"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"02","Georgia","GA","rt coachtomlin  proud   daughter harley  committed   university  georgia  earned  full athletic scholarship freshm…",0,2,0,0,3,0,0,2,0,7
"02","Pennsylvania","PA","jordan addison lookin like  genius dipping   poverty university",1,1,1,1,0,1,0,0,1,2
"02","Maryland","MD","rt moorinformation october 1 1962 — james meredith enrolled   first african american student  university  mississippi https…",0,1,0,0,0,0,0,0,0,1
"02","Oregon","OR","rt apworg female university students  kabul protested   systematic killing  hazaras httpstcoohzyxk07nh",1,1,0,1,0,1,0,0,1,2
"02","New York","NY","yolohaloo dharanir ktrtrs osmania university college  women koti british residency  darbar hall   call  
’re welcome",0,1,0,0,0,0,0,0,0,1
"02","Texas","TX","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"02","Arkansas","AR","rt keytroneg   great time  university  arkansas today dbowman85 coachsampittman razorbackfb httpstcolyi7umj4hh",0,2,0,0,0,0,0,0,0,1
"02","California","CA","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"02","Texas","TX","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"02","Nevada","NV","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"02","California","CA","just posted  photo  boise state university httpstcosggsudup7j",0,1,0,0,0,0,0,0,0,1
"02","Missouri","MO","makarirm emmafletch8    coolest duo  webster university’s main campus right now",0,1,0,0,0,0,0,0,0,2
"02","California","CA","  great time visiting university  idaho today  vandalfootball got  win  also  able  connect … httpstcojhalrj9jkj",0,2,0,0,0,0,0,0,0,1
"02","New York","NY","rt 315hockey weekend sweep  erie  colgate university athletics gt httpstcolieychs5jc httpstcokbpl0hj92x",0,1,0,0,0,0,0,0,0,1
"02","Texas","TX","rt nasimishabnam  brave women amp girls  afghanistan come   protest today inside  university  condemn yesterdays terrorist att…",2,1,1,1,0,1,1,0,2,1
"02","North Carolina","NC","apr 22 2021  ipupod research university graphcore advances sparse compute  new eu research project
compute… httpstco07g4i6nitx",0,1,0,0,0,0,0,0,0,1
"02","Florida","FL","rt abrahamokah2 2 university  south california
httpstco6rciedkjin
httpstcozbb2dequxg
3 saint louis university
httpstco…",0,2,0,0,1,0,1,1,0,2
"02","Ohio","OH","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"02","Georgia","GA","weather summary  october 1  university  north georgia blue ridge httpstcowyvwynqoxv",0,1,0,0,0,1,0,0,0,1
"02","Massachusetts","MA","rt mitophys   recruiting  new director   school  kinesiology  louisiana state university    opening  newly renova…",0,1,0,0,0,0,0,2,0,2
"02","Florida","FL","stacyhrae annlesbyphd acluniversity nope    student loan forgiveness  paying ",0,0,0,0,0,0,0,0,0,0
"02","Massachusetts","MA","rt guyemersonmount clemson university  hiring  assistant professor  global black studies   know several people    ar…",0,1,0,0,0,1,0,1,1,2
"02","California","CA","rt khosrokalbasi  afraid since  stand united students chant addressing security forces  tehran khajenasir university  oct1 t…",1,2,0,1,1,0,1,1,1,3
"02","Florida","FL","blessed  receive  first d1 offer  stetson university httpstco1bz4ba5zfl",0,1,0,0,1,0,0,0,0,3
"02","California","CA","rt ritzyiyke please help  trace  child heshe  won  allinclusive scholarship   university level   boss  vnla…",0,2,0,0,2,0,0,1,0,4
"02","Maryland","MD","rt alinejadmasih students   university  isfahan   fire  guns  tear gas

  fire     ones  kill…",0,1,0,2,0,1,0,0,1,1
"02","South Carolina","SC","rt khosrokalbasi girls removing  hijab chant “freedom freedom freedom”  mashhad ferdowsi university  oct1 iranprotests2022 …",1,2,0,0,2,0,1,1,0,3
"02","Pennsylvania","PA","danielleboccell  university   overleaf template  didn’t find    graduated 😐  ’ve  s… httpstcoagpkmvglom",0,1,0,0,0,0,0,0,0,1
"02","Illinois","IL","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"02","Illinois","IL","rt northwesternup  may order  copy   title  triquarterly booksnorthwestern university press   30 discount use promo…",0,1,0,0,0,0,0,1,1,2
"02","Kansas","KS","rt bakeruniversity picture    foothills   sierra nevada mountains  granada spain   help   partners  …",0,0,0,0,0,0,0,0,0,0
"02","Michigan","MI","rt tylerode blessed  receive  offer  western michigan university thank    entire coaching staff wmumbb httpstcou…",0,1,0,0,1,0,0,0,0,3
"02","Delaware","DE","rt alpineglaciers     grad student affiliated   us university interested   research  glaciology sea level  …",0,1,1,0,0,1,0,1,0,5
"02","California","CA","rt richardangwin herschel walker sounds like  graduate  trump university

📢📢 vote  raphael warnock‼️

gasen         gapol https…",1,2,0,0,1,1,2,1,1,2
"02","Georgia","GA","rt rwpusa watchdogumn ibt320   university president  make   1 million  year  pushing paper almost always   w…",0,1,0,0,0,0,0,1,0,2
"02","Georgia","GA","rt brandonbassjr blessed  receive  first d1 offer  stetson university httpstco1bz4ba5zfl",0,1,0,0,1,0,0,0,0,3
"02","Texas","TX","never give    team love  young men  go  every saturday  represent  university  arkansas g… httpstcoacajqmsce6",0,2,0,0,2,0,1,1,0,3
"02","Texas","TX","rt kylethedavid  university sent   pocket sized version   doctoral degree   common  guess just  case  get pulled ove…",0,1,0,1,0,1,1,0,1,2
"02","Mississippi","MS","rt gabrielmoe01 blessed  receive  offer  mississippi state university 🐶
therealjavjones rgibsonmsu coachleach maccorleone74 h…",0,1,0,0,1,0,0,0,0,3
"02","Illinois","IL","rt yashar absolutely wonderful

 official  alzahra university  tehran tells students “ just want   naked”

  star…",0,2,0,0,2,0,1,3,0,3
"02","New York","NY","stop donating   elite university httpstcovfznyab0z5 httpstcoopm0myzm29",0,2,0,0,1,0,0,1,0,2
"02","California","CA","rt iiamkaylahhh ’s homecoming week  good morning  morgan state university students  alumni  🧡💙 155",0,2,0,0,1,0,1,1,0,2
"02","Florida","FL","rt chandlerwatts1 blessed  receive  d1 offer  stetson university 🤍💚🖤 stetsonmbb httpstco6bxjz4eypr",0,1,0,0,1,0,0,0,0,3
"02","Minnesota","MN"," university  playing  key role   upcoming study  alzheimer’s disease  related dementias  503 m… httpstcobflc4hcsa7",1,1,1,1,0,1,0,1,1,2
"02","Georgia","GA","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"02","Georgia","GA","rt alinejadmasih kermanshah university “’s  just today  will   every day”

 2019 islamic republic squashed  protests…",0,1,0,0,0,0,0,0,1,1
"02","Illinois","IL","rt coachreedlive  university  illinois dominated wisconsin yesterday   one play away  bringing undefeated  chase bro…",0,1,0,0,0,0,0,0,1,1
"02","Washington","WA","rt khosrokalbasi “  going  protest everyday don’t assume ’s  today” students  kermanshah university oct2 iranprotests…",0,1,0,0,0,0,0,1,0,2
"02","Texas","TX","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"02","California","CA","rt simasabet breaking 
students  sharif university  tehran iran  surrounded  security forces  video   carpark  t…",0,1,0,0,0,0,0,0,0,1
"02","Oregon","OR","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"02","Colorado","CO","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"02","Washington","WA","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"02","Maryland","MD","rt iiamkaylahhh ’s homecoming week  good morning  morgan state university students  alumni  🧡💙 155",0,2,0,0,1,0,1,1,0,2
"02","South Carolina","SC","meanlouise  now want  enroll   secret basement university  sbu",0,2,0,0,0,0,0,2,0,1
"02","California","CA","rt ggreschler  stanford universitys  exclusive enclave   2 former us presidents   secretary  state used  live …",0,0,0,0,0,0,0,0,1,0
"02","Tennessee","TN","acluniversity nice touch  disabled loonies    lazy loonies  lazies can ride  come   ag… httpstcofiih9ryf27",0,0,0,1,0,1,0,0,2,0
"02","Minnesota","MN","rt avaprivet excited  announce  commitment  upper iowa university special thanks   family friends adjustersorno coachking…",0,2,0,0,2,0,1,1,0,3
"02","California","CA","iran security thugs  shooting  killing sharifuniversity students protesting inside  campus students … httpstcogtkvrva0td",2,0,0,2,0,1,0,0,2,0
"02","Pennsylvania","PA","just posted  photo  messiah university httpstco9lvmurpupi",0,1,0,0,0,0,0,0,0,1
"02","Pennsylvania","PA","rt mikenew19512115  cuny  jew hating antizionist antisemitic institution   university schedules bias  diversity trainin…",2,1,0,0,0,0,0,0,2,1
"02","Mississippi","MS","rt sambrumfield33 blessed  receive  first division 1 offer  western kentucky university go tops 🔴⚫️ 🙏🏾 agtg coachhelton t…",0,1,0,0,1,0,0,0,0,3
"02","Massachusetts","MA","somerville 3 bed 1 bath unit tufts  3600 close  tufts university hardwood floors large kitchen spacious l… httpstco7jjmdepkgv",0,1,0,0,0,0,0,0,0,3
"02","California","CA","rt joycekaram  anyone  thought  iranprotests will    days   today week 3  ferdowsi university city  ma…",0,2,0,0,0,0,0,0,0,1
"02","Kentucky","KY","fakeukfacts      fun   us kentucky   uk  university  kentucky uses uk … httpstcoge0hqqnmmm",0,2,0,0,1,0,0,0,0,2
"02","New York","NY","   colleagues friends faculties  sharif university  beg  universities around  world  ret… httpstcounphyd7sjs",0,1,0,0,0,1,0,0,1,1
"02","Missouri","MO","tehran iran “ sharif university “ today october222 day 17  iranrevolution  student  sharif university  t… httpstco5b0jrju4rb",0,1,0,0,0,0,0,0,0,1
"02","California","CA","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"02","Colorado","CO","rt kvitkanadiia last week  lithuanian girl came      screening  winter  fire  organized   university  tell   s…",0,1,0,1,0,0,0,0,0,2
"02","Washington","WA","rt inmasichi im  surprised   action  chris ngige   meeting  striking university lecturers  just shows  apc…",0,1,0,0,0,0,1,0,0,3
"02","Mississippi","MS","rt dequariouswhite   great conversation  
family…lve decided  commit  jackson state university jsu 🙏🏿🤍💙‼️coachro…",0,1,0,0,0,0,0,0,0,1
"02","Texas","TX","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"02","Missouri","MO","rt tractorwalking trees   grounds   university  east anglia…autumn putting   dress rehearsal   big show…🍁🍂🍁🍂🍁🍂🍁🍂🍁…",0,1,0,0,0,0,0,1,0,1
"02","Wisconsin","WI","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"02","Florida","FL","rt iranlionness 🚨🚨🚨iran  tehran  sharif university  technology

oppressive forces  brutally beating   students   colle…",2,1,1,2,0,2,0,0,2,2
"02","Oregon","OR","rt stevenmazie  30 days scotus will hear two raceconscious admissions cases involving harvard amp  university  north carolina …",0,1,0,0,0,0,0,0,0,1
"02","Washington","WA","rt stevenmazie  30 days scotus will hear two raceconscious admissions cases involving harvard amp  university  north carolina …",0,1,0,0,0,0,0,0,0,1
"02","New York","NY","rt richardangwin herschel walker sounds like  graduate  trump university

📢📢 vote  raphael warnock‼️

gasen         gapol https…",1,2,0,0,1,1,2,1,1,2
"02","Nebraska","NE","rt aliviahausmann beyond excited  blessed  announce  verbal commitment  creighton university    athletic  academic…",0,2,0,0,2,0,1,2,0,5
"02","Michigan","MI","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"02","Iowa","IA","rt emmarnold22 beyond blessed  announce  commitment   university  northern iowa  continue  academic  track career …",0,4,0,0,1,0,0,2,0,5
"02","Maryland","MD","rt hadighaemi “ will fight  will die  will take iran back 

saturday protest  university students  shiraz central iran o…",1,1,0,2,0,1,0,0,2,1
"02","Ohio","OH","rt bbwuniversity brat tingz follow  vp brattingz3 httpstcoo6ug8qo00h",0,0,0,0,0,0,0,0,0,0
"02","California","CA","kamalaharris sos
irans terrorist regime security forces trapped sharif university  technology irans mit stud… httpstcotcj9yzguqz",1,1,1,1,0,1,1,0,1,3
"02","California","CA","rt joycekaram  anyone  thought  iranprotests will    days   today week 3  ferdowsi university city  ma…",0,2,0,0,0,0,0,0,0,1
"02","Texas","TX","jwmybaby students  tehrans sharif university gathered  protest  government now police  locked  … httpstcojlq4ruvqlj",0,1,0,2,0,0,0,1,1,2
"02","North Carolina","NC","rt armmminn families  sharifuniversity students  outside demanding  release   children security forces  plain clothes…",0,0,0,0,0,0,0,0,1,0
"02","Maryland","MD","rt amichaistein1 reports gunshots can  heard around  campus  tehrans sharif university  massive protest httpstcorhav9w…",0,1,0,0,0,0,0,0,0,1
"02","Virginia","VA","rt drninaansary students  ferdowsi university   conservative city  mashhad  iran take   hijabs chanting “freedom” ple…",0,1,0,0,1,0,0,1,0,2
"02","Texas","TX","rt yashar   shooting students  sharif university  tehran 

please let  world know 

mahsaamini zhinaamini",1,1,0,1,0,0,0,0,1,1
"02","Washington","WA","rt jekapomod facebook  good  bringing  good memories back   university dorm watching debate  two people  ended  t…",0,2,0,0,1,0,1,1,0,3
"02","California","CA","rt bahmankalbasi extremely worrying news  regime forces surrounding iran’s  prestigious university sharif… httpstcomuxkyhg1oh",0,2,0,1,0,1,0,0,1,1
"02","New York","NY","  nuts  surrounded  university…   living   oppressive regime looks like",1,1,1,1,0,1,0,0,1,1
"02","Maryland","MD","rt finitephysicist  can barely spell  name   university let alone masachusettes",0,1,0,0,0,0,0,0,0,1
"02","Virginia","VA","rt armmminn nothing  see  just  bunch  students trapped inside  parking lot   highest ranking iranian university sha…",0,2,0,1,1,0,1,0,1,2
"02","Texas","TX","rt judeamilon   great conversation  claymcguirewsu ’m blessed  receive  offer  washington state university  jucofoot…",0,1,0,0,1,0,0,0,0,3
"02","Missouri","MO","rt comminternships director  enrollment marketing  communications
kansas state university manhattan kansas responsible  develo…",0,1,0,0,0,0,0,2,0,3
"02","California","CA","rt kimipkn 00xxvv650 princeton irans elite students  tehrans sharif university  surrounded   morning    sh…",0,2,0,0,1,0,0,1,0,2
"02","Texas","TX","attribot yes  even published  first linguistics paper   started university    leave  one o… httpstcodewibadppp",0,1,0,0,0,1,1,0,1,1
"02","Minnesota","MN","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"02","California","CA","rt soh3il universities  places  education  sacred stop  bloodshed  sharif university mahsaamini شریف دانشگاهشریف https…",1,1,1,1,0,1,1,0,1,1
"02","Michigan","MI","rt irantrue camerawoman people come  everybody  going towards sharif university  islamic republic oppressive forces …",1,1,1,1,0,1,0,0,2,1
"02","New York","NY","rt bneyshabur    undergrad  sharif university    future mit stanford phds  professors  attack  secur…",1,1,0,1,0,0,0,0,1,1
"02","Ohio","OH","rt bbwuniversity bbwu  started open enrollment   fall tap   send  inquiry  thebbwuniversitygmailcon httpst…",0,1,0,0,0,1,0,0,1,1
"02","California","CA","mit لطفا سریع توییت 
sos
students  universities   sharif university  technology  tabriz universities… httpstcopbjwoxqcyy",0,1,0,0,0,0,0,0,0,2
"02","California","CA","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"02","Michigan","MI","rt erenvendetta  front  sharifuniversity  looks like  battlefield  families   worried shot sounds  heard  smell…",2,0,1,2,0,2,1,0,4,0
"02","California","CA","rt yashar students flee   lives  sharif university  tehran 

please   give    people  iranthey need  mor…",0,1,0,1,0,0,0,0,1,1
"02","Georgia","GA","qamir111 students  sharif university  tehran gathered  protest hours ago  now ’re trapped  locked… httpstco8bulfxpkoj",0,1,0,0,0,0,0,0,0,1
"02","Michigan","MI","rt arixolin  front  sharifuniversity  looks like  battlefield  families   worried shot sounds  heard  smell  te…",2,0,1,2,0,2,1,0,4,0
"02","California","CA"," front  sharifuniversity  looks like  battlefield  families   worried shot sounds  heard  s… httpstco435glvfrld",1,0,0,2,0,2,1,0,3,0
"02","Texas","TX","rt sawyerstro blessed  announce   will  furthering  academic  baseball career  texas christian university   like t…",0,2,0,0,1,0,0,1,0,4
"02","Virginia","VA","rt fkaramizand 🆘🆘🆘🆘 irans universities especially sharif university irgc forces imprison students  threaten    death…",2,3,1,2,0,1,1,0,3,1
"02","Texas","TX","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"02","Connecticut","CT","attacking  university attacking  university among  alumni  maryam mirzakhani    still ponderi… httpstco8yqpcdy0xa",1,1,1,1,0,1,1,0,1,1
"02","Georgia","GA","rt mojahedineng october 2  tehran iran 
students  tehran university chanting
 basij   disgrace referring   regimes …",1,1,1,0,0,1,0,0,1,1
"02","California","CA","mikepence vp45  front  sharifuniversity  looks like  battlefield  families   worried shot soun… httpstcofgynzqwdzw",1,0,0,2,0,2,1,0,3,0
"02","New York","NY","rt newanon0ps parents  front  sharif university shout free  students 

opiran
مهساامینی
اعتصاباتسراسری
iranprotests2022",1,1,0,0,0,0,1,0,0,1
"02","California","CA","stanford  front  sharifuniversity  looks like  battlefield  families   worried shot sounds  … httpstcodakczroq2f",1,0,0,2,0,2,1,0,3,0
"02","California","CA","columbia teacherscollege columbialaw  front  sharifuniversity  looks like  battlefield  families  v… httpstcodicwt2qwf7",0,0,0,1,0,0,0,0,1,0
"02","Texas","TX","rt persiancowboy incredible scenes  tehran right now thousands  tehran residents  making  way  sharif university   …",0,1,0,0,0,0,0,0,0,1
"02","California","CA","rt bahmankalbasi   way  shairf university  driver says regime  dispatching  forces    going  attack  students…",1,1,0,1,0,0,0,0,1,1
"02","Illinois","IL","rt yashar   shooting students  sharif university  tehran 

please let  world know 

mahsaamini zhinaamini",1,1,0,1,0,0,0,0,1,1
"02","Connecticut","CT","rt elnazsft   students just got locked    university right now  police brutality prisoned    now attacking …",2,1,1,3,0,1,1,1,2,2
"02","Florida","FL","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"02","Illinois","IL","rt linemanunivers1 lineman university work 

oufootball  nfl great jimmywilkerson working   lineman  linemanunivers1 tr…",0,1,0,0,0,0,0,0,0,2
"02","Washington","WA","rt simasabet breaking 
students  sharif university  tehran iran  surrounded  security forces  video   carpark  t…",0,1,0,0,0,0,0,0,0,1
"02","California","CA","rt fatemexmn sharif university  technology  attacked tonight
 security guards shot  students amp arrested dozens  
 …",1,1,0,1,0,1,1,0,1,2
"02","Virginia","VA","’m  dc   howard university area right now blessedbb milf",0,1,0,0,0,0,0,0,0,1
"02","Texas","TX","   best time   university  tennessee  weekend   love  campus  facilities   coaches… httpstcohulix6duwn",0,2,0,0,1,0,0,0,0,2
"02","Georgia","GA","ellsworth vs north central university live hd  njcaa softball 2022
📺📱👉 stream   httpstcokkuwpoubvu
gameday… httpstcoeoyojwejqu",0,1,0,0,0,0,0,0,0,1
"02","California","CA","rt cosmonist today   last day  university college london   want  finally get    chest  nightmare   lived  t…",0,2,1,1,1,0,1,1,1,2
"02","California","CA","rt omidbazgir rogerwaters tmobilearena sos
students  universities   sharif university  technology  tabriz university …",0,1,0,0,0,0,0,0,0,2
"02","Virginia","VA","rt armmminn nothing  see  just  bunch  students trapped inside  parking lot   highest ranking iranian university sha…",0,2,0,1,1,0,1,0,1,2
"02","Illinois","IL","rt ikemarshall kitty experienced everything  university

dickgirl alt  httpstcowc3218yev5

ill specify     c…",1,1,1,1,0,1,0,1,1,2
"02","New York","NY","rt rozhanzi  number  students  sharif
university  tehran   trapped   university   regimes forces
 police …",0,1,0,1,0,0,0,1,0,2
"02","California","CA","rt erfanmusic sos
students  universities   sharif university  technology  tabriz universities  trapped  shot  forces…",1,1,0,1,0,1,1,0,1,2
"02","Ohio","OH","rt birmbolts06 today camryn kiefer  kameron biederman    nice showing   bolts   ohio university prospect camp gre…",0,1,0,0,0,0,0,0,0,2
"02","Tennessee","TN","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"02","Pennsylvania","PA"," thursday universityofscranton faculty  students will facilitate  book discussion  annette gordonreed’s… httpstconf51ote1m8",0,0,0,0,0,0,0,1,0,3
"02","Arizona","AZ","rt agnospharmos 🔴sos
day 17ir oppressive forces amp plain clothes  locked  students  tehrans sharif university inside amp …",1,1,1,1,0,1,0,0,1,1
"02","North Carolina","NC","rt httpdaydreamin ranarahimpour sos
students  universities   sharif university  technology  tabriz universities  trappe…",0,1,0,0,0,0,0,0,0,2
"02","California","CA","rt tompetty  commemorate tom’s life  university  florida   hometown  gainesville  designated  year’s uf x lsu game…",0,2,0,0,1,1,0,0,0,2
"02","Pennsylvania","PA","rt svaheb sos ❌
students  tehrans sharif university gathered  protest  government now police  locked  inside  univers…",0,1,0,2,0,0,0,1,1,2
"02","Texas","TX","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"02","California","CA","rt apmassaro3 please help  students  sharif university
مهساامینی
دانشگاهشریف httpstco4cjduq8b57",0,1,0,0,0,0,0,0,0,1
"02","Arizona","AZ","rt iranrevolten 🎥 bus driver reportedly ran   security force  tehran near sharif university

iranrevolution iranprotests mah…",1,1,0,1,0,0,0,0,1,1
"02","Ohio","OH","rt firouznaderi  regimes armed thugs  killing students  sharif university  tehran    hell   worlds media
دا…",3,1,1,3,0,2,0,0,3,2
"02","Illinois","IL","rt adamshiftygoat blessed  receive  offer  illinois university  glory  god🙏🏼 httpstcoht0rkqfrfy",0,3,0,1,3,0,0,2,0,5
"02","California","CA","rt kshahrooz sharif university   mit caliber  alumni   stanford amp harvard grad schools theyre silicon valley experts
 
…",0,1,0,0,0,0,0,0,0,1
"02","Illinois","IL","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"02","Arizona","AZ","rt kiki88661 normal people  supporting university students outside sharifuniversity chanting “let go  university student” unicefc…",0,1,0,0,0,0,0,1,0,2
"02","Arizona","AZ","rt butterflyisred today agents   iranian government attacked students  sharif university  technology students   shot …",1,1,0,2,0,1,1,0,2,2
"02","Washington","WA","rt samanehliaghat please please please share pur voicethey  k  lli ng  student  sharif university   need help sharifunivers…",0,2,0,0,1,0,0,1,0,2
"02","New York","NY","rt drninaansary students  ferdowsi university   conservative city  mashhad  iran take   hijabs chanting “freedom” ple…",0,1,0,0,1,0,0,1,0,2
"02","Illinois","IL","rt xx17965797n 12
large vaccine centre university  west  england bristol closed    people httpstcowj1dgwyqph",0,1,0,0,0,0,0,0,0,2
"02","California","CA","rt jimmieathletics football  won 4117  doane university",0,2,0,0,1,0,0,0,0,2
"02","California","CA","rt emilykschrader sharif university students   protesting   iranian regime   irgc  responded  shooting …",1,1,0,1,0,0,0,0,1,1
"02","Georgia","GA","rt megohelie1 — bill gates grandfather founded  rockefeller foundation  rockefeller university —  game  always manipulated…",0,1,0,0,0,0,0,1,0,2
"02","Illinois","IL","rt stevenmazie  30 days scotus will hear two raceconscious admissions cases involving harvard amp  university  north carolina …",0,1,0,0,0,0,0,0,0,1
"02","Alabama","AL","rt itwasmelo truly blessed  receive  offer  kentucky christian university ❤️🖤coachrichraglin coachebrown8 coryblee coachnlans…",0,1,0,0,1,0,0,0,0,3
"02","California","CA","rt pahlavireza  islamic republic  firing  students  irans sharifuniversity yet reports indicate  us may send  crimi…",0,0,0,0,0,0,0,0,1,0
"02","Colorado","CO","rt pahlavireza  islamic republic  firing  students  irans sharifuniversity yet reports indicate  us may send  crimi…",0,0,0,0,0,0,0,0,1,0
"02","Connecticut","CT","rt adamtooze everyone   retweeting  amplifying     massacre going   sharif university  iran",1,1,1,1,0,1,0,0,1,1
"02","New York","NY","rt hadighaemi 2of2 pls call   dean   universitycollege  issue  statement condemning  government  iran’s violent su…",1,0,1,2,0,0,1,1,2,1
"02","California","CA","rt nabauti88 today agents   iranian government attacked students  sharif university  technology students   shot  arr…",1,1,0,2,0,1,1,0,2,2
