"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"09","New York","NY","check   listing  just added   poshmark closet adidas men’s charcoal grey essentials full zip hooded j… httpstcoozisdy8lzb",0,0,0,1,0,0,0,0,1,1
"09","California","CA","adidas woke trash",0,0,1,0,0,1,0,0,1,0
"09","Texas","TX","rt dematrius02   love wearing adidas gear shop  httpstcor5ebbhezke",0,0,0,0,1,0,0,0,0,2
"09","California","CA","rt louistobviously adidas x gucci gazelle giveaway 💛 

one   can winchoose    4 sneakers  
international  winner will rece…",0,1,0,0,1,0,1,0,0,1
"09","South Dakota","SD","check   listing  just added   poshmark closet adidas duffle gym bag redblack… httpstco7vmr79gdat",0,0,0,0,0,0,0,0,0,0
"09","Arizona","AZ","rt jbrown11871 kanye lost  adidas  gap deal  made   paper billionaire  threatened harm pete davidson  claims   …",0,1,0,1,1,1,1,1,3,1
"09","California","CA","rt streetfashion01 adidas x yugioh “blue eyes white dragon” 2022 httpstco96t52xhzpp",0,1,0,1,1,1,0,1,0,1
"09","Florida","FL","rt 1gottip need another reup  adidas pants 😔",0,0,0,0,0,0,0,0,0,0
"09","Georgia","GA","adidas originals momosauru beomtimes thatguymikali searteth yyumi3084 stephenobodai btcas0x athanasiouk… httpstcoryir5ffogf",0,0,0,0,0,0,0,0,0,0
