"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"05","Florida","FL","battlerapfan7 realremyma ive   fan  remy ma since love  hip hop
   much respect  
 … httpstcoaob5o5jquv",0,1,0,0,2,0,0,1,0,2
"05","Texas","TX","rt dreathedon cardi b get  much respect   now    holding    5 bitches 😂",0,1,0,0,1,0,0,1,0,1
"05","Colorado","CO"," american league record awesome  see judge finally get  done  will  disrespect barry’s name   call… httpstcolexwhqbxkx",1,1,1,0,1,0,1,1,1,2
"05","New Jersey","NJ","rt papitrumpo little rocket man  respects  real president😎 httpstcokw9mh7epbw",1,0,0,0,0,0,0,3,0,3
"05","Pennsylvania","PA","gospelman72 kjv respect  persons",0,1,0,0,1,0,0,1,0,1
"05","Georgia","GA","rt dreathedon cardi b get  much respect   now    holding    5 bitches 😂",0,1,0,0,1,0,0,1,0,1
"05","Ohio","OH","rt justinlaboy yea  🐱  water park  im sick amp tired   respectfully",0,0,1,0,0,1,0,0,2,0
"05","Ohio","OH","rt joegrineof can  respect highlifericox
⭐️⭐️⭐️⭐️⭐️ httpstcortqb1kf6qk",0,1,0,0,1,0,0,1,0,1
"05","Louisiana","LA","rt erinesummers naji marshall getting  start  bi  trey murphy dealing  toe  foot soreness respectively pelicans",0,1,1,0,0,1,0,0,1,0
"05","Ohio","OH","ayy respectfully nobody cared  armani white  nore walked  😂 hiphopawards",0,1,0,0,1,0,0,1,0,1
"05","Texas","TX","rt vtaukiuvea tongans wear  ta’ovala  show respect  special occasions ’s  best dress  ignorance    annoyin…",0,1,0,0,2,0,0,3,2,2
"05","California","CA","rt therecount  century      respect everyones view      lord  talking  contraception …",0,1,1,0,1,0,0,2,1,2
"05","New York","NY","rt dreathedon cardi b get  much respect   now    holding    5 bitches 😂",0,1,0,0,1,0,0,1,0,1
"05","Georgia","GA","rt dreathedon cardi b get  much respect   now    holding    5 bitches 😂",0,1,0,0,1,0,0,1,0,1
"05","Texas","TX","rt dreathedon cardi b get  much respect   now    holding    5 bitches 😂",0,1,0,0,1,0,0,1,0,1
"05","Michigan","MI","baddievbrat biancalateral writearapsis baby  disrespect  artists  spoke   respect  nicki’s pe… httpstcozzahpkccxm",1,1,0,0,2,0,0,1,2,2
"05","Mississippi","MS","rt dreathedon cardi b get  much respect   now    holding    5 bitches 😂",0,1,0,0,1,0,0,1,0,1
"05","Virginia","VA","rt justinlaboy pumping gas   boyfriend sits   car  crazyyyyy 😂😂😂😂😂😂 respectfully",0,0,0,0,0,0,0,0,0,0
"05","Washington","WA","rt nextlevelbb playersbig difference  thanks  thank  get   habit  using highly respectful vocabulary eliminate…",0,0,0,0,0,0,0,1,0,2
"05","Maine","ME","tyleriam first disrespected  team moving   carolina now ",0,0,0,0,0,0,0,1,0,0
"05","Georgia","GA","rt dreathedon cardi b get  much respect   now    holding    5 bitches 😂",0,1,0,0,1,0,0,1,0,1
"05","Michigan","MI","rt ninanationn idk    utmost respect  people  go   gym religiously  diet   can lose weight",1,2,2,2,2,2,2,2,2,2
"05","New York","NY"," cant see  yankees letting aaron judge sign  another team   season  just    respect … httpstcopq7kvmc7f1",0,1,0,0,1,0,0,2,0,1
"05","Kansas","KS","budrespecter howdy caujan cowboy",0,0,0,0,0,0,0,0,0,0
"05","Mississippi","MS","rt justinlaboy nobody fumbled     bad person   removed    life respectfully",1,0,1,1,0,1,0,0,1,0
"05","New Jersey","NJ","rt wpscoolidge kindergartners sharing  working collaboratively   week  respect httpstcoxpjjkxijze",0,1,0,0,1,0,0,1,0,2
"05","Michigan","MI","rt dreathedon cardi b get  much respect   now    holding    5 bitches 😂",0,1,0,0,1,0,0,1,0,1
"05","Arizona","AZ","leahntorres youre getting religious     respect  beliefs   arguments  based   us const… httpstcoxatarv7jyd",1,1,0,0,1,0,0,1,0,1
"05","California","CA","chriseanmalone   disrespecting tf outta  publicly  privately   still messing   bm ",0,0,0,0,0,0,0,0,0,0
"05","New York","NY","fatbaldguyracin mig4450 sonnyleon1 disagree respectfully
moving  horse   engage 
 stare   opp… httpstcoworxpn48lf",1,0,0,0,0,0,0,1,1,0
"05","Washington","WA","lukegromen natbrunell stimpyz1 lisaabramowicz1 btc price    uptrend amp  respecting  support line per… httpstcokkq0a2o2cd",0,0,0,0,0,0,0,0,0,1
"05","Kansas","KS","humanwhit yes respect always  might  inside laughing    supernatural nonsense   always respe… httpstcolylal1hlgu",0,1,0,0,2,0,0,1,1,2
"05","New Jersey","NJ","rt dreathedon cardi b get  much respect   now    holding    5 bitches 😂",0,1,0,0,1,0,0,1,0,1
"05","Washington","WA","rt justinlaboy  leaving someone alone   changing  ways    time  psychopathic behavior 😂 respectfully",0,1,0,0,0,0,0,0,0,0
"05","Colorado","CO","rt lennysgifs  new stepdaughter  going  learn  respect    house

 httpstcoqatyd3bnqf",0,1,0,0,1,0,0,1,0,2
"05","Missouri","MO","patriottakes  dare  disrespect  masculine middle name  dana   trash takes  fuck ",1,1,1,0,0,1,0,1,2,1
"05","Missouri","MO","rt ddgreen19 one    disrespected  used black women  history 
pieces   stolen  profited  long   death…",2,2,1,1,0,2,1,0,3,0
"05","Massachusetts","MA"," phone goes  dnd  930   reasonnn   one respects     blowing  shit  irrelevant ass stuff 🙄",1,0,1,0,0,0,0,1,3,1
"05","Illinois","IL"," showed  coworker  picture  tobee   man said ’s ugly 💀💀💀 like don’t disrespect  child like  😠",1,1,1,0,1,0,0,1,2,2
"05","California","CA","goddessthemis joncoopertweets msalgado57 totally agreed  feel  nonbelievers  respect  right  faith believers",0,2,0,0,2,0,0,3,0,3
"05","Illinois","IL","rt morganisawizard women  stupid   don’t respect ",0,1,0,0,1,0,0,2,1,2
"05","New York","NY","rt xokrykiel lil kim  love  beautiful  legend ’s still highly respected hiphopawards  bethiphopawards2022 bethiphopawar…",0,0,0,0,2,0,0,0,0,2
"05","Louisiana","LA","rt ingramalerts volume  respect ✊ httpstcoqqr0rdt6ac",0,1,0,0,1,0,0,1,0,1
"05","Florida","FL","rt mlbnetwork jorgemateord  cedmull30 rank 1  2  al stolen bases  35  34 respectively 💨

 last time  pair  te…",1,1,0,0,0,0,0,0,1,0
"05","California","CA","mckinlay7 connerhknapp tip   cap   much respect",0,2,0,0,1,0,0,2,0,1
"05","Maryland","MD","rt kdpomp sorry roger   due respect ’s still barry bonds  judge   fabulous—best  al history   mlb",0,1,0,0,1,0,0,1,1,1
"05","New York","NY","vic wembanyama  disrespectfully good",0,1,0,0,1,0,1,1,0,1
"05","Tennessee","TN","rt justinlaboy  leaving someone alone   changing  ways    time  psychopathic behavior 😂 respectfully",0,1,0,0,0,0,0,0,0,0
"05","California","CA","funsizegamer  ’s   candidates won   votes among  respective parties",0,0,0,0,0,0,0,0,0,0
"05","Texas","TX","rt jayythewave dating someone  knows   communicate  still  respectful  disagreements gtgtgt",0,0,0,0,0,0,0,2,0,2
"05","California","CA","rt black4ever dont dress   seen dress   respected representation  everything",0,0,0,0,0,1,0,0,1,0
"05","Michigan","MI","rt justinlaboy  leaving someone alone   changing  ways    time  psychopathic behavior 😂 respectfully",0,1,0,0,0,0,0,0,0,0
"05","New Jersey","NJ","youre disrespecting   actual trans people  victims  sa   friend need help mentally  never… httpstcohgp6bxrtsv",0,0,0,0,1,0,0,1,0,2
"05","Nebraska","NE","bitches weak asl😂😂😂😂😂tb bye ugly bc   mine gone respectfully treat  ass now find  sumn safe  ",1,2,2,1,2,1,1,2,3,2
"05","New York","NY","see  problem  y’ don’t respect   ’s cool bc   end   dayi really don’t care yall  avis  screens  words",1,1,0,1,1,1,0,2,2,3
"05","Texas","TX","inbravescountry snymets   respect congrats   good season  well  guys never quit now tell  … httpstcomtpu4u6rfr",0,2,0,0,2,0,1,2,1,2
"05","California","CA","rt aish1998 iamkingnors ballislife kareem started    disrespectful",1,0,1,1,0,1,0,0,1,0
"05","Texas","TX","rt pammyds removing   anywhere  don’t feel loved appreciated  respected self care   finest",0,0,0,0,0,0,0,1,0,1
"05","Georgia","GA","slash65667 marclamonthill sounds like   raised   way brother   respect  value  opinion 👊👊",1,1,0,0,1,0,0,2,0,2
"05","California","CA","rt insanhoney heartfelt tributes   respected bapu ji nambardaar maghar singh ji  noble life amp humble ways will always inspir…",0,0,1,0,1,2,0,2,1,3
"05","Texas","TX","bottoms gotta stop hitting    top    point  disrespectful seriously",1,1,1,1,0,1,0,1,1,1
"05","California","CA","jtheo0710 vasilistavrop alavrina  will never respect others  matter      troll 

httpstcohqtxmzvrjh",1,1,0,1,1,0,0,1,1,1
"05","Georgia","GA","rt iamprincekash wasting somebody’s time   highest form  disrespect",1,2,1,2,1,1,1,0,3,1
"05","Wisconsin","WI","rt magsrdoherty genuine question    think teaching   levels   disrespected   profession   us",0,0,0,0,0,0,0,1,0,3
"05","Washington","WA","rt dnicholssr   play highlyranked ridgelinesport girls soccer earning respect  league across state  httpstcopbo59v6chl",0,1,0,0,1,0,0,1,0,2
"05","Oregon","OR","rt reptilianhybrid psychological tips  make people fear amp respect  

1   waiter  bringing  water tell   “put  d…",1,1,0,1,1,0,0,1,1,1
"05","New York","NY","truthnrespect drewpavlou ’s kings queens royal families  europe   don’t say nothing  overt… httpstcovtnshuknmf",0,0,0,1,0,0,0,1,0,1
"05","Georgia","GA","rt hmliyah need  man w  self respect cause   can b strong enough  take  ’m   put  ",0,1,0,0,1,0,0,1,0,1
"05","California","CA","dodgersbeat much respect  alcantara’s talent yet  numbers  realtime  performing  front 50000 fan… httpstcoclglvtok6q",0,1,0,0,1,0,0,1,0,3
"05","Washington","WA","davidgokhshtein btc price    uptrend amp  respecting  support line perfectly
 broke several previous… httpstcomh5bmvke0z",0,0,0,1,0,1,0,0,1,1
"05","California","CA","deblukovich return   male body  respect  sympathize   female friends  family    deal wi… httpstcopztcmucder",0,2,0,0,2,1,1,2,0,3
"05","New Jersey","NJ","rt pammyds removing   anywhere  don’t feel loved appreciated  respected self care   finest",0,0,0,0,0,0,0,1,0,1
"05","Arkansas","AR","funnyguytimmy  hate   people   comment sense  respect  animals people need  think  … httpstco0lvb5azzey",1,1,1,1,1,1,0,1,1,2
"05","California","CA","rt brxtbrat get  somebody  move different   respect  ",0,1,0,0,1,0,0,1,0,1
"05","Maine","ME"," think music   respected   form  therapy whether  play  instrument sing  just listen",0,1,0,0,2,2,0,1,0,2
"05","Oregon","OR","rt adil2267 find someone   proud    scared  lose  fights   appreciates  respects  cares    l…",1,1,1,1,1,1,1,2,1,2
"05","Florida","FL"," ruin  homes quarter base decisions indicated   respect   quarter   understood   ",0,1,0,1,1,1,0,2,1,1
"05","Illinois","IL","sixbrownchicks     leave  dont respect   cares   stolen stuff  jerk chicken tha… httpstcob69bulzyo2",2,1,0,1,1,1,2,1,2,1
"05","Maryland","MD","rt ariannasdad922 respectfully httpstcohv11h4u5si",0,0,0,0,0,0,0,0,0,0
"05","Washington","WA","cryptomichnl btc price    uptrend amp  respecting  support line perfectly
 broke several previous maj… httpstcoq9iyidkta9",0,0,0,1,0,1,0,0,1,1
"05","California","CA","rt saitatrilly  brother   3 hemispheres  24 hours 😂😂

 respect  🤘🏼🐺

powderp316 httpstcoaz3i6iorwe",0,1,0,0,1,0,0,2,0,2
"05","New York","NY","rt wamutuku benjindolo hmanyora benji    advised  many times  respect elders youre proving  fast   dont respec…",0,1,0,0,1,0,0,3,0,2
"05","North Carolina","NC","rt pammyds normalize  forcing anyone  choose    think  can get better elsewhere  let  respectfully",0,0,0,0,0,0,0,0,0,0
"05","California","CA","afnanrkhan010  hindu temple   cultural institutions  treated  respect  welcomed  open arms within  uae",0,1,0,0,2,0,0,1,0,2
"05","Washington","WA","themooncarl btc price    uptrend amp  respecting  support line perfectly
 broke several previous majo… httpstcogiipcahfz3",0,0,0,1,0,1,0,0,1,1
"05","California","CA","rt vtaukiuvea tongans wear  ta’ovala  show respect  special occasions ’s  best dress  ignorance    annoyin…",0,1,0,0,2,0,0,3,2,2
"05","California","CA","rt mahyartousi     say “respect  religion   will  consequences”   religion   ‘peaceful’",0,2,0,0,2,0,1,3,0,2
"05","New York","NY","rt drnitinshinde5 🤣 thats  gynecologist   important  life  respect 😇 httpstcofag3jhfo5c",0,1,0,0,1,0,0,2,0,2
"05","New York","NY","thenotoriousmma respect  ’s due ’ve watched  fights 1015 times  year always one  another ho… httpstcou3ku3yfwlm",0,1,0,0,1,0,0,1,0,1
"05","Georgia","GA","rt pammyds removing   anywhere  don’t feel loved appreciated  respected self care   finest",0,0,0,0,0,0,0,1,0,1
"05","New York","NY","rt versharma   see reactions pouring    white lives matter shirts  kanye   bullying   highly respected fashion e…",0,1,0,0,1,0,0,1,0,1
"05","Maryland","MD","wisetakes dems dont respect us    wtf      cant trina just speak  us  issues   impor… httpstcomrrcvudmg6",0,1,0,0,1,0,0,1,0,1
"05","Wisconsin","WI","potus respect   branches  government clown",0,2,0,1,2,0,1,1,1,2
"05","Michigan","MI","arizonacoyotes tire  reading people comolaining  coyotes  making fun  real fans  lack  respect  … httpstcolukynw0v2v",0,2,0,0,2,0,0,2,1,4
"05","Michigan","MI","’s  response  paul renyolds’ mean comment  animation…
disrespecting animation  totes unfair httpstcozyg6rabwd9",1,0,1,0,0,1,0,0,1,0
"05","Louisiana","LA","rt casualtakeking  gonna get scary   healthy zion back   due respect 🤫httpstcofllsznrczp",0,1,0,0,1,0,0,1,0,2
"05","Nevada","NV","rt jennmjacksonphd  wish   normalize leaving relationships  dont serve us staying  people  disrespect  disregard…",1,0,0,0,0,0,0,1,3,0
"05","Georgia","GA","rt iamprincekash wasting somebody’s time   highest form  disrespect",1,2,1,2,1,1,1,0,3,1
"05","New Jersey","NJ","humanwhit  long   respect  choice   practice religion   believe  god      thing",0,3,0,1,2,0,0,3,0,4
"05","Arizona","AZ","endwokeness  treating everyone  respect  dignity  wrong now

   happen    mothers… httpstco5nstcuvvcf",0,2,0,0,1,0,0,2,1,2
"05","Missouri","MO","rt sharonmugisha  went ahead  disrespected  😂😂",0,0,0,0,0,0,0,0,0,1
"05","Texas","TX","chriseanmalone    big heart ❤️   also deserve   love ❤️ respect  loyalty  show others❤️ keep  head  💯❤️",1,2,0,0,2,0,0,4,0,4
"05","Indiana","IN","rt rashmi19609346 heartfelt tribute   respected father  saint drgurmeetramrshim singh ji s maghar singh ji bapu  5th oct de…",0,1,0,0,2,1,1,3,0,3
"05","Ohio","OH","nitemarefps delete  whole bottom row str8 disrespect 🤬",2,0,0,0,0,1,0,0,3,0
"05","Maryland","MD","rt drnitinshinde5 🤣 thats  gynecologist   important  life  respect 😇 httpstcofag3jhfo5c",0,1,0,0,1,0,0,2,0,2
"05","Arizona","AZ","formally  respected institution theyre now just  tool   religious right  ironic    iranians… httpstcoqomlz2cjrd",0,0,0,0,0,0,0,0,0,0
"05","South Carolina","SC","even   ain’t marriedengaged   got  nigga  fw heavy   good  respect  leave  alone💯",0,2,0,0,2,1,2,2,1,2
"05","Missouri","MO","senseikee ’s  comp respectfully",0,0,0,0,0,0,0,0,0,0
"05","Ohio","OH","rt dsmmedia lets put  respect      eagles  phillies  wbeardaknowledge  mustaine3651  eagles flyeaglesfly…",0,1,0,0,1,0,0,1,0,1
"05","Texas","TX","rt juddlegum 8 allegations   candidate  us senate threatened  kill members   family  serious irrespective  party…",0,0,0,1,0,1,0,1,1,1
"05","Virginia","VA","rt johnrushemeza    tremendous amount  respect   women  run groups like moms4liberty        women…",0,2,0,0,2,0,1,2,0,2
"05","Florida","FL","chefjoseandres michellebyoung ukraine kremlinrussiae well said chef   admire  respect   every day… httpstcobh6it4li0j",0,1,0,0,1,0,0,2,0,2
"05","Texas","TX","quedagoddess callmeneek fred5cannonhead  just personally don’t care  uses  word   use  disrespect intended",1,1,0,0,0,0,0,2,1,3
"05","Maryland","MD"," respect  game",0,1,0,0,1,0,0,1,0,1
"05","New York","NY","thaweasle lost  lot  respect  kevin   whole situation  showed  humility  tact  hate wrestlin… httpstcomunwsq2ier",1,1,1,1,1,2,0,2,2,3
"05","Texas","TX","johncardillo ladyjaypersists 1  reference    sweetie  disrespectful   attempt  make  … httpstcoqolvllbg7d",1,1,1,1,0,1,0,0,1,1
"05","Missouri","MO","happy world teacher’s day  respect  best wishes    teachers around  globe thanks  leading … httpstcofxzsnbbvuv",0,2,0,0,2,0,0,4,0,3
"05","Washington","WA","rt zachleft respect  httpstco5ka1puhbhx",0,1,0,0,1,0,0,1,0,1
"05","Massachusetts","MA","’d    shame   bigot country’s hashtag got flooded  gay shit “respecting” bigotry  just defendi… httpstcoxtsiauti5u",2,0,3,2,0,1,0,0,3,1
"05","California","CA","want  work   environment built  collaboration  mutual respect ’re looking   individual giving ass… httpstcoaxnlit7jlg",0,1,0,0,1,0,0,1,1,3
"05","New York","NY","rt carltonw1 itsbayleywwe  respect  injured amp  will always respect  role model like  bayley httpstcoykeolnnfwv",0,1,0,1,1,1,0,1,1,2
"05","California","CA","lizannsonders next level respect  lizann  cnbc interview see evh pic   background 

ism delivered… httpstco7cgfg6djg3",0,1,0,0,1,0,0,2,0,2
"05","Florida","FL"," can respect  takes  aaron judge’s hr record honestly",0,1,0,0,1,0,0,1,0,1
"05","Michigan","MI","rt codenamezoya tony4wi  disrespectful   half  wisconsinites  even take   discussion  women’s rights shows …",1,0,1,1,0,1,0,0,1,1
"05","Virginia","VA","zinder41558805 jj08061874 cptsaveahoe82 afroamericanjay  generation  just ignorant af  mad disrespectful",2,0,3,2,0,2,0,0,3,0
"05","Arizona","AZ","rest easy   forever love  respect bumping  ejprophet  day longliveej  flagstaff arizona httpstcoupghoneg0h",0,1,0,0,2,0,0,1,0,3
"05","Georgia","GA","diamondplease please  respect mine ",0,1,0,0,1,0,0,1,0,1
"05","Florida","FL","rt telz ‘respect  elders’  really killed nigerians",0,1,0,0,1,0,0,2,0,2
"05","Alabama","AL","rt justinlaboy nobody fumbled     bad person   removed    life respectfully",1,0,1,1,0,1,0,0,1,0
"05","Mississippi","MS","stephenasmith put  respect   braves name  ’re sitting  whining   mets division cham… httpstconfafx0usub",0,1,0,0,1,0,0,1,0,1
"05","New York","NY","rt utdplug 🚨 erik ten hag  asked  keeping ronaldo   bench  city   respect  always   live  …",0,1,1,1,1,0,0,1,1,1
"05","Ohio","OH","rt christusregnat4  one respects  us  biden  one",0,0,0,0,0,0,0,1,0,1
"05","California","CA","rt mlphilosophy disagreements  fine disrespect  ",1,0,0,0,0,0,0,0,1,0
"05","Nevada","NV","rt rodneynorespect “ tell ya  get  respect  anyone  bought  cemetery plot  guy said ‘ goes  neighborhood’”
rodn…",0,2,0,1,1,1,0,1,1,1
"05","Texas","TX","   respect  sec",0,1,0,0,1,0,0,1,0,1
"05","Massachusetts","MA","itiswattles dino   riot respectfully",1,0,0,1,0,0,0,0,1,0
"05","Ohio","OH","rt justinlaboy  leaving someone alone   changing  ways    time  psychopathic behavior 😂 respectfully",0,1,0,0,0,0,0,0,0,0
"05","Texas","TX"," due respect   wire   believe  one   greatest shows ever will never   greatest show eve… httpstcotyjytb34od",0,1,0,0,1,0,0,2,0,1
"05","Florida","FL","rt justinlaboy    vision   dream life  want  live amp ima never stop working amp praying   get  respectfully",0,1,0,0,0,0,0,0,0,2
"05","California","CA","barstoolsports    disrespectful  lizzo   will  tolerate  httpstcog6jdlka9kw",2,0,1,1,0,2,0,0,2,0
"05","New Jersey","NJ","rt drdisrespect 🔴live  30 minutes

im gonna get ripped outta  mind today  heres 

1⃣ talking advanced warfare 2 rumors
2⃣ offi…",1,0,0,1,0,1,0,0,1,1
"05","Georgia","GA","rt mmpadellan  respect  peoples rights  observe  religion     use  religion   weapon  deny  p…",1,1,0,0,1,0,0,2,1,1
"05","New Mexico","NM","positivekristen livepositivity   respect    person   relationship",0,1,0,0,1,0,0,1,0,1
"05","Washington","WA","rt mmpadellan  respect  peoples rights  observe  religion     use  religion   weapon  deny  p…",1,1,0,0,1,0,0,2,1,1
"05","Michigan","MI","mariiahrosem ’re right    disrespectful   please forgive ",1,0,1,1,0,1,0,0,1,1
"05","Maryland","MD","rt sbhupen52 gm respected friends 
tweeterworld 
namaste 🙏

happy weekend 🎊🐤🌈🍨

 peaceandlove 
 india 🌈 httpstcoxxtegltu…",0,1,0,0,1,0,0,1,0,1
"05","Maryland","MD","rt espnmma respect 🤝 

via thenotoriousmma 4damcfc httpstcobhwwe1iut4",0,1,0,0,1,0,0,1,0,1
"05","New York","NY","rt ohfuckyeahbud82 big ups  cass    gon disrespect  ghost",1,0,0,1,0,0,0,0,1,0
"05","Kansas","KS","rt pammyds dating someone  can disagree    still stays kind respects  feelings    back gtgtgtgt",1,0,0,0,1,0,0,2,1,2
"05","Ohio","OH","nobody fumbled      bad person   removed    life  justin respectfully",1,0,1,1,0,1,0,0,1,0
"05","Washington","WA","rt justinlaboy y’  engaged  5 years… unengage …  man  never marrying  😂 respectfully",0,1,0,0,1,0,0,1,0,1
"05","South Carolina","SC","rt famousguh  can’t disrespect  amp  expect   consider  feelings y’ wild😂",1,1,0,0,0,0,2,1,2,1
"05","Colorado","CO","sikpanzer respectfully id like  add salsa chili  tomato soup",0,0,0,0,0,0,0,0,0,1
"05","Texas","TX","rt erihistory  oct 4 1952 emp haile selassie crossed  mereb river  eritrea   speech  pledged    respect t…",0,1,0,0,1,0,0,1,0,2
"05","Tennessee","TN","nfrpodcast carti clears respectfully",0,0,0,0,0,0,0,0,0,0
"05","California","CA","sometimes  block people  saying “ simply don’t like   don’t respect  opinions   don’t want y… httpstcogcomhgtlob",0,1,0,0,1,0,0,2,0,2
"05","North Carolina","NC","rt papitrumpo little rocket man  respects  real president😎 httpstcokw9mh7epbw",1,0,0,0,0,0,0,3,0,3
"05","Louisiana","LA","never forget  tell tell  im  sorry  didnt respect gods called  chosen  truine prophet   … httpstcopskwk9vdgv",0,2,0,0,1,0,0,2,1,3
"05","New York","NY","rt mmpadellan  respect  peoples rights  observe  religion     use  religion   weapon  deny  p…",1,1,0,0,1,0,0,2,1,1
"05","Virginia","VA","rt drnitinshinde5 🤣 thats  gynecologist   important  life  respect 😇 httpstcofag3jhfo5c",0,1,0,0,1,0,0,2,0,2
"05","California","CA","thehill  one respects biden  world laughs  ",0,0,0,0,0,0,0,1,0,1
"05","Florida","FL","rt mmpadellan  respect  peoples rights  observe  religion     use  religion   weapon  deny  p…",1,1,0,0,1,0,0,2,1,1
"05","Georgia","GA","  respect  elders   need  respect  personal space  backup",0,1,0,0,1,0,0,3,0,2
"05","Pennsylvania","PA","4 clear process communication  respect go  long way  business teams may  want  involve tech  … httpstcovfr4fllnel",0,2,0,0,1,0,0,2,0,1
"05","Illinois","IL"," will always meet disrespect  disrespect   always come  peace",1,1,0,0,1,0,0,1,1,1
"05","Oklahoma","OK","rt drdisrespect timthetatman mw2   2 week shelf life  come watch  talk    httpstcoezd5vnbsvb

im actually live…",0,1,0,1,0,0,0,0,0,1
"05","Wisconsin","WI","rt pschrags  much respect  geno smith 

   fourth straight oneyear contract ’s    seahawks 

 32yearold qb…",0,1,0,0,1,0,0,2,0,1
"05","Louisiana","LA"," don’t think  meant   comment specifically  definitely niggas  disrespectful",1,0,1,1,0,1,0,1,1,1
"05","Texas","TX","rt missnaction  just signed texasafts respect pledge will  stand  txed employees  families across  state  demand …",1,1,0,0,2,0,0,2,1,2
"05","Louisiana","LA","id neva disrespect  mf  love yall weird",1,0,1,0,1,0,0,0,2,1
"05","California","CA","rt luckyflows   cant inspire fear    cant inspire respect   

   cant inspire respect    cant …",1,2,0,1,2,0,0,2,1,2
"05","Michigan","MI","rt moneybaggyo sometimes u gotta take yo respect",0,1,0,0,1,0,0,1,0,1
"05","New York","NY","superstarq thatsdejfashooo boojiebanks lalaxmaraj okay   still gonna respect  one  write  ver… httpstco9b02vjz6za",0,1,0,0,1,0,0,1,0,1
"05","Texas","TX","rt ovienews friends retweet like  comment   stand  joke silva  respect  freedom  choice httpstco6siupgicc0",0,1,0,0,2,0,0,2,1,3
"05","Illinois","IL","rt bootlegkhaled  can take  joke   won’t take disrespect disguised   joke learn  difference",1,0,0,0,0,0,0,0,2,1
"05","New York","NY","77eph chartdata    hard    respect💀",0,1,0,0,1,0,0,1,0,1
"05","Georgia","GA","tavarisbanks   telling folks stop   bs   comes  disrespect everybody ain’t gonna play   like ",1,0,0,0,0,0,0,0,1,0
"05","Wisconsin","WI","amillaaaa theshoeyes jessicashortall takeme2urlieder   believe  homosexuality   choice without respect  sexual activity",0,1,0,0,1,0,0,1,1,2
"05","Texas","TX","rt witcheypoo59 countesscommon1 rohenke youve got  admire   motorcade required respect",0,1,0,0,1,0,0,2,0,2
"05","Connecticut","CT","rt francisscarr  just couldnt make  

today putin said  hes always  enormous respect  ukraine  well   cultur…",0,1,0,0,1,0,0,1,0,1
"05","Arizona","AZ","rt theyknowvee  disrespectful   got  fat homegirl   call  da big homie",1,0,2,1,0,2,0,0,2,0
