"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"03","New Hampshire","NH","rt billybaldwin  trump  still president today… ukraine    handed  putin   silver platter

thank god   lead…",0,1,0,1,1,0,1,2,0,3
"03","Texas","TX","rt bwaybeatnews  need  president ’s  theatre ki httpstcoucj58ic1zf",0,0,0,0,0,0,0,1,0,1
"03","Oregon","OR","rt populismupdates brazil presidential first round maps  municipality 2022 98 counted vs 2018

2022 results
lula 48
bolsonaro 43…",0,0,0,0,0,0,0,0,0,0
"03","California","CA","rt candidatebot shawn michaels  become  president   united states httpstcoax2pzs99l6",0,0,0,0,0,0,0,2,0,2
"03","California","CA","rt joncoopertweets calltoactivism “ isn’t  crazy person   internet    gop frontrunner  president   party…",1,0,0,1,0,1,0,1,1,1
"03","Indiana","IN","whitehouse please leave americans alone mr president  dont need  breadlines  famines  know  mean well",0,0,0,0,0,1,1,1,1,1
"03","California","CA","rt progintl breaking 🇧🇷 lula defeats bolsonaro   first round  brazil’s presidential election   5000000 votes",0,0,0,0,0,0,0,0,0,0
"03","Colorado","CO","rt betoorourke started  day  st james baptist church  austin   got  meet current 2nd grader  future president donovan…",0,1,0,0,1,0,0,2,0,2
"03","Pennsylvania","PA","rt cnnbrk brazil election  race  president bolsonaro  former president “lula” goes   second round   bruising campa…",0,0,0,0,0,0,0,1,0,1
"03","Nebraska","NE","cadonkleine donjbacon omahapoa opoapresident omahapoavp 
please help httpstcoldintodiib",0,0,0,0,0,0,0,0,0,0
"03","Ohio","OH","rt realamvoice    number one target    proud   fighting    president donald j trump

saveamericarally el…",1,1,0,0,1,0,1,2,1,2
"03","Florida","FL","rt markets brazilian president bolsonaro will face luiz inacio lula da silva   runoff election  oct 30 httpstcozekkidrlmn 

…",0,0,0,0,0,0,0,1,0,1
"03","North Carolina","NC","rt ronnyjacksontx kamala   idea   border works  ’s never   ’s   useless vicepresident since joe…",0,0,0,0,0,0,0,0,1,0
"03","Washington","WA","rt ryanafournier  ’re ever feeling like  idiot just remember   took 20 years trillions  dollars  4 us presidents …",1,1,2,1,1,1,1,1,2,1
"03","Virginia","VA","rt bettybowers   republicans  demanded  formerpresident obama  open   marthas vineyard private home  displace…",0,0,0,0,0,0,0,0,1,0
"03","Maine","ME","rt joncoopertweets   republicans blame president biden  gas prices go  yet refuse  give   credit  gas prices go d…",1,0,1,0,0,0,0,2,2,2
"03","North Carolina","NC","projectlincoln boy  governor must really hate  president   ass  florida’s governor",1,0,2,1,0,1,0,2,3,1
"03","New Jersey","NJ","rt nocoldwar former us president jimmy carter turns 98 today  thoughts  uschina relations may surprise 

since  normalized…",0,0,0,1,1,0,1,1,0,2
"03","Maryland","MD","rt alphasghost joejj1234 100 seconds  joe biden showing hes totally fit   president🙄 httpstcobeuvepdff9",0,0,0,0,0,0,0,1,0,1
"03","Illinois","IL","rt goblue36374417 restoring american democracy one day   time  thanks president biden  httpstcoukn0hrrtyw",0,1,0,0,0,0,0,1,0,3
"03","California","CA","rt beschlossdc  1979 president carter  solar panels installed   white house    later laughed  derided  removed…",0,1,0,0,1,0,0,2,0,2
"03","Arizona","AZ","rt cdkkiss2017  stand  president trump",0,0,0,0,0,0,1,1,0,1
"03","Georgia","GA","rt 0liviajulianna “yes sir president biden thank ” httpstcodztiknkmiy",0,0,0,0,0,0,0,2,0,2
"03","Kentucky","KY","rt loverhermo   vote  kamala harris   ran  president  2024 httpstcowa9cawivis",1,1,0,0,1,1,1,2,1,2
"03","New York","NY","rt betoorourke started  day  st james baptist church  austin   got  meet current 2nd grader  future president donovan…",0,1,0,0,1,0,0,2,0,2
"03","Georgia","GA","rt 0liviajulianna “yes sir president biden thank ” httpstcodztiknkmiy",0,0,0,0,0,0,0,2,0,2
"03","California","CA","rt sethabramson major breaking news  presidents  nine nato countries already publicly support admitting ukraine  nato httpstc…",0,0,0,0,0,0,0,0,0,1
"03","Maryland","MD","rt afronews president biden holds united  stand summit  address hate crime  america
 deborah bailey afro contributing editor
htt…",2,0,1,1,0,1,0,2,2,2
"03","New York","NY","rt progintl breaking 🇧🇷 lula defeats bolsonaro   first round  brazil’s presidential election   5000000 votes",0,0,0,0,0,0,0,0,0,0
"03","Texas","TX","rt thebradfordfile peter strzok  trending    good time  remember  framed  president   united states  treason w…",1,2,1,1,1,0,2,3,1,3
"03","Washington","WA","rt joncoopertweets calltoactivism “ isn’t  crazy person   internet    gop frontrunner  president   party…",1,0,0,1,0,1,0,1,1,1
"03","Arizona","AZ","rt thebradfordfile brazil delivered  results   presidential election  four hours",0,0,0,0,0,0,0,0,0,0
"03","North Dakota","ND","rt afp update brazils veteran leftist luiz inacio lula da silva facing  october 30 presidential runoff  farright incumbent j…",0,0,0,0,0,0,0,1,0,1
"03","Ohio","OH","rt profmmurray     

president carter completely transformed  federal judiciary appointing record numbers  women …",0,1,0,0,0,0,0,2,0,3
"03","Ohio","OH","rt betoorourke started  day  st james baptist church  austin   got  meet current 2nd grader  future president donovan…",0,1,0,0,1,0,0,2,0,2
"03","New York","NY","rt richandersonrpv first question  hungcaocongress  jennifer wexton debate  “ joe biden  president” answer  hung “just lo…",0,0,0,0,0,0,0,1,0,3
"03","New Mexico","NM","rt avengerresister thanks president biden   humiliating us   rest   world like  last guy",0,0,1,0,0,0,0,1,1,2
"03","Utah","UT","rt bnonews breaking lula wins 1st round  brazils presidential election will face bolsonaro  october 30 runoff httpstcortzywa…",0,0,0,0,0,0,0,0,0,0
"03","New Mexico","NM","rt mmpadellan thanks president biden  restoring dignity respect  responsibility   white house",0,2,0,0,2,0,0,4,0,5
"03","Virginia","VA","rt marybsophie   approve   job joe biden    president please retweet   ’d like  follow ",0,0,0,0,1,0,0,2,0,3
"03","California","CA","rt therickydavila ’d say  president biden  masterfully  cleaning   deliberate shitstorm left behind    clean …",0,0,0,0,1,0,0,2,0,4
"03","Colorado","CO","rt cookncolorado gop president biden puts america first",0,0,0,0,0,0,0,1,0,1
"03","Texas","TX","tedcruz bucees ’ll never ever  president  ’re  damn unlikeable",1,0,1,0,0,0,0,1,1,1
"03","Pennsylvania","PA","repstefanik   way   rhe first time    president steal top secret documents   home… httpstcoif80xu20uc",1,2,0,1,0,1,0,3,1,2
"03","Nebraska","NE","ginburger opoapresident janekleeb dpantos sarpy said  need  proof    person",0,0,0,0,0,0,0,1,0,0
"03","Nebraska","NE","ginburger opoapresident janekleeb dpantos heres 3   phone numbers   talking     owner … httpstcolsphkvwhcl",0,0,0,0,0,0,0,0,0,1
"03","Arizona","AZ","rt mmpadellan thanks president biden  restoring dignity respect  responsibility   white house",0,2,0,0,2,0,0,4,0,5
"03","Michigan","MI","rt alexbruesewitz president trump catches  maga hat amp sharpie   rally attendee signs  hat throws  back

meanwhile geriatri…",0,0,0,0,0,0,1,1,0,1
"03","New York","NY","angelciara7  like joe biden  think overall ’s  good president   believe  means well  even   g… httpstcon6tkkk1zcz",0,1,0,0,1,0,1,2,0,2
"03","Texas","TX","rt nocoldwar former us president jimmy carter turns 98 today  thoughts  uschina relations may surprise 

since  normalized…",0,0,0,1,1,0,1,1,0,2
"03","New York","NY","rt occupydemocrats   think  president joe biden  crushing    just scored  major win  venezuela just released seven…",1,0,1,1,0,0,0,1,1,2
"03","Arizona","AZ","rt betoorourke started  day  st james baptist church  austin   got  meet current 2nd grader  future president donovan…",0,1,0,0,1,0,0,2,0,2
"03","Washington","WA","rt joncoopertweets calltoactivism “ isn’t  crazy person   internet    gop frontrunner  president   party…",1,0,0,1,0,1,0,1,1,1
"03","Arizona","AZ","rt thebradfordfile peter strzok  trending    good time  remember  framed  president   united states  treason w…",1,2,1,1,1,0,2,3,1,3
"03","New York","NY","rt 0liviajulianna “yes sir president biden thank ” httpstcodztiknkmiy",0,0,0,0,0,0,0,2,0,2
"03","Nevada","NV","rt sethabramson major breaking news  presidents  nine nato countries already publicly support admitting ukraine  nato httpstc…",0,0,0,0,0,0,0,0,0,1
"03","California","CA","rt tribelaw “presidential records   property   american people    outrageous   records remain unaccounted …",0,0,0,0,0,0,1,0,0,0
"03","California","CA","rt ryanafournier  ’re ever feeling like  idiot just remember   took 20 years trillions  dollars  4 us presidents …",1,1,2,1,1,1,1,1,2,1
"03","Hawaii","HI","rt sandhumma 53 year old ufc president dana white 💪 httpstco1voiufqoka",0,1,0,0,1,0,0,2,0,2
"03","Tennessee","TN","rt bidenswins  great thing  bidens wins    president biden wins  american people win",0,0,0,0,0,0,0,1,0,1
"03","North Carolina","NC","rt omarriverosays  president biden decides  run   second term  president  2024   vote  

yes  ",1,1,0,0,1,1,1,2,1,2
"03","Arizona","AZ","rt bidenswins raise  hand  ’re thankful    decent empathetic  competent president ✋",0,0,0,0,1,0,0,2,0,4
"03","Florida","FL","repdonaldspress rondesantisfl thank  president biden potus   outstanding leadership   disaster period",1,0,1,1,1,1,1,1,2,2
"03","New York","NY","kellyanne conway  managed former president donald trump’s 2016 campaign told cbs news  trump   sigh… httpstcolgs5bd8k5u",0,0,0,0,0,0,1,1,0,1
"03","Indiana","IN","marshablackburn   president  people took   streets  george floyd  murdered  oh ya…  wa… httpstcofsthnvpwcj",0,0,0,0,0,0,0,1,0,1
"03","Florida","FL","rt ryanafournier  ’re ever feeling like  idiot just remember   took 20 years trillions  dollars  4 us presidents …",1,1,2,1,1,1,1,1,2,1
"03","Colorado","CO","rt paulggarlow caslernoel nixon  caught stealing  abusing  presidential power   ltltltrepublicansgtgtgt forced   resign  d…",1,0,2,3,0,1,0,0,3,0
"03","New York","NY","rt bidenswins  great thing  bidens wins    president biden wins  american people win",0,0,0,0,0,0,0,1,0,1
"03","Florida","FL","rt ladystargem republicans love saying reagan   best president ever

reagan   best actor pretending   president

…",1,0,0,0,1,0,0,1,1,2
"03","Ohio","OH","ladystargem 4grand46 abbott thinks    sewn    eyeing  2024 presidential run   freaking j… httpstcocwzpz6bqof",0,0,0,0,0,0,0,0,0,0
"03","California","CA","rt therickydavila ’d say  president biden  masterfully  cleaning   deliberate shitstorm left behind    clean …",0,0,0,0,1,0,0,2,0,4
"03","North Carolina","NC","rt mmpadellan thanks president biden  restoring dignity respect  responsibility   white house",0,2,0,0,2,0,0,4,0,5
"03","Tennessee","TN","rt therickwilson let  help  senrickscott 

“taylorgreene’s language  inappropriate  unconscionable”

“ former president…",1,0,2,0,0,1,0,1,2,1
"03","Illinois","IL","stoolpresidente welcome   life   bears fan barstoolbigcat knows  can walk   ",0,0,0,0,0,0,0,0,0,0
"03","Texas","TX","60minutes president biden  ordered zelensky   negotiate  peace deal  russiathink   bs… httpstcoxf5ie8tmfe",0,2,0,0,2,0,1,4,0,4
"03","Texas","TX","rt whitehouse  week president biden announced  bold strategy  end hunger   reduce dietrelated disease  america  2030 h…",1,0,1,1,0,1,0,1,1,2
"03","Florida","FL"," guess    last time  ever   presidential beef   fucking coke head",0,1,0,0,0,0,1,0,0,0
"03","Illinois","IL","rt mstrishlynn stonekettle  supports putin    president",0,0,0,0,0,0,0,1,0,1
"03","California","CA","rt peacepipeexhale oldmanlefty1 will trump    president   asterisk beside  name",0,0,0,0,0,0,1,1,0,1
"03","Connecticut","CT","gordinsuzie correction

 twice impeached disgraced ex president blah blah blah",1,0,1,0,0,1,0,1,2,1
"03","Wisconsin","WI","rt alexbruesewitz president trump catches  maga hat amp sharpie   rally attendee signs  hat throws  back

meanwhile geriatri…",0,0,0,0,0,0,1,1,0,1
"03","Minnesota","MN","caslernoel   realize biden   current president httpstcotuhlvpfho2",0,0,0,0,0,0,0,1,0,1
"03","California","CA","rt nancysinatra dear president biden potus 
many  us    twitter  like  nominate dolly parton   medal  freedom…",0,1,0,0,2,0,1,3,0,4
"03","Florida","FL","rt ladystargem republicans love saying reagan   best president ever

reagan   best actor pretending   president

…",1,0,0,0,1,0,0,1,1,2
"03","Oregon","OR","rt joncoopertweets   republicans blame president biden  gas prices go  yet refuse  give   credit  gas prices go d…",1,0,1,0,0,0,0,2,2,2
"03","New York","NY"," best music comes  brazil   language  mellifluous  beautiful  visibly evil president  o… httpstcorwmqkj2zsr",1,0,1,1,2,2,0,1,1,3
"03","Florida","FL","joncoopertweets desantis   next president  ’s  fine",0,0,0,0,0,0,0,1,0,1
"03","Texas","TX","rt therickydavila dignity honor  respect     restored   white house thanks  president biden first lady dr j…",0,2,0,0,2,0,0,5,0,5
"03","Illinois","IL","rogebbynofaux laurenboebert   fair   responsibility   president  protect us borders",0,0,0,0,0,0,0,1,0,3
"03","Idaho","ID","just realized  naval career spanned 3 us presidents",0,1,0,0,0,0,0,0,0,1
"03","Illinois","IL","bognet4congress good thing   president biden  dollar  stronger   uk pound  41 years  euro… httpstco2brdjerv0o",1,1,1,0,1,0,1,3,1,2
"03","California","CA","rt bidenswins  great thing  bidens wins    president biden wins  american people win",0,0,0,0,0,0,0,1,0,1
"03","Florida","FL","mysterysolvent chuckcjmmn mr president may       socialism",0,0,1,1,0,0,0,1,0,1
"03","Texas","TX","rt bettybowers   republicans  demanded  formerpresident obama  open   marthas vineyard private home  displace…",0,0,0,0,0,0,0,0,1,0
"03","Kansas","KS","rt afp update brazilians voted   polarizing presidential election  frontrunner luiz inacio lula da silva hopes  take   f…",0,0,0,0,0,0,0,0,0,0
"03","Arizona","AZ","rt matth4america  fbi colluded  facebook  remove  us president   raided  home   attempt  prevent trump 202…",1,1,0,2,0,1,1,1,1,1
"03","Washington","WA","rt tribelaw “presidential records   property   american people    outrageous   records remain unaccounted …",0,0,0,0,0,0,1,0,0,0
"03","Florida","FL","rt longtimehistory derrick johnson president   naacp   jackson resident blamed “racist funding policies”  governor tate reev…",0,0,0,0,0,0,0,2,0,2
"03","Michigan","MI","rt embcubamongolia us activists  organizations called  president biden  end  blockade  cuba  allow   reconstruction af…",1,1,0,1,0,1,0,1,1,2
"03","Oregon","OR","tedcruz  know ’s disgusting   former president     law  want  talk  partisan… httpstco4bkneycudg",1,0,1,1,0,0,0,2,2,2
"03","California","CA","rt lepapillonblu2 thanks president biden  fighting  every american     embarrassment   us like tfg",1,0,0,1,0,1,1,1,2,1
"03","Florida","FL","kingofdemise666   seen  dude  protected    president though",0,0,0,0,0,0,0,2,0,1
"03","California","CA","rt raphotographer president carter   next governor  georgia 💙 httpstcoqthwfpdzcd",0,0,0,0,0,0,0,2,0,1
"03","Arkansas","AR","rt nglaboursupport    faith   two technocrats  president  vice president say nothing just retweet httpstcoqv…",0,1,0,0,1,0,0,2,1,2
"03","South Carolina","SC","president trump praises ginni thomas   courage  conviction   tells j6 committee  still belie… httpstcockj3tmg5ih",0,0,0,0,0,0,1,2,1,2
"03","Colorado","CO","rt thebradfordfile brazil delivered  results   presidential election  four hours",0,0,0,0,0,0,0,0,0,0
"03","Nevada","NV","rt alertchannel russian president vladimir putin quotes jesus christ  declares western values   satanism httpstcozcwwa8r…",0,0,0,0,0,0,0,1,0,1
"03","Florida","FL","rt jilevin vice president pence  guiltiest    httpstcofhntln7ti9",0,0,0,0,0,0,0,1,1,1
"03","California","CA","rt albrechtgeorge lancegooden rates presidents dont manage rates fed directors manage rates trump appointed  current fed directo…",0,0,0,0,0,0,1,1,0,1
"03","California","CA","rt snowgurb  uthink afemale   president   united states  say alot  u🤡",0,0,0,0,0,0,0,2,0,2
"03","Georgia","GA","spokesman  vladimir putin  russian president dismissed  notion  russian sabotage  “stupid”  sugge… httpstcoeojamo2l1j",1,0,1,1,0,1,1,2,2,2
"03","Arizona","AZ","rt mayadeenenglish  bitterly contested presidential election  brazil will head   runoff  october 30  incumbent bolsonaro…",1,0,1,0,0,1,0,0,1,0
"03","Florida","FL","rt candidatebot charlotte flair   elected president   united states  birdo   new vicepresident httpstcogful1…",0,0,0,0,0,0,0,2,0,2
"03","Washington","WA","rt iamchanteezy caitlin flanagan said nothing  value     express  jealousy towards vice president kamala harris ’s…",1,0,1,1,0,1,0,1,2,1
"03","California","CA","rt watcherguru  united states sends 15 billion  month  taxpayer money  ukraine  support  fight  russia president z…",2,1,0,1,1,0,1,3,1,3
"03","Hawaii","HI","rt hausofpettymnn  judge   🚨previously🚨held  former twice impeached president  contempt  will  hearing  new york fraud…",2,0,1,2,0,0,0,1,3,1
"03","Texas","TX","rt fsyusuf   pvc  will make peterobi  next president  nigeria  2023 collectyourpvc4obi 

 beloved obidients copy…",0,0,1,1,0,0,0,1,2,1
"03","Nebraska","NE","rt mmpadellan thanks president biden  restoring dignity respect  responsibility   white house",0,2,0,0,2,0,0,4,0,5
"03","North Carolina","NC","rt ifindkarma reporter “ president trump saying   doesn’t win  election   will  accept  results unless  wins…",0,0,0,0,0,0,1,2,0,2
"03","California","CA","rt alicetinker1943 acyn  assume   fox interviewer told steube  1 president biden declared fl  disaster area   hur…",1,0,1,2,0,1,1,1,1,1
"03","Virginia","VA","rt nitinagarwalinc congress president smt sonia gandhi ji reaches karnataka
 
bharatjodoyatra httpstcoyuvxfzlowt",0,0,1,0,0,0,0,2,0,1
"03","New York","NY","  president’s cement asongormovieforarchitecture",0,1,0,0,0,0,0,2,0,1
"03","Illinois","IL","rt thebradfordfile peter strzok  trending    good time  remember  framed  president   united states  treason w…",1,2,1,1,1,0,2,3,1,3
"03","California","CA","rt ktnnewske president william ruto expected  hold first meeting   cabinet nominees  state house nairobi 

newsdesk https…",0,1,0,0,0,0,0,2,0,2
"03","Florida","FL","rt betoorourke started  day  st james baptist church  austin   got  meet current 2nd grader  future president donovan…",0,1,0,0,1,0,0,2,0,2
"03","Oklahoma","OK","rt sbwheat1 pontifex zelenskyyua   appealing   president  russia  get    country    belong  russia",0,0,0,0,0,0,0,1,0,1
"03","Virginia","VA","occupydemocrats ’s funny    history   prior presidents keeping records  book information tru… httpstco6zvira66sd",0,0,0,0,0,0,0,0,0,1
"03","Texas","TX","rt tudordixon thank  president trump

michigan now   time  build  future  michigan  reduces crime protects families…",1,1,0,0,0,0,1,1,1,2
"03","Texas","TX","rt thebradfordfile peter strzok  trending    good time  remember  framed  president   united states  treason w…",1,2,1,1,1,0,2,3,1,3
"03","New York","NY","good morning 🌞 raeganmedgie  president potus  flotus planning  visit   dominican republic 🇩🇴  mean… httpstcovmvrpy4tp5",0,2,0,0,1,0,1,3,1,4
"03","New York","NY","president biden  visit puerto rico announce 60m plan  help territory recover  hurricane fiona… httpstcoiiqqqdaytn",0,1,0,1,0,0,0,1,1,2
"03","Florida","FL","rt thebradfordfile peter strzok  trending    good time  remember  framed  president   united states  treason w…",1,2,1,1,1,0,2,3,1,3
"03","Florida","FL","rt twixicat7 stonekettle  flute belongs   american people   custody   loc

just like presidential documents  nara…",0,0,0,0,0,0,0,1,0,0
"03","Alabama","AL"," waiver  separate   onetime student loan forgiveness plan president joe biden announced  august httpstco9rdb9qauls",0,1,0,0,0,0,0,1,0,2
"03","Pennsylvania","PA","rt weedstreet420 “ one    jail   marijuana  president  will decriminalize cannabis use  automatically expung…",0,0,0,1,0,1,0,1,1,1
"03","Florida","FL","rt omarriverosays ’s sunday president joe biden   church… trump   denial",0,1,0,0,1,0,1,2,1,2
"03","Florida","FL","rt joncoopertweets   republicans blame president biden  gas prices go  yet refuse  give   credit  gas prices go d…",1,0,1,0,0,0,0,2,2,2
"03","Pennsylvania","PA","rt citizenfreepres nuns  sitting front row  president trumps rally httpstcouz6fvqw6rr",1,0,0,0,0,0,0,1,1,1
"03","Massachusetts","MA","rt therickwilson let  help  senrickscott 

“taylorgreene’s language  inappropriate  unconscionable”

“ former president…",1,0,2,0,0,1,0,1,2,1
"03","Michigan","MI","presidential candidate george wallace introduced  running mate gen curtis lemay  pittsburgh pa  otd … httpstco3dopmilszk",0,0,0,0,0,0,0,1,0,2
"03","Nevada","NV","   piece  shit allowed  twitter   president  banned

oh wait",1,1,1,0,0,0,0,1,2,1
"03","Florida","FL","rt ptvph president ferdinand r marcos jr  monday oct 3 spearheaded  groundbreaking ceremony  ortigas  shaw boulevard stati…",0,0,0,0,1,0,1,1,0,2
"03","Florida","FL","rt dbongino today  october 3rd 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"03","Georgia","GA","rt thebradfordfile peter strzok  trending    good time  remember  framed  president   united states  treason w…",1,2,1,1,1,0,2,3,1,3
"03","New Jersey","NJ","housegop looting  rioting led   magafacists neverforget   gop allowed  former president  … httpstcowfqyoxi12m",0,0,0,0,0,0,0,1,0,1
"03","North Carolina","NC","rt theblaze biden personally thanks coast guard hurricane hero  will  fired   matter  days   presidents vaccine polic…",0,1,0,2,1,0,1,2,1,4
"03","Texas","TX","rt joncoopertweets   republicans blame president biden  gas prices go  yet refuse  give   credit  gas prices go d…",1,0,1,0,0,0,0,2,2,2
"03","Florida","FL","timrunshismouth president biden    excellent job    given   thank god     tim… httpstcovetddedjce",0,1,0,1,2,0,0,3,0,4
"03","Kansas","KS","  two years since former president donald j trump lost  reelection bid conspiracy theorists  subject… httpstcoozwlbwb16y",0,0,0,1,0,1,1,1,2,1
"03","New York","NY","rt progintl breaking 🇧🇷 lula defeats bolsonaro   first round  brazil’s presidential election   5000000 votes",0,0,0,0,0,0,0,0,0,0
"03","Virginia","VA","rt kyivindependent ⚡️zelensky ukrainian counteroffensive success   limited  lyman

  address  oct 2 president volodymyr…",1,1,0,0,1,1,0,1,1,2
"03","Pennsylvania","PA","rt nocoldwar former us president jimmy carter turns 98 today  thoughts  uschina relations may surprise 

since  normalized…",0,0,0,1,1,0,1,1,0,2
"03","Pennsylvania","PA","stoolpresidente  didn’t seem  age well",0,0,0,0,0,0,0,0,0,0
"03","Virginia","VA","rt americaelige brazil presidential election

ciro gomes pdt centreleft   worst performance   presidential race ever rec…",0,0,0,0,0,0,0,0,0,0
"03","New Jersey","NJ","rt cathyla10001258 democrats hate president trump   couldn’t  bought… httpstcof9439l8bzv",1,0,1,1,0,1,1,1,1,1
"03","Ohio","OH","rt nocoldwar former us president jimmy carter turns 98 today  thoughts  uschina relations may surprise 

since  normalized…",0,0,0,1,1,0,1,1,0,2
"03","Arizona","AZ","rt proudelephantus   october 3rd 2022  joseph biden   vilest president  american history",0,0,0,0,0,0,0,1,0,1
"03","New York","NY","rt crewcrew  youve lost count   many criminal offenses trump   accused  committing since  ran  president  55…",2,0,1,2,0,1,1,2,3,2
"03","North Carolina","NC","rt 0liviajulianna “yes sir president biden thank ” httpstcodztiknkmiy",0,0,0,0,0,0,0,2,0,2
"03","Massachusetts","MA","rt nocoldwar former us president jimmy carter turns 98 today  thoughts  uschina relations may surprise 

since  normalized…",0,0,0,1,1,0,1,1,0,2
"03","New Jersey","NJ","rt crewcrew  youve lost count   many criminal offenses trump   accused  committing since  ran  president  55…",2,0,1,2,0,1,1,2,3,2
"03","Kentucky","KY","rt andie97917686 senrickscott wait…wait wait wait…’re fighting  federal funds 

 mean  funds  president biden autho…",1,1,0,0,0,0,0,1,2,1
"03","Utah","UT","rt cnnpolitics president biden  meet  hurricane fiona victims  announce 60 million  infrastructure funding  puerto rico ht…",0,0,0,1,0,0,0,1,1,1
"03","Illinois","IL","rt dbongino today  october 3rd 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"03","California","CA","rt abishopgustavo   asked today  mr trump  president  answered      new president  shows  ignorance  t…",0,0,0,0,0,0,1,1,1,1
