"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"05","Georgia","GA","rt georgiademocrat today   state capitol senatorjen beeforgeorgia  state legislators joined naral president mintimm  cal…",0,0,0,0,0,0,0,1,0,2
"05","Colorado","CO","rt merrittkelly1 nathaliejacoby1 yes now  president   broken laws   dangerous   average citizen    inf…",1,0,0,2,0,1,0,1,2,2
"05","Indiana","IN","rt stellaparton    real hero   honorable human  happy birthday   incredible former president carter httpstco…",0,3,0,0,3,0,2,5,0,6
"05","California","CA","rt whitehouse today potus  vp convened  second meeting   president’s task force  reproductive healthcare access  th…",1,0,0,1,1,0,0,1,1,3
"05","Maryland","MD","natearg5 scootbath stoolpresidente lol   couldnt  strahan  already broken    hit  t… httpstco2wcr23gw7s",2,0,0,1,0,1,0,0,2,0
"05","Texas","TX","rt andersondrlja correction needed  make  truth even better ‼️‼️‼️‼️ 

bidenworstpresidentever ‼️‼️‼️‼️",0,0,0,0,0,0,0,1,1,1
"05","Michigan","MI","rt lionhearted76 black pastor says    vote  dems   2022

“ hope y’ like  president    year’s time…",1,3,0,0,3,2,2,4,2,4
"05","New Jersey","NJ","potus thejudge44 thank  mr president",0,0,0,0,0,0,0,1,0,1
"05","California","CA","oneunderscore phoney… 

even worse   damning evidence  let’s say  president’s kid colluding  forei… httpstco2spxkccwug",0,0,0,1,0,1,0,1,1,1
"05","New Jersey","NJ","rt papitrumpo little rocket man  respects  real president😎 httpstcokw9mh7epbw",1,0,0,0,0,0,0,3,0,3
"05","Florida","FL","stoolpresidente  guys stinks…",0,0,0,0,0,0,0,0,0,0
"05","Hawaii","HI","rt whitehouse today potus  vp convened  second meeting   president’s task force  reproductive healthcare access  th…",1,0,0,1,1,0,0,1,1,3
"05","Texas","TX","rt n6oflife6  know ’s crazy joke  fit allow olu   present condition  act  movie talkless  run  president  …",1,1,0,1,1,1,1,2,2,2
"05","Arkansas","AR","rt langmanvince watching tucker carlson tonight  now crystal clear 
 fbi interference   2020 presidential election    1…",0,0,0,0,0,0,0,0,1,1
"05","New Jersey","NJ","billclinton thejudge44 thank  president clinton",0,0,0,0,0,0,0,1,0,1
"05","Illinois","IL","rt afamdeluxo bola tinubu  campaigning   president  lagos   nigeria",1,0,0,1,0,0,0,1,1,1
"05","Texas","TX","rt thebradfordfile peter strzok  trending    good time  remember  framed  president   united states  treason w…",1,2,1,1,1,0,2,3,1,3
"05","Texas","TX","rt jaymechandler16   awarded  presidential medal  freedom  obama",0,1,0,0,2,0,1,2,0,2
"05","Texas","TX","rt gregprice11 bobulinski  difference  president trump  joe biden  21000 votes  half   people voted  pre…",0,0,0,0,0,0,1,1,0,1
"05","Massachusetts","MA","peterobi god will give   strength  go around  grant  success   fort coming presidential election  jesus name 🙏🏾",0,4,0,1,3,0,0,4,0,4
"05","Massachusetts","MA","rt nytimes percival mabasa  journalist  prominent critic  president ferdinand marcos jr   philippines  killed  …",0,0,0,0,0,0,0,1,1,2
"05","Arizona","AZ","rt markpiesner occupydemocrats nevaakaren  traitor pedophile malignant narcissist rapist thief… oh yeah  president   uni…",3,0,2,3,0,2,1,1,3,1
"05","Pennsylvania","PA","rt stoolpresidente   american league hr record   mlb record  people pretend  care    league centric",0,0,0,0,0,0,0,0,1,1
"05","California","CA","proudelephantus  better president  joebiden",0,0,0,0,0,0,0,1,0,1
"05","Alaska","AK","rt bidenswins raise  hand  youre happy    prochoice president ✋",0,1,0,0,1,0,0,2,0,2
"05","California","CA","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","Pennsylvania","PA","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","New York","NY"," president shoutingout aaron judge  elite",0,1,0,0,1,0,0,2,0,2
"05","Florida","FL","rt potus today  spoke  president zelenskyy  underscore   us will never recognize russia’s purported annexation  ukraini…",0,0,0,0,0,0,0,1,1,1
"05","New York","NY","rt podolyakm president zelensky officially dotted   ’s  donetsk luhansk kherson zaporizhzhia crimea – 🇺🇦 jurisdiction…",0,0,0,0,0,0,0,1,0,1
"05","North Carolina","NC","egygoddesscleo2 thats  hes  favorite president  calls  like  sees ",0,1,0,0,1,0,0,3,1,2
"05","Washington","WA","aew tonykhan stoolpresidente youtube funny   just reminiscing   aew used   …",0,0,0,0,0,0,0,0,0,0
"05","Maryland","MD","’s   president  “ hot  ’s” fan club  said",1,0,0,0,0,0,0,1,0,1
"05","Ohio","OH","caldamage callmechari chrislhayes  said   perfect however hes  great president remember  gas w… httpstco8hpco57isc",0,1,0,0,1,0,0,2,0,2
"05","Iowa","IA","rt backagain 🚨 back    dave portnoy show 

hold  l stoolpresidente 🔴

httpstco1jm1v5ogta",0,0,0,0,0,0,0,1,0,0
"05","Florida","FL","rt gregprice11 bobulinski  difference  president trump  joe biden  21000 votes  half   people voted  pre…",0,0,0,0,0,0,1,1,0,1
"05","Michigan","MI","rt misterchipt   president httpstco7p5izxb8kn",0,0,0,0,0,0,0,1,0,1
"05","Alabama","AL","jimjordan  feel extremely safe  joe biden   president     representative   much",0,0,0,0,1,0,0,2,0,2
"05","Pennsylvania","PA","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","Alabama","AL","rt lionhearted76 black pastor says    vote  dems   2022

“ hope y’ like  president    year’s time…",1,3,0,0,3,2,2,4,2,4
"05","South Dakota","SD","rt lionhearted76 black pastor says    vote  dems   2022

“ hope y’ like  president    year’s time…",1,3,0,0,3,2,2,4,2,4
"05","Illinois","IL","rt lionhearted76 black pastor says    vote  dems   2022

“ hope y’ like  president    year’s time…",1,3,0,0,3,2,2,4,2,4
"05","Massachusetts","MA","gingerly636  presidential records   djts property plus   never declared  intentions  st… httpstcozf9y6tc8cc",0,0,0,0,0,0,0,0,0,0
"05","Georgia","GA","rt maike809588 🇺🇦 presidents evening address    kherson oblast kharkiv oblast luhansk oblast  donetsk oblast together …",0,0,0,0,0,0,0,0,0,0
"05","Indiana","IN","rt gregprice11 bobulinski  difference  president trump  joe biden  21000 votes  half   people voted  pre…",0,0,0,0,0,0,1,1,0,1
"05","Missouri","MO","rt gregprice11 bobulinski  difference  president trump  joe biden  21000 votes  half   people voted  pre…",0,0,0,0,0,0,1,1,0,1
"05","Utah","UT","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","Pennsylvania","PA","rt tuckercarlson 2 years ago   last presidential election  interviewed  former business partner   biden family called…",0,0,0,0,0,0,0,0,0,1
"05","Hawaii","HI","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","Kentucky","KY","rt rasmussenpoll sept 2022 52  voters support  impeachment  president joe biden including 38  strongly support  42 …",0,0,0,0,0,0,0,1,1,3
"05","Massachusetts","MA","rt lindsaylcobb1  lets go brandon turns 
thank  mr president sir httpstcomhl3qgpo0k",0,0,0,0,0,0,0,2,0,2
"05","Nevada","NV","halfwitgoose fbi secretservice 
threat   vice president    united states  america… httpstcoeq8btckxl5",1,0,0,1,0,0,0,2,2,2
"05","Pennsylvania","PA","rt serenityin24 corrupt president corrupt fbi  go hand  hand together
 httpstcooekibngzvl",0,0,0,0,0,0,0,1,1,1
"05","West Virginia","WV","rt dbongino today  october 4th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"05","Texas","TX","rt tuckercarlson 2 years ago   last presidential election  interviewed  former business partner   biden family called…",0,0,0,0,0,0,0,0,0,1
"05","Tennessee","TN","rt msnbc “  determined  help puerto rico build faster    past  stronger  better prepared   future” president b…",0,1,0,0,0,0,0,2,0,4
"05","New Jersey","NJ","jimjordan stop  jim  mr president cares   safety   armed service men  women think  … httpstcopxfrhozgl8",1,0,0,1,0,0,0,1,1,2
"05","Florida","FL","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","Illinois","IL","rt lionhearted76 black pastor says    vote  dems   2022

“ hope y’ like  president    year’s time…",1,3,0,0,3,2,2,4,2,4
"05","New Jersey","NJ","potus thejudge44 thejudge44 got  damn president tweeting   now contract gonna   billion now",1,0,1,0,0,0,0,1,1,1
"05","Florida","FL","rt business president biden warned  republicans want  institute  nationwide ban  abortion   administration directed univers…",0,1,1,2,0,1,1,2,2,1
"05","Texas","TX","rt caseyjones2 joebiden   president trump  done 
oh wait  ",0,1,0,0,0,0,1,1,1,1
"05","Oregon","OR","thanks  cityofhillsboro council president kyle allen  leading tonight’s meeting  person   city co… httpstcoskmkgltlmd",0,1,0,0,0,0,0,3,0,2
"05","South Carolina","SC","rt jbobmcboatface hugolowell  unreal   even   situation  corrupt criminal ex president  sending  case  h…",1,0,1,2,0,1,0,1,3,1
"05","California","CA","rt farmgirlcarrie retweet    like  see 
president trump return  twitter httpstcorsf6kthl03",0,0,0,0,0,0,1,1,0,1
"05","Florida","FL","rt camrynbaylee today  october 4th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"05","Missouri","MO","rt kolr10kozl president trump’s legal team  tuesday asked  supreme court  intervene   legal battle    third party revi…",2,1,0,1,0,0,1,3,1,3
"05","California","CA","rt mmpadellan jimjordan absolutely feel  safe  president bidens america  trumps america    much higher chance  m…",0,0,0,0,1,0,1,2,0,2
"05","Massachusetts","MA","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","Massachusetts","MA","rt worcdsa  morning clark university president david fithian will wake   see  union construction workers   carpenters…",0,1,0,0,0,0,0,1,0,2
"05","New York","NY","beto’s strengths   election  two things  didn’t    ran  president  wasn’t able  expres… httpstcolv3xmvnrl8",0,0,0,0,0,0,0,1,0,1
"05","Michigan","MI","rt nytimes percival mabasa  journalist  prominent critic  president ferdinand marcos jr   philippines  killed  …",0,0,0,0,0,0,0,1,1,2
"05","Colorado","CO","rt walshfreedom kayleighmcenany  human     human history lied  much   president  worked   lied ",0,0,0,0,0,0,0,1,0,1
"05","Illinois","IL","rt 1zzyzyx1      find    scotus really works   failed expresident   american people   clarence g…",0,0,0,0,0,0,0,0,0,0
"05","Florida","FL","rt realpfigueiredo please reteet  important 

  brazils lula da silva   really  happening   presidential electi…",0,0,0,0,0,0,0,1,0,1
"05","Florida","FL","rt realpfigueiredo please reteet  important 

  brazils lula da silva   really  happening   presidential electi…",0,0,0,0,0,0,0,1,0,1
"05","California","CA","rt timswain  reason president trump  able  make  spot  predictions  biden’s “presidency”    knew   t…",0,0,0,0,0,0,1,1,0,2
"05","Tennessee","TN","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","Kentucky","KY","rt repthomasmassie excuse  ’s   president’s wallet ’s money taken  taxpayers many    florida  congress …",1,1,1,0,1,0,1,3,1,2
"05","Illinois","IL","rt quotedigging imspeaking13   president  found   involved   plan  overthrow  government    appointments incl…",0,2,0,2,1,0,0,2,2,2
"05","California","CA","rt thebradfordfile  president   united states sold  name  veep  crack smoking son took  millions   fbi helpe…",0,0,0,0,0,0,0,2,1,2
"05","New York","NY","rt realdailywire doocy  said  president  responsible  gas prices coming    president responsible  gas prices g…",0,1,0,0,0,0,0,2,0,2
"05","Idaho","ID","rt presidentnsa  sacred ivory tower   entrust  young people   become  modern ivory tower  babel 

 can  done…",0,1,0,0,1,0,1,1,0,2
"05","Arizona","AZ","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","Arizona","AZ","rt oann 45th president donald j trump  set  host  save america rally  oct 9th  mesa az  sure  tune   one america n…",0,0,0,0,1,0,1,2,0,2
"05","Connecticut","CT","stoolpresidente love ya  meh take   rangers man",0,0,0,0,1,0,0,0,0,1
"05","Arkansas","AR","mmpadellan   old enough  remember   vaccine  developed trump  president  democrats led b… httpstco3xqpw3emxg",0,0,0,0,0,0,1,1,0,2
"05","Texas","TX","rt stevenbritt13 michaelsteele wa13076254   never elected  career criminal   president  either… thats  broke  p…",1,1,1,2,0,1,0,1,2,2
"05","California","CA","projectlincoln  next president 🤔🤷🏻‍♂️ christinapushaw",0,0,0,0,0,0,0,1,0,1
"05","Hawaii","HI","rt gregprice11 bobulinski  difference  president trump  joe biden  21000 votes  half   people voted  pre…",0,0,0,0,0,0,1,1,0,1
"05","Nevada","NV","juanita16592690 yes  find  screaming “’s   president“ ’s  former guy",1,0,1,1,0,0,0,1,1,1
"05","North Carolina","NC","acyn maybe   feel better  president biden told  whpc   never lie  ",1,0,1,0,0,1,0,1,1,1
"05","North Carolina","NC","rt mike4georgia  occurred     last five years    hollywood screen writer pitched  script   president  congress…",0,0,1,0,0,0,0,2,0,3
"05","Florida","FL","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","California","CA","rt charliesavage foreshadowing  2018 letter  nara warning trump white house   presidential records act  politico…",0,2,0,1,1,0,1,1,0,1
"05","California","CA","rt rwpusa   regents  umnews  enough money  pay  president 1 million plus  set   pac  pay  state legislators…",1,2,0,0,2,0,1,3,0,3
"05","Texas","TX","rt whitehouse today potus  vp convened  second meeting   president’s task force  reproductive healthcare access  th…",1,0,0,1,1,0,0,1,1,3
"05","Pennsylvania","PA","rt nancysinatra dear president biden potus 
many  us    twitter  like  nominate dolly parton   medal  freedom…",0,1,0,0,2,0,1,3,0,4
"05","Arizona","AZ","rt kirakhrushchev putin didn’t unleash  corrupt deep state   democraticallyelected 🇺🇸 president  enemies  domestic 

carry o…",0,0,0,0,0,0,0,1,1,1
"05","Texas","TX","rt tomfitton wow tony bobulinski  interrupted     interviewed   fbi 11 days   2020 presidential electi…",0,0,0,0,0,1,0,0,1,0
"05","Tennessee","TN","jeffreybenson12 heaterhunter3 barstoolbigcat stoolpresidente joeyknish22 fdsportsbook derekjstevens see ya s… httpstcobmv3olkeuq",0,0,0,0,0,0,0,0,0,0
"05","Georgia","GA","rt newsmax bill oreilly americans  saying ‘look ’ve listened    elected joe biden —  progressive president  now w…",0,0,0,0,0,0,0,1,0,2
"05","North Carolina","NC","rt trumparmy  stand  president trump httpstcofs93miwkjn",0,0,0,0,0,0,1,1,0,1
"05","California","CA","rt tuckercarlson 2 years ago   last presidential election  interviewed  former business partner   biden family called…",0,0,0,0,0,0,0,0,0,1
"05","Louisiana","LA","jimjordan safer    president httpstcoxf6ouze1l5",0,0,0,0,0,0,0,1,0,1
"05","New York","NY","rt crewcrew  dangerous  set  precedent   president    law especially     credibly accused  com…",1,0,0,2,0,0,0,2,2,1
"05","Tennessee","TN","rt cnn watch cnns jaketapper  eliehonig discuss former president donald trumps two arguments   brief asking  supreme court t…",2,2,0,2,0,0,0,1,0,2
"05","New Jersey","NJ","rt actbrigitte now bring president trump back  twitter",0,0,0,0,0,0,1,1,0,1
"05","Texas","TX","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","Iowa","IA","rt mmpadellan jimjordan absolutely feel  safe  president bidens america  trumps america    much higher chance  m…",0,0,0,0,1,0,1,2,0,2
"05","Illinois","IL","joe biden isn’t   popular president ever  one believes ",0,0,0,0,0,0,0,1,0,1
"05","Illinois","IL","thank god eugene debs never became president httpstcoepncnd1lrn",0,1,0,1,1,0,0,2,0,2
"05","Florida","FL","rt sthettie donaldjtrumpjr  probably     tell    president biden isnt linguistically   speed

…",0,0,0,0,0,0,0,1,0,1
"05","Colorado","CO","joebiden  love  comments  president   clown 🤡",0,1,0,0,2,0,1,1,0,3
"05","California","CA","rt tuckercarlson 2 years ago   last presidential election  interviewed  former business partner   biden family called…",0,0,0,0,0,0,0,0,0,1
"05","Florida","FL","rt potus today  spoke  president zelenskyy  underscore   us will never recognize russia’s purported annexation  ukraini…",0,0,0,0,0,0,0,1,1,1
"05","New York","NY","thats  im running  president fuck  
ok  guess  start  fixing  foul mouth  getting  rid  … httpstcodjbnskplmg",1,1,1,1,0,0,2,1,1,1
"05","Massachusetts","MA","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","Washington","WA","  speech yesterday president ebrahim raisi   islamic republic  iran compared  covid19 performance … httpstcophkcfuemzt",0,0,0,0,0,0,0,1,1,2
"05","California","CA","potus still worst president  history",0,0,0,0,0,0,0,1,0,1
"05","Wisconsin","WI","rt gregprice11 bobulinski  difference  president trump  joe biden  21000 votes  half   people voted  pre…",0,0,0,0,0,0,1,1,0,1
"05","California","CA","edressmhmmd stupid xpresident ghani stole  money  afghanistan",1,1,0,0,1,0,1,1,1,1
"05","California","CA","rt ronnyjacksontx retweet   think biden   worst president   lifetime",0,0,0,0,0,0,0,1,0,1
"05","Alaska","AK","rt tuckercarlson 2 years ago   last presidential election  interviewed  former business partner   biden family called…",0,0,0,0,0,0,0,0,0,1
"05","Washington","WA","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","California","CA","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","California","CA","rt cbsnews watch live president biden announces new guidelines  grants  protect reproductive rights 100 days   supreme cou…",0,1,0,1,1,0,0,1,0,4
"05","California","CA","beelzebubinpink mmpadellan  yet  probably go   hunter biden constantly whenever  president  brought",0,1,0,1,0,1,0,2,1,1
"05","Missouri","MO","rt oann 45th president donald j trump  set  host  save america rally  oct 8th  minden nv  sure  tune   one america…",0,0,0,0,1,0,1,2,0,2
"05","Alaska","AK","rt rsbnetwork statement  donald j trump 45th president   united states  america httpstco03qxx8e15e",0,0,0,0,0,0,1,3,0,3
"05","Washington","WA","rt canaansdad1987    become second nature    laissezfaire   former president lying  literally everything   o…",1,0,1,0,0,0,0,1,1,1
"05","Georgia","GA","rt latt4president first 5 games highlights 5 int’s  5 games jucoffrenzy jucofootballace gmcfootball httpstcocd1duxsokc",0,0,0,0,0,0,0,1,0,1
"05","Missouri","MO","rt kyivindependent ⚡️ estonian president calls ukraine worthy ally backs  nato bid

ukraine  proven    worthy ally  …",0,1,0,0,0,0,0,5,1,3
"05","California","CA","rt tuckercarlson 2 years ago   last presidential election  interviewed  former business partner   biden family called…",0,0,0,0,0,0,0,0,0,1
"05","Texas","TX","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","California","CA","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","California","CA","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","Washington","WA","rt ap breaking president vladimir putin signs laws annexing four ukrainian regions  russia  defiance  international law followi…",1,0,1,1,0,0,0,2,1,1
"05","Arkansas","AR","elonmusk bring president trump back",0,0,0,0,0,0,1,1,0,1
"05","New Hampshire","NH","rt jaccocharite polish tv president  ukraine 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣

lets see   constipated doggies think  😁 https…",0,0,0,0,0,0,0,1,0,2
"05","Florida","FL","rt vnhkumt2frcvvrg  need donald trump back  2024 🇺🇸

istandwithtrump saveamericarally fjb bidenworstpresidentever bidenrecession…",0,0,0,0,0,0,1,0,0,0
"05","Missouri","MO","rt langmanvince watching tucker carlson tonight  now crystal clear 
 fbi interference   2020 presidential election    1…",0,0,0,0,0,0,0,0,1,1
"05","New Jersey","NJ","rt gregprice11 bobulinski  difference  president trump  joe biden  21000 votes  half   people voted  pre…",0,0,0,0,0,0,1,1,0,1
"05","Georgia","GA","rt repthomasmassie excuse  ’s   president’s wallet ’s money taken  taxpayers many    florida  congress …",1,1,1,0,1,0,1,3,1,2
"05","Pennsylvania","PA","rt cryborg  
pretend ’re merrick garland ’re sitting   mountain  evidence   president   gang  committed…",1,1,0,1,0,0,0,2,2,2
"05","Hawaii","HI","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","Oklahoma","OK","rt tuckercarlson 2 years ago   last presidential election  interviewed  former business partner   biden family called…",0,0,0,0,0,0,0,0,0,1
"05","California","CA","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","Massachusetts","MA","rt tuckercarlson 2 years ago   last presidential election  interviewed  former business partner   biden family called…",0,0,0,0,0,0,0,0,0,1
"05","California","CA","rt dbongino today  october 4th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"05","Massachusetts","MA","rt tuckercarlson 2 years ago   last presidential election  interviewed  former business partner   biden family called…",0,0,0,0,0,0,0,0,0,1
"05","Michigan","MI","rt seanhannity excuses excuses president biden takes credit  gas prices go   refuses  take responsibility   go ba…",0,0,0,0,0,0,0,2,0,2
"05","Michigan","MI","rt parkerkrex new biden  travel  florida  wednesday 

 thankful  president cares  helping  american people  put…",0,0,0,0,1,0,0,1,0,2
"05","Idaho","ID","rt repthomasmassie excuse  ’s   president’s wallet ’s money taken  taxpayers many    florida  congress …",1,1,1,0,1,0,1,3,1,2
"05","California","CA","rt whitehouse today potus  vp convened  second meeting   president’s task force  reproductive healthcare access  th…",1,0,0,1,1,0,0,1,1,3
"05","Florida","FL"," president  first lady jill biden will    ground speaking  people  lost  homes  hurricane… httpstcofxuawsfbzd",0,0,0,1,0,1,0,2,2,1
"05","Tennessee","TN","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","New York","NY","rt rajapuri03 jimjordan president joe biden httpstcom2eu6v4aa6",0,0,0,0,0,0,0,1,0,1
"05","North Carolina","NC","rt patriotgirl fact check  joe biden really say “    president…donald trump   president”
httpstcojd88veeetu",0,0,0,0,0,0,1,2,0,1
"05","Illinois","IL","rt patriotmalave67 joe biden    coddled president   press yet joe treats  press like crap  said   press asks…",0,0,1,0,0,0,0,1,1,1
"05","Pennsylvania","PA","rt dbongino today  october 5th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"05","Texas","TX","rt bidenswins raise  hand  youre happy    prochoice president ✋",0,1,0,0,1,0,0,2,0,2
"05","Florida","FL","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
"05","Delaware","DE","evilmitchmcconnell enabled trumptheworstpresidentever",0,0,0,0,0,0,0,0,0,0
"05","Florida","FL","rt jen4president sitting   httpstcopg6kjr7sfw",0,0,0,0,0,0,0,1,0,1
"05","Florida","FL","rt gregprice11 bobulinski  difference  president trump  joe biden  21000 votes  half   people voted  pre…",0,0,0,0,0,0,1,1,0,1
"05","Michigan","MI","rt lionhearted76 black pastor says    vote  dems   2022

“ hope y’ like  president    year’s time…",1,3,0,0,3,2,2,4,2,4
"05","Pennsylvania","PA","rt dbongino today  october 5th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"05","Wisconsin","WI","rt cariocatwin lying liars  nominated    dishonest president   history  oh    one  attacked  democrac…",2,0,2,0,0,1,0,1,2,1
"05","New Jersey","NJ","citizengaylo momacla occupydemocrats none    wanna talk   president right now ’s really fooled… httpstcojfusvmx6ta",0,0,0,0,0,0,0,1,0,2
"05","Wisconsin","WI","rt dbongino today  october 5th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
