"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"07","Kentucky","KY"," can now book sessions  blake’s soccer academy online click  link    path  becoming  bett… httpstcooqcs1rzcrv",0,0,0,0,0,0,0,0,0,1
"07","Pennsylvania","PA","rt cdgirlssoccer final rams   w 10  cv good way  end senior night",0,1,0,0,1,0,1,1,0,1
"07","Oklahoma","OK"," soccer  boring",0,0,0,0,0,0,0,0,1,0
"07","Kentucky","KY","rt dawgsathletics final district 21 boys score  extra time
fairdale2
prp1
soccerfhs 
khsaa 
khsaaevents 
kyhighs 
prpathletics",0,2,0,0,1,0,1,0,0,2
"07","New Jersey","NJ","   great day  jchs soccer  boys varsity also won   defeating columbia 30  go chiefs cwcjchschiefs httpstconmb0zft6az",0,0,0,0,0,0,0,0,0,0
"07","New York","NY","rt coachcorbett20 pink  2022varsity💖 kickforacure cabravessoccer cabravessports bravessupt httpstcoufgf24c93u",0,0,0,0,0,0,0,0,0,0
"07","Indiana","IN","rt gchsathletics new story boys varsity soccer beats hamilton heights 3  0  ihsaa sectional httpstcoqhfevx9prx",0,0,0,0,0,0,0,0,0,0
"07","South Carolina","SC","rt fitsoccerqueen parents getting frustrated   daughters weight gain   growth spurt    solution

  making …",1,2,1,1,2,1,1,1,2,4
"07","Alabama","AL","rt sec 𝑩𝑰𝑮 𝒓𝒆𝒔𝒖𝒎𝒆 𝒃𝒖𝒊𝒍𝒅𝒆𝒓 ‼️

 4 alabamasoccer picks  another statement win 41   20 ole miss

secsoc x itjustmeansmore…",0,0,0,0,0,0,0,1,0,1
"07","Ohio","OH","rt mkewsoccer enjoy  full highlights now‼️

🔸 5913 higgins  meurer
🔸 6209 auble  higgins
🔸 6930 johnson  higgins https…",0,1,0,0,1,0,0,1,0,2
"07","Tennessee","TN","raptorsoccer downs wcschsgsoccer 31  win  district 11aaa crown

story  loganbutts 

httpstco4veogslcl9",0,0,0,0,0,0,0,0,0,0
"07","Tennessee","TN","rt govswsoc thats  𝘽𝙄𝙂 asunsoccer point🎩⚽️

govsgetbetter  letsgopeay httpstcoelbwfiitsb",0,0,0,0,0,0,0,0,0,0
"07","Illinois","IL","   soccer game",0,0,0,0,0,0,0,0,0,0
"07","Texas","TX","thats  soccer team",0,0,0,0,0,0,0,1,0,0
"07","Texas","TX","rt stingaustin06 happy national coaches day   fearless leader tomaslober1 stingaustin ecnltexas imcollegesoccer imyouthsoc…",0,1,0,1,1,0,0,2,0,3
"07","Alabama","AL","troy soccer loses firstever match  old dominion httpstco3xcgzjo5ji",0,0,0,1,0,0,0,1,0,0
"07","California","CA","let’s go santiago boys soccer",0,0,0,0,0,0,0,0,0,0
"07","Texas","TX","uiltexas wakesoccer aledoathletics socavid goliadisd uilad coachbbelk  don’t    national official… httpstcovdlav5vjpz",0,0,0,0,0,0,0,2,0,1
"07","California","CA","rt josiebiehl thank  topdrawersoccer  travismclark  listing   one   girls club standouts     battle  …",1,0,0,0,0,0,0,0,1,0
"07","Texas","TX","texas aampm soccer team breaks scoreless drought  22 tie  lsu httpstcotbwrqn1eus",0,0,0,0,0,0,0,1,1,0
"07","Missouri","MO","rt redbirdsoccer  today 😤 httpstconllh9c2waw",0,0,0,0,0,0,0,0,0,0
"07","Texas","TX","rt thedtsports texas tech soccer earned  second big 12 win tonight   30 victory  iowa state goals  ashleigh william…",0,1,0,0,1,0,0,1,0,1
"07","Massachusetts","MA","rt pcwomenssoccer goalll  friars strike first   goal  kyla gallagher assisted  gillian kenney  meg hughes   31…",1,0,0,0,0,0,0,0,1,0
"07","Minnesota","MN","rt changirlssoccer conference champs💙⚡️⛈‼️ beautiful goal  kaia burroughs  secure  10 win  bloomington jefferson😈  finishe…",0,0,0,0,1,0,0,0,0,1
"07","Georgia","GA","  know ’re fully converted  goose 

 see  yeti soccer jersey   don’t immediately think   cooler brand",0,1,0,0,0,0,0,2,1,3
"07","Oregon","OR","rt beavermsoccer beaver goal

dante williams   strike   beavers lead 10 less  10 minutes 

gobeavs httpstcowk…",1,0,0,0,0,0,0,0,1,1
"07","Kentucky","KY","rt kwcmenssoccer suiiiiii

kwc 3️⃣  odu 1️⃣  h2 349 httpstcodt71h0ktix",0,0,0,0,0,0,0,0,0,0
"07","Missouri","MO","rt e60 according   report released today  independent investigation  us soccer   nwsl found   organizations r…",0,1,0,0,1,0,0,1,0,1
"07","Indiana","IN","reminder soccer boys v  ihsaa boys soccer sectional 22  championship 10822 700 pm  tix httpstcodec00jv146",0,0,0,0,0,0,0,0,0,0
"07","Pennsylvania","PA","rt ltownscores congratulations  boys soccer  defeating delone 10 last night  thunderbolt stadium   win  bolts comple…",0,0,0,0,0,0,0,0,0,0
"07","Rhode Island","RI","thrace according   thenccourage website malik     ussoccer board member   chairman  … httpstco8qkyibtbrm",0,1,0,0,0,0,0,1,0,1
"07","New York","NY","rt natelull roxbury boys soccer hits  road amp earns  20 win  jeffersonstamford  jcs collin lyke amp christopher garofolo  n…",0,0,0,0,0,0,0,0,0,0
"07","Massachusetts","MA","rt miriamm77838073 asrhs boys varsity soccer just started  second half  tied  game   beautiful fall afternoon come suppor…",0,0,0,0,1,1,0,0,1,1
"07","California","CA","short stories   life  soccer  player next door sold  writingsforthemuse

💰 149
📚… httpstco4uin01uydy",0,0,0,0,0,0,0,0,1,0
"07","Illinois","IL","rt soccermadeinstl check   soccer made  st louis website  photos today  st louis soccer history  extra material …",0,0,0,0,0,0,0,0,0,1
"07","New Jersey","NJ","gov phil murphy said  felt disgusted  investigative findings   professional soccer team  owns  c… httpstcozbichvqruy",0,0,0,0,0,0,0,2,0,1
"07","Florida","FL","point loma nazarene university san diego california  plnu soccer field 🏟

point loma nazarene university   pr… httpstco3wy5xmgfx1",0,1,0,0,0,0,0,0,0,1
"07","Tennessee","TN","new story girls varsity soccer beats science hill 6  0 httpstco2nz4u6rkla",0,0,0,0,0,0,0,0,0,0
"07","North Carolina","NC","rt greeniesports christ school soccer   family affair  multiple sets  brothers within  program  season including jackson…",0,0,0,0,0,0,0,1,0,1
"07","Texas","TX","rt ghseaglesoccer supporting  alumni family gtdna  🦅 httpstcoe8x9ughtfh",0,0,0,0,0,0,0,1,0,1
"07","Indiana","IN","rt bchscollege go trojans
chatardsoccer19 bchsboyssoccer bcxcrunners httpstcovghtanst1x",0,0,0,0,0,0,0,0,0,0
"07","Missouri","MO","rt lsusoccer  done fighting 

geauxtigers httpstcobf3xfxqlrp",1,0,0,0,0,0,0,0,1,0
"07","Missouri","MO","rt texastechsoccer 10 minutes  kickoff 🕑

dohardthings  wreckem httpstcoltpmx4gdbn",0,0,0,0,0,0,0,0,0,0
"07","West Virginia","WV","rt foxsoccer  holiday season  fifaworldcup will    wonderful time   year 🙌🌎 httpstcoyk6xufm0rh",0,2,0,0,2,0,1,1,0,2
"07","Texas","TX","90  recreational soccer coaches don’t     can exponentially improve  practice environment 

’v… httpstcoo91jidogex",0,2,0,0,2,0,0,2,0,4
"07","Illinois","IL","rt usmntonly   weren’t already hyped   world cup … just watch  🔥

via foxsoccer httpstco4yvh3edzc1",0,1,0,1,0,0,0,0,0,0
"07","Illinois","IL","rt b1gsoccer coming 🔜  lowerfieldcbus  2022 b1gwsoc tournament

 semifinals  championship match  scheduled  nov 3 …",0,1,0,0,0,0,0,0,0,0
"07","Ohio","OH","sjjspirit  lost  streak  soccer   really dont know   expect   point 🫥😵‍💫",0,1,0,0,0,1,1,1,1,1
"07","Minnesota","MN"," used americanrescueplan dollars  waive fees  youth sports programs now registration  soccer  baske… httpstcoqjjritywxf",1,1,0,1,1,0,1,0,0,1
"07","North Carolina","NC","rt lsusoccer rammie noel earned  tiger award  texas aampm 👏

geauxtigers httpstco8w365zv7w2",0,1,0,0,1,0,1,1,0,1
"07","New York","NY","rt suprasoccer introducing teamsupra 🤝 httpstcogvycqmqnqr",0,0,0,0,0,0,0,0,0,0
"07","Wisconsin","WI","photos   wisconsin dells high school boys soccer team hosting lake mills   capitol conference game  thurs… httpstcocnolto7i5r",0,0,0,0,0,0,0,2,0,0
"07","Massachusetts","MA","rt usmntonly   weren’t already hyped   world cup … just watch  🔥

via foxsoccer httpstco4yvh3edzc1",0,1,0,1,0,0,0,0,0,0
"07","Mississippi","MS","rt ecccathletics 𝙈𝘼𝙏𝘾𝙃𝘿𝘼𝙔

 ecccwsoccer  ecccsoccer teams face colin  wesson  matches starting  1  3 pm watch …",0,1,0,1,0,0,0,0,0,0
"07","Illinois","IL","rt trollswsoccer   come tomorrow 

rolltrolls  win httpstcokf6z7xjxrp",0,1,0,0,0,0,0,0,0,0
"07","Missouri","MO","rt usmntonly   weren’t already hyped   world cup … just watch  🔥

via foxsoccer httpstco4yvh3edzc1",0,1,0,1,0,0,0,0,0,0
"07","Maryland","MD","big win  boys soccer  chesathletics last night 31 
   check  senior justin narines opening… httpstcoribgdtszpr",0,0,0,0,0,0,0,0,0,0
"07","Georgia","GA","rt foxsoccer  holiday season  fifaworldcup will    wonderful time   year 🙌🌎 httpstcoyk6xufm0rh",0,2,0,0,2,0,1,1,0,2
"07","North Carolina","NC","rt usmntonly   weren’t already hyped   world cup … just watch  🔥

via foxsoccer httpstco4yvh3edzc1",0,1,0,1,0,0,0,0,0,0
"07","North Carolina","NC","keepblitzin   just waiting  soccer season    lol",0,0,0,0,0,0,0,0,0,0
"07","Missouri","MO","kijanski espn soccer fan",0,0,0,0,0,0,0,0,0,0
"07","Indiana","IN"," tiger football family wishes     soccer teams  beat  luck  weekend   sectional champi… httpstcoptccf0fp5f",0,2,0,0,2,0,1,0,0,2
"07","New Jersey","NJ","womens soccer falls short  union owls 21  gsac action httpstcoz2ktnqekjq",0,0,0,0,0,0,0,0,0,1
"07","California","CA","  brother explains    soccer things  don’t know… 🤣 gotta love 🤣🤣🤣 httpstco0sntkqoupu",0,0,0,0,1,0,0,2,0,3
"07","California","CA","rt usmntonly   weren’t already hyped   world cup … just watch  🔥

via foxsoccer httpstco4yvh3edzc1",0,1,0,1,0,0,0,0,0,0
"07","Delaware","DE","  fighting people  little league soccer like plz",1,0,0,0,0,0,0,0,1,1
"07","Kentucky","KY","good 

 soccerhldngspr  loucityjohn don’t want    right thing  fire  involved including joc… httpstcovlhlklzu51",0,1,0,1,1,0,1,2,0,3
"07","Washington","WA","soccerphila  usa gave 60 billion dollars  ukraine   less  1   annual military spending … httpstcozuay4rbxar",0,0,0,1,0,0,0,0,0,0
"07","Texas","TX","rt oliviahess44 time  hit  road  oklahoma🚗❤️⚽️🖤   texansecnl06 team imyouthsoccer thesoccerwire ecnlgirls imcollegesoc…",1,1,0,0,0,0,0,1,1,0
"07","Hawaii","HI","hawaiiwsoccer three please 😏",0,0,0,0,0,0,0,0,0,0
"07","Florida","FL","🔵live➤ fort zumwalt south vs rock bridge  high school soccer 2022
🔵watch ➤  httpstcoi4ojugmgvp
📅  friday… httpstcok0jqwewxvv",0,1,0,1,0,0,0,2,0,1
"07","Texas","TX","rt animetvjp lets play soccer bluelock anime coming  crunchyroll tomorrow

✨ httpstco3r6bxihqb3 httpstcoef3ubn3s8o",0,2,0,0,0,0,0,0,0,0
"07","Indiana","IN","rt alabamasoccer dream team🤩

ready  see  crew  action tonight  ole miss

nationalcoachesday  rolltide httpstcoeam…",0,1,0,0,0,0,0,2,0,1
"07","Florida","FL","two   soccer players    senior homecoming court andy toyos amp grayson ronk  httpstcotbe40df7p9… httpstcob5c3ewpdjw",1,1,0,1,0,0,0,0,0,0
"07","Mississippi","MS","rt wmillsapssoccer    schedule  tonight httpstcoezpp8izszg",0,0,0,0,0,0,0,0,0,0
"07","California","CA","rt clarissamdaviss thank   much soccermomint ",0,0,0,0,0,0,0,0,0,0
"07","California","CA"," tragedy  indonesia  soccer match  made headlines    world  latest update   fatali… httpstcowupis742fp",0,0,0,1,0,1,0,0,1,0
"07","New York","NY","rt equalizersoccer seen   stands moments  kickoff 💪⚽️ engvusa httpstcotho4mcypxo",0,0,0,0,0,0,0,0,0,0
"07","Ohio","OH","rt nbcsportssoccer  todays uswnt match v england  players took  picture   banner saying protect  players  th…",0,0,0,0,0,0,0,0,0,1
"07","Georgia","GA","rt itsquayochann come look       leave  soccer practice 😍⚽️
join  onlyfans amp see full clips🥵💦
🎥httpstcokrixuoz…",0,0,0,0,0,1,1,0,1,3
"07","Ohio","OH","foxsoccer clearly onside refs trying  build   game  helping england trying  create  rival situation",0,0,0,0,1,0,0,0,0,2
"07","Missouri","MO","weve got  saints soccer doubleheader  evening  springfield mo bigredm glvcwsoc glvcmsoc

watch… httpstcokavtkf2frq",0,1,0,1,0,0,0,0,0,0
"07","Illinois","IL","hf soccer clubs winter indoor program offers children born 20152013  opportunity  continue  develop  s… httpstcollk5ck0g3s",0,3,0,0,0,0,0,1,0,3
"07","North Carolina","NC","preview  men’s soccer travels  vmi   socon contest letsgog 

📰 httpstcotqhppls5aq httpstcolkarqirt4j",0,0,0,0,0,0,0,0,0,0
"07","Arizona","AZ","rt sundevilsoccer thank   historyrunner  globalsportasu   nicoledouglasss  alexiadelgado99   panel  titl…",0,0,0,0,0,0,0,0,0,0
"07","Michigan","MI","hashtagsuittalk allenlazard showing  much  usa womens soccer team makes",0,0,0,0,0,0,0,1,0,0
"07","Florida","FL","rt rachaelwith2as  mean…  week  proven   everyone  loves women’s soccer love women  want  keep  safe https…",0,0,0,0,2,0,0,2,0,2
"07","North Carolina","NC","soccer season  

let  black end zones live forever",0,0,0,0,0,1,0,0,1,0
"07","Florida","FL","202122 panini mosaic road  fifa world cup soccer hobby 3 box break 13  random teams httpstcod9curnakdl 14… httpstcog2arpj3clu",0,0,0,0,1,0,1,0,0,1
"07","New York","NY","rt sosamarquisxxx soccer practice  good loved playing   ball😈 httpstcoteckffd4x5",0,1,0,0,1,0,1,1,0,2
"07","Florida","FL","get  exclusive fsusoccer jerseys now 🍢⚽️",0,0,0,0,0,0,0,0,0,0
"07","Michigan","MI","karensm03757774  watching soccer ⚽️",0,0,0,0,0,0,0,0,0,0
"07","Kentucky","KY","kentuckyspirits mathewballard louisvilllouise loucoopers racingloufc soccerhldngspr hurt  team   … httpstcokpkej2tfu7",1,0,0,1,0,1,0,1,1,0
"07","Michigan","MI","rt misoccernetwork troy city cup highlights
athenssoccer vs tcvarsitysoccer  last thursday now available  youtube 

httpstco…",0,0,0,0,0,0,0,0,0,0
"07","Pennsylvania","PA","girls soccer  halftime
ga0 bs0",0,0,0,0,0,0,0,0,0,0
"07","Ohio","OH","rt attackingthird   called offside  var 😐

🎥 foxsoccer 

httpstco0zznpayofp",0,0,0,0,0,0,0,0,0,0
"07","California","CA","rt uswnt   say  tonights woman   match 

🇺🇸 trinityrodman
🇺🇸 sophsssmith
🇺🇸 naomigirma

vote   ussoccer app…",1,1,0,0,1,1,1,1,1,1
"07","Washington","WA","attackingthird foxsoccer ’s okay   almost 35 🤣",0,0,0,0,0,0,0,0,0,0
"07","California","CA"," front   atcapacity crowd  cagan stadium  thursday evening  14 stanfordwsoccer took  washington… httpstcoyxus3mf0rz",0,0,0,0,0,0,0,0,0,0
"07","New Mexico","NM","funsoccermilf theace431 beautiful tits👅👅👅👅👅",0,0,0,0,1,0,0,0,0,1
"07","Oregon","OR","zeets premierleague ianwright0 alanshearer plinusa nbcsportssoccer three hour train ride emoji",0,0,0,0,0,0,0,0,0,0
"07","Massachusetts","MA","rt attackingthird   called offside  var 😐

🎥 foxsoccer 

httpstco0zznpayofp",0,0,0,0,0,0,0,0,0,0
"07","North Carolina","NC","okay  love  women’s soccer  bringing   much broader fanbase  ’m drawing  line ",0,0,0,0,1,0,0,0,0,1
"07","Kansas","KS","azzawrighty jbunnerz usefulwrong attackingthird foxsoccer  still    clear  obvious   overturne… httpstcoie3pm7furn",0,0,0,0,0,0,0,1,0,1
"07","Kentucky","KY","rt foxsoccer  lionesses  uswnt  wearing teal armbands  support violence  sexual abuse survivors httpstcovgnbxngizh",2,0,1,2,0,2,0,0,2,0
"07","Texas","TX","field trip   boy  soccer practice   girl coach t   houze go zaddy 🫣
aldineconnected… httpstcoqmrxecs1jt",0,0,1,0,0,0,1,1,1,1
"07","North Dakota","ND","final daviesfutbol 3 lhssabers 1  eagles  heading   ndhsaa boys soccer state tournament championsh… httpstcortze7a3htr",0,0,0,0,0,0,0,0,0,0
"07","Texas","TX","rt dynamoheart oldsoccerguy glenndavissoc houstondynamo mls  hard  imagine  may get sacked   porter  vermes …",0,0,0,0,0,0,0,0,0,0
"07","Indiana","IN","adamseaglesproud   sbjohnadamshigh  jagirlssoccer team   play   ihsaa1 sectional championship o… httpstcodef44uxsiw",0,0,0,0,0,0,0,1,0,0
"07","Texas","TX","jpforsoccer yah  definitely isn’t ",0,0,0,0,0,0,0,0,0,0
"07","Mississippi","MS"," 1818 remaining smccsoccer trails nwccrangers 40",0,0,0,0,0,0,0,0,0,0
"07","Ohio","OH","rt obhsgsoccer 🚨 senior spotlight reesehinkle23 httpstconvtdr1ednr",0,0,0,0,0,0,0,0,0,0
"07","North Carolina","NC","soccer 10th win

rthssoccer 1032 pitch  shutout  front   huge raucous crowd  homecoming ’re back… httpstcoqblgkvczvo",0,0,0,0,0,0,0,0,1,0
"07","South Carolina","SC","rt coastalmsoccer 25  alvaro garicapasgoal 
 sophomore heads   cross  eythor kjartansson   seventh goal   seaso…",1,0,0,1,0,1,0,0,1,0
"07","Montana","MT","rt gojackssoccer 90 minutes later  weve got  first road thesummitleague win   season

  st paul 👇
httpstcoo5m…",0,0,0,0,0,0,0,0,0,0
"07","California","CA","watching  us women versus  england women  soccer    22   european conspiracy  us wo… httpstcobyaobtd1o1",1,0,0,1,0,0,0,0,1,0
"07","Florida","FL","two things  americans  know  soccer   ever listen  anyone  works  espn   will never e… httpstco6zeqxnvx7u",0,0,0,0,0,0,0,0,0,0
