"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"08","California","CA","ad  retail
adidas ultraboost 22
133 shipped retail 190
gt httpstcojwgwex7jdq httpstcochzfty7ktl",0,0,0,0,0,0,0,0,0,0
"08","New Jersey","NJ","mens adidas originals zx 750 casual shoes
adidas ad 

save 30 gt httpstcokmszrwuosa httpstcoz3uxtgz4b6",0,0,0,0,1,0,0,1,0,1
