"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"11","Wisconsin","WI","rt abughazalehkat carlson defended convicted child rapist warren jeffs  president   fundamentalist church  latter day saints…",0,2,0,0,2,0,0,3,0,4
"11","Texas","TX","rt obamamalik president trump  president bolsonaro",0,0,0,0,0,0,1,1,0,1
"11","California","CA","mikepompeo vivekgramaswamy thank  president biden httpstcopvmwxyrl63",0,0,0,0,0,0,0,1,0,1
"11","Colorado","CO","rt martharev former senator claire mccaskill said today    2022 voter turnout   presidential levels democracy will  safe…",0,0,0,0,1,0,0,1,0,2
"11","Alaska","AK","rt alexbruesewitz president trump  absolutely  point 

’s  absolute disgrace  mitch mcconnell  spending 9m  trying…",1,0,1,0,0,1,1,1,1,2
"11","Arizona","AZ","rt martharev former senator claire mccaskill said today    2022 voter turnout   presidential levels democracy will  safe…",0,0,0,0,1,0,0,1,0,2
"11","Illinois","IL","rt isaacdovere tim ryan ran    months  president  2019   primaries   biden   front runner   biden’s c…",0,0,0,0,0,0,0,1,0,1
"11","North Carolina","NC","rt martharev former senator claire mccaskill said today    2022 voter turnout   presidential levels democracy will  safe…",0,0,0,0,1,0,0,1,0,2
"11","Florida","FL","rt presidentkpj give kevin porter jr  contract extension 

give kevin porter jr  contract extension 

give kevin porter jr  c…",0,0,0,0,0,0,0,0,0,0
"11","Virginia","VA","dbongino today  october 9th 2022  don trump   worst president  us history",0,0,0,0,0,0,1,2,0,2
"11","New Jersey","NJ","ej62564 ragazzoreport actually  team president  gm  alderson  stepping   eppler  remain  gm",0,0,0,0,0,0,0,2,0,1
"11","Washington","WA","mommatdesigns le202nard  leader  hes  president  sucka",0,0,0,0,0,0,0,2,0,2
"11","Florida","FL","rt jedqcepe   presidents   lifetime cory amp pnoy    ones  made  proud  bec   roads amp infrastuctures …",0,1,0,0,1,0,0,1,0,1
"11","Georgia","GA","rt dashdobrofsky  naacp president also added next time  senator wants  talk  crime   talk  donald trump’s ha…",1,1,0,0,0,0,1,1,1,2
"11","Ohio","OH","rt pamelahensley22 president trump please  one  rally  herschel walker  push    goal line  democratsmedia  h…",0,0,0,0,0,0,1,1,0,1
"11","California","CA","rt charliekirk11   randi weingarten president   largest teacher’s union  america headed   ukrainian border  “assess…",0,0,0,0,0,0,0,2,0,2
"11","Texas","TX","rt nickadamsinusa president trump   top alpha male   united states",0,1,0,0,0,0,1,3,0,3
"11","California","CA","rt leslibless  president trump   needed one job  survive now  need 3   basically survive",0,0,0,0,0,0,1,1,0,3
"11","Arizona","AZ","rt dynamex la city council president resigns following leaked audio  racist comments httpstcolxpdgjpr1p",0,1,0,0,0,0,0,2,0,2
"11","New Hampshire","NH","timryan please run  president",0,0,0,0,0,0,0,1,0,1
"11","South Carolina","SC","rt papitrumpo  real president  like  yuuuge kiss porfavor httpstcoweubpivhy9",0,1,0,0,1,0,1,2,0,3
"11","Nevada","NV","challah presidents men
takeamovietoabakery httpstcoklxj5om4gt",0,0,0,0,0,0,0,0,0,0
"11","Maryland","MD","rt buzzpatterson two months ago  tweeted   mar  lago raid  seizure  president trump’s records look  noticed trump 20…",1,0,0,2,0,0,2,1,2,1
"11","California","CA","rt watcherguru just  🇺🇸 fed president evans says  expects interest rates  rise slightly  45 early 2023",0,0,0,0,0,0,0,1,0,2
"11","Oregon","OR","rt wearamasknc unlike  former guy president biden  delivering   american people httpstcoaaqkbgfhjx",0,0,0,0,0,0,0,1,0,1
"11","Florida","FL","rt giobruno1600 joebiden   mean nasty senile old partisan  hard  believe hes  president   united states 🇺🇸 https…",1,0,1,2,0,2,0,2,3,2
"11","Connecticut","CT","rt breckworsham imagine  much different america   right now   president  office     people actually voted fo…",0,0,0,0,0,0,0,1,0,1
"11","California","CA","rt abbyinfla please keep        dem friends  starting  think  may  good  president",0,1,0,0,1,0,1,2,0,2
"11","California","CA","nickadamsinusa listen  chubby    president  matter  many times  repeat  preposterous narrative",0,0,0,0,0,0,0,1,0,1
"11","New York","NY","rt curtishebert  appears  joe biden president   united states    years   running  equivalent   offthebo…",0,0,0,0,0,0,0,2,0,2
"11","California","CA","rt thedemocrats  trump republicans increased  deficit  tax cuts   ultrawealthy  corporations

 president jo…",0,0,0,0,0,1,1,1,2,1
"11","Arizona","AZ","nyladavis1990  donald trump  first elected president ’s  politics became compelling",1,0,0,0,0,0,1,1,0,2
"11","California","CA","rt clbsassociation    clbsa board  outraged   leaked audio  la city council members   president   la coun…",0,2,0,0,0,0,0,2,0,2
"11","Oklahoma","OK","rt jerasikehorn raise  hand  ’re proud  call joe biden  president   united states   glad  voted   🤚",0,2,0,0,2,0,0,3,0,4
"11","Oregon","OR","rt jwjpdx ofnhp president jonathon baker address  crowd gives  shout   portlanddsa   community supporters httpst…",1,0,0,0,0,0,1,1,0,2
"11","Florida","FL","potus dear mr president ’s time  change columbus day  indigenous american day please",0,1,0,1,0,0,0,1,0,2
"11","New Jersey","NJ","rt pierceah66  vp    latenight show tonight amp  president   cnn interview  prime time tomorrow jaime harrison just …",0,2,0,0,0,0,0,2,0,2
"11","Illinois","IL","rt maggienyt trump said   rally  wants  dead president investigated",0,0,0,0,0,0,1,1,0,1
"11","California","CA","rt ktla breaking nury martinez  resigned  los angeles city council president amid fallout   heard making racist remarks …",0,1,0,0,0,1,0,2,1,2
"11","Pennsylvania","PA","rt martharev former senator claire mccaskill said today    2022 voter turnout   presidential levels democracy will  safe…",0,0,0,0,1,0,0,1,0,2
"11","Arizona","AZ","greghof29166035 oh hell yes     china  will find  next year  far  pos president  bought ",1,0,1,1,0,1,0,1,1,1
"11","Washington","WA","rt stoolpresidente   nfl doesn’t want qb’s getting tackled   put flags   im  even joking    least games wo…",0,0,0,0,0,0,0,0,0,1
"11","Tennessee","TN","rt natashabertrand white house readout   call says president biden pledged  continue providing ukraine   support needed…",0,3,0,0,2,0,0,4,0,4
"11","Texas","TX","rt spectatorindex breaking president  belarus says  country  russia will form  joint group  troops",0,0,0,0,0,0,0,1,0,1
"11","Illinois","IL","rt stoolpresidente   nfl doesn’t want qb’s getting tackled   put flags   im  even joking    least games wo…",0,0,0,0,0,0,0,0,0,1
"11","Missouri","MO","rt stoolpresidente   nfl doesn’t want qb’s getting tackled   put flags   im  even joking    least games wo…",0,0,0,0,0,0,0,0,0,1
"11","Texas","TX","stoolpresidente nflcommish  think   put     qbs jerseys  sport   dangerous httpstcoedbty4q0uz",0,0,0,1,0,0,0,0,1,0
"11","Arizona","AZ","rt lalaej gift article

hi nebraska💙👋🏻

new ben sasse  leaving senate b4  end   year ’s going   president   colle…",0,1,0,0,1,0,1,2,0,2
"11","Alabama","AL","rt infidale3476 stormy daniels talked shit publicly   president   united state’s dick  feel like  need  give   lit…",1,0,1,1,0,0,0,2,2,2
"11","Massachusetts","MA","rt stoolpresidente   nfl doesn’t want qb’s getting tackled   put flags   im  even joking    least games wo…",0,0,0,0,0,0,0,0,0,1
"11","Oklahoma","OK","atrupar  breaks  heart💔  really like president biden",0,0,0,0,0,0,0,1,0,1
"11","Oregon","OR","rt guyhershey president biden  need  act decisively towards putin’s aggressions  something startling  courageous  scare…",1,1,0,2,0,0,2,1,1,2
"11","Ohio","OH","rt martharev former senator claire mccaskill said today    2022 voter turnout   presidential levels democracy will  safe…",0,0,0,0,1,0,0,1,0,2
"11","Virginia","VA","murderturd scrowder  elected one  president  got promoted   racist  kicked ",0,0,0,0,0,0,0,1,0,1
"11","Wisconsin","WI","rt jonofarcadia rbreich corporations  less greedy  trump  president",0,0,1,0,0,0,1,1,1,1
"11","New York","NY","rt dillardvicki lacitycouncilpresident 3 others involved caught calling  colleague’s black child  “monkey”  irritated  econ…",0,1,0,0,1,1,0,0,1,1
"11","Washington","WA","rt cnn president joe biden will join cnns jaketapper   exclusive primetime interview  tuesday october 11  9 pm et https…",0,0,0,0,0,0,0,1,0,2
"11","Illinois","IL","rt adamconover   unbelievable la city council president nury martinez  recorded calling  fellow councilmembers 2 yearold bla…",0,1,0,0,0,0,0,3,1,3
"11","California","CA","rt sfgiants  sfgiants  hired houston astros assistant gm pete putila   club’s new general manager president  baseball ope…",0,0,0,0,0,0,0,2,0,2
"11","California","CA","rt martharev former senator claire mccaskill said today    2022 voter turnout   presidential levels democracy will  safe…",0,0,0,0,1,0,0,1,0,2
"11","Rhode Island","RI","benryanwriter robertjdenault    day ye became president",0,0,0,0,0,0,0,1,0,1
"11","Kansas","KS","president trump   great president biden however  will go   history    incompetent democrats… httpstcoxqvdcnnfbh",1,0,0,0,0,1,1,1,1,1
"11","California","CA","rt buzzpatterson two months ago  tweeted   mar  lago raid  seizure  president trump’s records look  noticed trump 20…",1,0,0,2,0,0,2,1,2,1
"11","Washington","WA","rt thedemocrats unlike  last guy president biden  delivered httpstcob1oegygv4x",0,0,0,0,0,0,0,1,0,1
"11","Illinois","IL","rt thelasentinel breakingnews los angeles county federation  labor president ron herrera will resign today  engaging  intolerant…",2,1,2,2,2,2,1,4,2,3
"11","Washington","WA","rt joncoopertweets frankly ’m sick  tired   corporate media  giving president biden  credit  deserves    accom…",0,0,1,0,0,1,0,2,2,3
"11","New York","NY","rt mikepompeo president bidens casual comments  nuclear armageddon  reckless   terrible risk   american people",2,1,1,3,0,1,0,1,3,1
"11","California","CA","rt lamontfrazier4 gopchairwoman fact ronna mcdaniel   avid supporter   criminal predator  masqueraded  president  stea…",1,0,1,1,1,0,0,3,1,2
"11","California","CA","rt bidenswins raise  hand  ’re thrilled president biden’s approval rating continues  soar ✋",1,0,0,1,0,1,0,1,1,2
"11","Kentucky","KY","rt louisemensch  shows president biden   lovely person  father   rough situation 

trump supporters tell   want equ…",0,1,0,0,1,1,2,3,0,2
"11","New York","NY","rt balthazarcrumps  give      read  one  college club   presidents  looked   ’s privates ’m…",0,0,0,0,0,0,0,0,0,0
"11","Pennsylvania","PA","rt martharev former senator claire mccaskill said today    2022 voter turnout   presidential levels democracy will  safe…",0,0,0,0,1,0,0,1,0,2
"11","Florida","FL","rt murraybecool “dhs confirms  venezuela empties prisons  sends violent criminals   southern border” “president trump warned…",1,1,1,2,0,0,3,1,1,1
"11","Maine","ME","rt aew happy birthday  aew president ceo amp gm tonykhan httpstcobqyfee49ex",0,2,0,0,2,0,1,2,0,3
"11","Pennsylvania","PA","george washington served  president  13 states jefferson davis served  president  13 states davis … httpstcoxc0lbliwvg",0,0,0,0,0,0,0,1,0,1
"11","Texas","TX","rt kyivindependent ⚡️biden russian missile strikes demonstrate ‘utter brutality’  putin’s war

us president joe biden  condemned…",1,0,0,3,0,0,0,1,2,1
"11","Illinois","IL","rt crewcrew donald trump exploited ethics loopholes    interest   want  avoid another president  profits   presi…",0,0,0,1,0,0,1,1,1,3
"11","Florida","FL","rt martharev former senator claire mccaskill said today    2022 voter turnout   presidential levels democracy will  safe…",0,0,0,0,1,0,0,1,0,2
"11","Florida","FL","rt timothynerozzi serious question   joke   rhetorical —    president   american federation  teachers going …",0,0,0,0,0,0,0,1,1,2
"11","Texas","TX","rt tigerfan519 texans can remember   mattered    governors ambition   president   time   small group  men …",0,2,0,0,1,0,0,2,1,2
"11","Texas","TX","rt jrubinblogger tim ryan  senate  later  president",0,0,0,0,0,0,0,2,0,1
"11","Florida","FL","rt joncoopertweets ’s  terrific video promoting president biden’s “extraordinarily successful” past two years — please watch  sha…",0,2,0,1,1,1,0,2,0,2
"11","Illinois","IL","rt latimes council president nury martinez makes racist remarks   leaked audio recording  councilmember mike bonins young son wh…",0,2,0,0,1,0,1,2,0,3
"11","Minnesota","MN","rt tonyhussein4   love  republican jesus evangelicals   vote republican 

us president joe biden pardoned  people wit…",1,1,0,0,2,1,1,2,1,4
"11","Louisiana","LA","rt gchahal just  bnnbrazil reports

brazilian president jair bolsonaro jairbolsonaro said today   manaus free trade zone …",0,0,0,0,0,0,0,2,0,1
"11","Wisconsin","WI","rt martharev former senator claire mccaskill said today    2022 voter turnout   presidential levels democracy will  safe…",0,0,0,0,1,0,0,1,0,2
"11","Tennessee","TN","rt timrunshismouth  teachers union president  pushed  keep  kids masked  locked   getting  photo op  zelensky…",0,0,0,0,0,0,0,1,0,1
"11","New Mexico","NM","hair cuttery announces new president  ceo httpstcovcl4rvort6",0,0,0,0,0,0,0,1,0,1
"11","Georgia","GA","rt presidentialeb  miss  momma  much 💔",0,0,0,0,0,0,0,0,0,0
"11","Arizona","AZ","rt berniesanders  applaud  president  yesterdays executive action  marijuana  weve got  long way  go  happen  belie…",0,2,0,0,0,0,0,1,0,2
"11","California","CA","rt latimes council president nury martinez makes racist remarks   leaked audio recording  councilmember mike bonins young son wh…",0,2,0,0,1,0,1,2,0,3
"11","Louisiana","LA","actbrigitte im pretty sure  lot  people will dispute  statement america lost  standing   leader  trump  president",1,1,0,0,1,1,1,4,2,5
"11","Florida","FL","rt theleoterrell day 625 biden administration  president biden  love  play race card  day   administration  will sen…",0,0,0,0,1,0,0,1,0,2
"11","California","CA","rt esotouric    jose huizars fault   supposed   council president now sliding easily   mayors chair locking…",0,1,0,0,0,1,0,2,1,2
"11","Arizona","AZ","rt dashdobrofsky  appears   another crime committed   former president   united states  america
httpstcopl6nn9u…",1,0,0,0,0,0,0,3,1,3
"11","Georgia","GA","rt adamconover   unbelievable la city council president nury martinez  recorded calling  fellow councilmembers 2 yearold bla…",0,1,0,0,0,0,0,3,1,3
"11","California","CA","rt thelasentinel breakingnews los angeles county federation  labor president ron herrera will resign today  engaging  intolerant…",2,1,2,2,2,2,1,4,2,3
"11","New Jersey","NJ","rt chuckcallesto breaking report los angeles city council president d nury martinez   claimed fellow democrats black son  like…",0,1,0,0,0,1,0,3,1,3
"11","Illinois","IL","rt civilizedrights   enough  step   president  must resign  city council altogether immediately

httpstco3t…",1,2,1,1,0,1,0,2,2,3
"11","Oregon","OR","rt nytimes one year  president biden became  first us president  formally commemorate indigenous peoples day    …",0,1,0,0,1,1,0,1,0,2
"11","South Carolina","SC","rt seanspicer  president  la city council stepped   council pres today   leaked tape  racist comments came   whe…",0,1,0,0,0,0,0,2,0,2
"11","California","CA","   president",0,0,0,0,0,0,0,1,0,1
"11","Hawaii","HI"," 1962 president kennedy  premier khrushchev  hours  even days   develop responses   unfolding cri… httpstcokbtv9rm7pl",0,1,0,0,0,0,0,1,0,3
"11","Florida","FL","sharinfl willadkins11 bennyjohnson  ’s   political job    college president     senator",0,0,0,0,0,0,0,1,0,2
"11","Georgia","GA","rt ajenglish brazils presidential candidate luiz inácio lula da silva aired  campaign advertisement showing  video  current presiden…",0,0,0,0,0,0,0,0,0,1
"11","Texas","TX","rt chuckcallesto bombshell report leaked audio reveals los angeles city council president d nury martinez claimed fellow democrats bl…",0,1,0,0,0,0,0,3,0,3
"11","Florida","FL","rt bidenswins president biden  confirmed  will support codifying roe v wade  law   deliver two  democratic senators

l…",0,0,0,0,0,0,0,3,0,2
"11","Illinois","IL","rt martharev former senator claire mccaskill said today    2022 voter turnout   presidential levels democracy will  safe…",0,0,0,0,1,0,0,1,0,2
"11","Pennsylvania","PA","los angeles councilwoman resigns  council president  racist comments httpstcoydaqlts98e",0,1,0,0,0,0,0,2,0,2
"11","Florida","FL","rt govdjesantis actbrigitte   crushing  nonexistent record  former presidents hosting carnival style pep rallies  shout p…",2,0,1,1,0,0,1,0,1,0
"11","Florida","FL","jeffs92 meidastouch liar obama   criminal anyway weaponized  doj  spy   presidential campaign  col… httpstcormstv9bk9d",1,0,2,1,0,0,0,0,2,0
"11","Colorado","CO","rt leddysean  january 6 former president trump called ashli babbitt  hero  never  referred  deceased us capitol polic…",0,1,0,0,1,1,2,2,1,2
"11","South Carolina","SC","rt sdiversityvisa travelgov
  campaigning   presidents potus  promises  immigrants

stop spending   fighting…",2,0,0,1,0,0,0,0,2,0
"11","Ohio","OH","rt npr vice president harris  held   20 events  abortion rights since may

shes  traveling  country  listen  s…",0,0,1,1,0,1,0,1,2,2
"11","Massachusetts","MA","rt pinklady56 dwpippy president trump president trump president trump president trump president trump president trump president trump p…",0,0,0,0,0,0,1,1,0,1
"11","Oregon","OR","rt martharev former senator claire mccaskill said today    2022 voter turnout   presidential levels democracy will  safe…",0,0,0,0,1,0,0,1,0,2
"11","California","CA","rt getdianefarr     screen bc hannity   family values  likely  never known unconditional love thankyoupresidentbid…",0,0,0,0,1,0,0,0,0,1
"11","Florida","FL","rt chuckcallesto breaking report los angeles city council president d nury martinez   claimed fellow democrats black son  like…",0,1,0,0,0,1,0,3,1,3
"11","Texas","TX","rt demconnection unlike  former guy president biden  delivering   american people httpstcowxfmrcwuqn",0,0,0,0,0,0,0,1,0,1
"11","California","CA","rt attorneycrump wow la council president nury martinez made racist comments  black people black voters  even  fellow counci…",0,1,0,0,0,1,0,3,1,3
"11","Texas","TX","rt repmtg  say    time

joe biden   greatest business partner  mexican cartels  ever    worst president …",0,1,0,0,0,0,0,1,0,2
"11","California","CA","atrupar  love presidents  love  children unconditionally   anything  help  joe biden   president 💕",0,0,0,0,1,0,0,1,0,2
"11","Washington","WA","rt nbcnightlynews saudi arabia announced  drastic cut  oil production dealing  major blow  american consumers   president bid…",0,1,0,0,0,0,0,1,0,3
"11","Ohio","OH","watching  worst vice president ever   united states  tv  sethmeyers  think    charge  bor… httpstcomdz7kgvmvk",0,0,0,0,0,0,0,2,1,2
"11","Florida","FL","rt capehartj reminder eight    10 states   highest murder rates  2020 voted  former president donald trump https…",1,1,1,2,1,1,3,1,2,2
"11","North Carolina","NC","rt mrd81344553 katiehobbs really now    president said otherwise 👇 httpstcoud31xzt4pp",0,0,0,0,0,0,0,1,0,1
"11","Oregon","OR","rt jtierney6  now    details   president biden will    visits portland later  week

 friday meet w…",0,0,0,0,0,0,0,1,0,1
"11","New York","NY","rt whitehouse president biden’s economic plan  created  10 million new jobs – including almost 700000 manufacturing jobs",0,1,0,0,0,0,0,1,0,2
"11","North Carolina","NC","rt dcenquirer democrat la city council president makes disgustingly racist remarks  colleague’s children httpstconzanckhbq2",0,1,0,0,0,0,0,2,0,2
"11","Oregon","OR","rt leddysean  january 6 former president trump called ashli babbitt  hero  never  referred  deceased us capitol polic…",0,1,0,0,1,1,2,2,1,2
"11","California","CA","one thing  look    tomorrow’s meeting   simply introduce  motion re council president   e… httpstcop9aryigxg1",0,3,0,0,0,0,0,2,0,2
"11","California","CA","rt lindamintun nevada gop secretary  state candidate promises  make trump president  2024 hes openly promising  change election…",0,0,0,1,0,0,1,1,0,3
"11","California","CA","rt martharev former senator claire mccaskill said today    2022 voter turnout   presidential levels democracy will  safe…",0,0,0,0,1,0,0,1,0,2
"11","New York","NY","rt hkeolaw great  see  students   university  florida protesting   appointment  ben sasse  uf president horrib…",0,1,0,0,0,0,0,1,0,2
"11","California","CA","rt joncoopertweets frankly ’m sick  tired   corporate media  giving president biden  credit  deserves    accom…",0,0,1,0,0,1,0,2,2,3
"11","California","CA","  proud    support  endorsement  trustee roberto rodriguez
 
board president norma miyamoto  se… httpstcomhfhayfdo4",0,2,0,0,1,0,0,3,0,2
"11","California","CA","bendreyfuss hannitymagas think  makes  president look bad  amuses  somehow   heart  hea… httpstcol3uuxcmzap",1,0,1,1,0,1,0,1,1,1
"11","Michigan","MI","rt hkeolaw great  see  students   university  florida protesting   appointment  ben sasse  uf president horrib…",0,1,0,0,0,0,0,1,0,2
"11","Illinois","IL","rt whitehouse president biden’s economic plan  created  10 million new jobs – including almost 700000 manufacturing jobs",0,1,0,0,0,0,0,1,0,2
"11","Minnesota","MN","rt bidenswins president biden  confirmed  will support codifying roe v wade  law   deliver two  democratic senators

l…",0,0,0,0,0,0,0,3,0,2
"11","New York","NY","sigma gamma rho’s international grand basileus named new chair   nphc’s council  presidents httpstcoiauetp2cjx",0,1,0,0,0,0,0,1,0,1
"11","Maryland","MD","rt ukrintheusa statement  president biden  russia’s missile strikes ➡️ httpstcoujz6alpojh httpstcoeibmpohjso",0,0,0,1,0,0,0,2,0,2
"11","Wyoming","WY","rt ghvisions asharangappa numbers28  don’t know  anyone running  president   us must  first meet  highest backgroun…",0,1,0,1,1,0,1,2,1,4
"11","Massachusetts","MA"," know listening   news everyone makes  big deal   golden jesus   president big deal ’s … httpstcovcbgzh130t",0,1,0,0,1,0,1,2,0,2
"11","Florida","FL","rt christzy13 omojuwa    next president  nigeria",0,0,0,0,0,0,0,1,0,1
"11","Kansas","KS","rt infidale3476 stormy daniels talked shit publicly   president   united state’s dick  feel like  need  give   lit…",1,0,1,1,0,0,0,2,2,2
"11","California","CA","rt stonewalldems  stepping   council president   enough cd6nury  need  go  kdeleon  gilcedillo must go …",0,1,0,0,0,0,0,2,0,2
"11","North Carolina","NC","rt bennyjohnson greatest economy  history brought      popular president ever",0,0,0,0,0,0,0,2,0,1
"11","Mississippi","MS","rt joncoopertweets frankly ’m sick  tired   corporate media  giving president biden  credit  deserves    accom…",0,0,1,0,0,1,0,2,2,3
"11","Alabama","AL","rt joncoopertweets unlike  former guy president biden  delivered
bidendelivers httpstcoudrlaxv5wc",0,0,0,0,0,0,0,1,0,1
"11","Virginia","VA","rt tallbarfin 🇫🇮 president sauli niinistö

“ task   west    look   offer putin  offramp  final result …",0,1,0,0,0,0,0,1,0,3
"11","Wisconsin","WI","rt damescorpio  matters   countries view  us   sitting president many view  president  useless nasty  dange…",1,0,1,1,0,1,0,1,2,1
"11","Nebraska","NE","rt realmichaelseif liberals went  telling us  president trump  start  nuclear war  advocating   start   nuclear…",0,1,0,1,0,0,1,1,1,1
"11","Georgia","GA","gop hilarious since trump  spent every us president  history  facts  numbers don’t lie   cowardl… httpstcorqrtpxfnof",1,0,1,0,1,1,2,3,2,5
"11","Maryland","MD","rt kziabari  latest  foreignpolicy 

iran’s hijab protests   raisi’s  making

iranian president ebrahim raisi emboldened…",0,0,0,0,0,0,0,1,0,1
"11","Idaho","ID","rt dawnand91320913 lynnsherry9 josphilis yeah    ego pissed  lot  people      incredible president",0,0,0,0,0,0,0,1,0,1
"11","Michigan","MI","rt fredwszolek rncresearch  future may  bright   vice president  ",0,0,0,0,0,0,0,1,1,1
"11","California","CA","rt adamconover   unbelievable la city council president nury martinez  recorded calling  fellow councilmembers 2 yearold bla…",0,1,0,0,0,0,0,3,1,3
"11","New York","NY","rt gboyegaakosile  officialapcng presidential candidate officialabat today addresses women campaign council members  abuja descri…",0,2,0,0,0,0,0,1,0,3
"11","Pennsylvania","PA","rt actbrigitte  left hates president trump  theyre jealous   powerful voice  intimidated   masculinity",2,1,2,1,1,0,1,2,1,2
"11","Arkansas","AR","rt fasc1nate  woodrow wilson  president  first lady  sheep graze   white house lawn  keep  neat  well trimmed…",0,1,0,0,1,0,0,2,0,2
"11","New York","NY","rt barakravid breaking lebanese president michel aoun officially announces  lebanon accepts  final us proposal   maritime b…",0,0,0,0,0,0,0,1,0,1
"11","Georgia","GA","rt occupydemocrats breaking naacp president derrick johnson  slams maga sen tommy tuberville   flat  racist ignorant  utt…",0,0,1,0,0,0,0,1,1,1
"11","Georgia","GA","rt dbongino today  october 11th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"11","New York","NY","rt newsday tuesdays newsday cover   families struggling  college costs skyrocket president bidens plans  forgive billions…",0,0,0,0,0,0,0,2,0,2
"11","New York","NY","vice president kamala harris touts federal marijuana pardons  months  silence  cannabis reform

 last t… httpstcoiohk6hosda",0,0,0,0,0,0,0,1,1,2
"11","Ohio","OH","rt itsjefftiedrich  22 months  still nice    president  shuts  fuck   lets us enjoy  quiet weekend",0,1,0,0,1,1,0,2,0,3
"11","California","CA","welcoming  board – jacjos3 vice president  data science clevertap  one   speakers   upcoming… httpstco4v8jxg6gdh",0,1,0,0,0,0,0,1,1,1
"11","North Carolina","NC","rt nashishereforit  prefer  president  tells  son  loves   one  tells  daughter shes fuckable",0,0,0,0,1,0,0,2,0,3
"11","Pennsylvania","PA","rt maddow  president biden  inaugurated  unemployment rate  64 

now ’s 35 —  means  unemployment rate …",0,0,0,0,0,0,0,1,0,1
"11","Texas","TX","rt estarla  audacity  nury martinez  resigning  president  city council     seat though  like   aski…",0,1,0,0,0,0,0,2,1,2
"11","Oklahoma","OK","mmpadellan  will backfire  shammity  shows  president biden   empathetic caring father  love… httpstcolt4eowlord",0,0,0,0,1,0,0,2,0,2
