"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"17","California","CA","rt kurtschlichter stop voting   guy  took showers   daughter",0,0,0,0,1,0,0,0,0,1
"17","Tennessee","TN","rt taylorswizzle14 category  artist   year 

🥇 taylor swift 2113k

🥈1083k

  voting  taylor swift  artist   year…",0,0,0,0,0,0,0,0,0,1
"17","Oregon","OR","rt jb7chuckles twenty
seven
’m voting  stay  collaboration   year   amas",0,0,0,0,0,0,0,0,0,0
"17","Oregon","OR","rt jb7chuckles thirty
nine
’m voting  stay  collaboration   year   amas",0,0,0,0,0,0,0,0,0,0
"17","Texas","TX","rt beystats ’m voting  renaissance  favorite rampb album   amas

retweets count  votes httpstco9uiyhkipzc",0,0,0,0,1,0,0,2,0,3
"17","Mississippi","MS","rt icarusfallsmoon taylorvipers snow   beach 
im voting  ariastaylorswift",0,0,0,0,1,0,0,0,0,0
"17","Tennessee","TN","folktay13   voting  taylor swift  artist   year   amas",0,0,0,0,0,0,0,0,0,1
"17","Tennessee","TN","kirawontlose ’m voting  cardi b  favorite female hiphop artist   amas ",0,0,0,0,1,0,0,1,0,2
"17","New Jersey","NJ","rt debraanzelone im voting blue  save social security disability  millions  seniors disabled vets disabled children relying …",0,0,0,1,1,3,0,1,2,1
"17","Florida","FL","charliekirk11 just put voting   blockchain",0,0,0,0,0,0,0,0,0,0
"17","California","CA","rt resisterforever early voting starts today  georgia 

ga resisters call everyone  know  convince   vote   vote dem…",1,2,0,0,1,1,1,2,1,2
"17","Florida","FL","votinghshq thehsupdate  im voting harrys house  favorite pop album   amas ",0,0,0,0,1,0,1,1,1,1
"17","Louisiana","LA","rt 1zzyzyx1  maga republican party  come  power   vote republican   voting  autocracy  losing  morality …",2,1,0,0,1,2,1,2,2,2
"17","Connecticut","CT","rt flagolfr  know   cycles   usa economy
news amp sm post   people  voting economy   issues women right…",0,0,0,0,0,0,0,1,0,0
"17","Illinois","IL","rt beystats ’m voting  renaissance  favorite rampb album   amas

retweets count  votes httpstco9uiyhkipzc",0,0,0,0,1,0,0,2,0,3
"17","Alabama","AL","rt jeonluvrbot im voting  btstwt  favorite pop duo  group   amas ",0,0,0,0,1,0,1,1,1,1
"17","Florida","FL","rphbjk mmfa    medical stops  5 years   office…  can  serve 2 terms let’s see    voting ballot",0,2,0,1,0,0,0,3,1,2
"17","Maryland","MD","rt rahmdess27 army military wife lets reply  rt  👇

im voting  btstwt  favorite pop duo  group amas",0,0,0,1,1,0,1,1,1,1
"17","Tennessee","TN","rt xoxoblakedudek ’m voting  taylor swift  artist   year   amas",0,0,0,0,0,0,0,0,0,1
"17","Illinois","IL","rt peggymercer gwes2000 franmudm proud  voting  herschelwalkerthe  man   con   laundering money via  church pr…",1,3,0,0,3,0,1,3,0,3
"17","Maryland","MD","rt 01btsxarmy1 rt 🔃reply 💬  trend  vote 🔥

sweep  awards  year

 voting  bts btstwt  favorite pop duo  gro…",1,1,0,0,2,1,2,2,2,3
"17","Oregon","OR","rt mrscottlads 🍑hey georgia early voting starts tomorrow oct 17 amp   several candidates  need  support
staceyabrams reve…",0,1,0,0,0,0,0,0,0,0
"17","Tennessee","TN","rt votingbrigade   rooting   army 💜 lets make  happy  bagged  awards   token  happiness  spirits  go…",0,3,0,0,3,0,1,1,0,3
"17","California","CA","can’t control  shit   voting  thats  im voting  btstwt  favorite pop duo  group   amas",1,0,1,0,1,0,1,1,2,1
"17","Florida","FL","thank   voting  bonitas best realtor  2022 💙🌴  httpstco5a2eeqomoe
swfl swflstrong… httpstco2byecynaea",0,0,0,0,0,0,0,0,0,0
"17","Tennessee","TN","rt taylorvipers 🚨‼️voting  amas ‼️🚨

goals 500 rt  500 replies 

  voting  taylor swift  artist   year   amas",0,0,0,0,0,0,0,0,0,1
"17","North Carolina","NC","rt marceelias heres  deal  will   lot  voting news amp updates   next  weeks  election day nears starting tomor…",0,1,0,0,1,0,1,1,0,1
"17","Georgia","GA","rt todaynickim barbz let’s help dovecamerons fanbase 💞

 ’m voting  dove cameron  new artist   year   amas   

— re…",0,1,0,0,1,0,0,1,0,1
"17","Colorado","CO","rt avindman thinking  voting   gop…  might help  inflation  won’t    policy solution… will engage  part…",0,0,0,1,0,0,0,1,1,1
"17","Texas","TX","rt btschartstudio  armys continues  ignore  votings don’t take  seriously  vote harder  year ’ll never know  bts…",1,1,0,0,1,1,1,2,2,2
"17","Virginia","VA","rt therickwilson early voting  georgia kicks  today 

  one    important races   country  herschel walker c…",0,0,0,0,0,0,0,1,0,1
"17","New York","NY","jypesmyoui jypetwice im voting  twice     jypetwice  favorite kpop artist   amas",0,0,0,0,1,0,0,1,0,1
"17","California","CA","rt ribeiroemerson ’m voting  beyoncé  favorite female rampb artist   amas",0,0,0,0,1,0,0,1,0,2
"17","California","CA","rt m2zc1 beyzhive beyonce ’m voting  beyoncé  artist   year amas   c",0,0,0,0,0,0,0,0,0,0
"17","North Carolina","NC","rt therickwilson early voting  georgia kicks  today 

  one    important races   country  herschel walker c…",0,0,0,0,0,0,0,1,0,1
"17","Louisiana","LA","rt spotifyswift 🚨  currently losing  award🚨
im voting  red taylors version  favorite pop album  amas     

rt …",1,1,0,0,2,1,2,2,2,2
"17","Maryland","MD","rt joshshapiropa elect  governor  ill establish automatic voter registration early inperson voting  protect  vote  mail…",2,2,1,1,1,2,1,5,2,3
"17","Texas","TX","im voting  renaissance  best pop album category   amas2022",0,0,0,0,0,0,1,0,1,1
"17","Virginia","VA","now ’s  texas gentleman worth voting ",0,0,0,0,0,0,0,1,0,2
"17","Georgia","GA","rt mentallydivine voting  sexy httpstconxhxmnhgwj",0,0,0,0,0,0,0,0,0,0
"17","Arizona","AZ","rt reallyamerican1 patriots early voting starts  georgia today  midterm elections  critical   americans

make sure eve…",0,0,0,0,0,0,0,0,0,0
"17","Tennessee","TN","rt thetnholler davidson amp williamson counties grow wilco  put   “progressive’s guide  voting” november 8th httpstcocvj5…",0,1,0,0,1,0,0,2,0,3
"17","Florida","FL","happy monday st johns county
 
planning  votingbymail make sure  request  ballot  october 29… httpstcol413ohf3yf",0,3,0,0,1,0,0,4,0,3
"17","Illinois","IL","rt sdborahaebts bts    will always  army right behind  

im voting  btstwt   favorite pop duo  group …",0,0,0,0,1,0,1,1,1,1
"17","Minnesota","MN","rt severushes rt  reply 

’m voting  harry’s house  favorite pop album amas httpstcoeuxcjx07fl",1,0,0,0,1,1,1,1,2,1
"17","Florida","FL","rt therickwilson early voting  georgia kicks  today 

  one    important races   country  herschel walker c…",0,0,0,0,0,0,0,1,0,1
"17","South Dakota","SD","’m absolutely interested  joining  group  people  live   voting district💯‼️👏🏻👏🏻🥳🎉🎊😃🙌🏻",0,0,1,0,0,1,0,0,0,1
"17","Florida","FL","shes  quarter finalist  thank  creepoids  voting everyday  get katgiardino aka jadore lagore  … httpstcoasvqxvpjut",0,0,0,0,0,0,0,0,0,0
"17","Florida","FL","therickwilson compare warnock  beasley  kanye west  herschel walker     great case  voting blue",0,0,0,1,0,2,0,0,1,0
"17","Colorado","CO","rt therickwilson early voting  georgia kicks  today 

  one    important races   country  herschel walker c…",0,0,0,0,0,0,0,1,0,1
"17","Tennessee","TN","’m voting  taylor swift  artist   year   amas 🫶🌌🌃🕰️🐈
🎶🎶🎶🎶🎶 httpstcou7sa9f2mdn",0,0,0,0,0,0,0,0,0,1
"17","Texas","TX","rt avindman thinking  voting   gop…  might help  inflation  won’t    policy solution… will engage  part…",0,0,0,1,0,0,0,1,1,1
"17","North Carolina","NC","rt marceelias  gop war  voting continues",0,0,0,1,0,0,0,0,1,0
"17","Missouri","MO","rt michaelart123 early voting begins  georgia today msnbc",0,0,0,0,0,0,0,0,0,0
"17","Alabama","AL","rt staceyabrams georgia — election season begins today polls  open across  state   can start voting  week 
 
follow thi…",0,1,0,0,0,0,0,0,0,0
"17","California","CA","rt avindman thinking  voting   gop…  might help  inflation  won’t    policy solution… will engage  part…",0,0,0,1,0,0,0,1,1,1
"17","California","CA","rt jordanxxnation beyzhive cinematicbmn beyonce ’m voting  beyoncé  artist   year amas",0,0,0,0,0,0,0,0,0,0
"17","Wisconsin","WI","rt likechizu  voting  bts  btstwt   favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"17","California","CA","rt cjluvsbey keep voting 

  voting  beyonce  artist   year   amas2022",0,0,0,0,0,0,0,0,0,0
"17","Michigan","MI","rt tonyhussein4  must turn  red states  blue states  protect women’s rights restore voting rights  save democracy

 fl…",0,0,0,0,1,1,0,1,0,3
"17","Georgia","GA","’s voting szn‼️ 👉🏽💙🌊🗳️🍑 httpstco5tqunoe8t8",0,0,0,0,0,0,0,0,0,0
"17","Texas","TX","rt staceyabrams georgia — election season begins today polls  open across  state   can start voting  week 
 
follow thi…",0,1,0,0,0,0,0,0,0,0
"17","Washington","WA","nmsupportt ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","Texas","TX","rt repjeffries early voting  underway  several states

nothing less  freedom  democracy    ballot",0,1,0,0,1,0,0,2,0,3
"17","Virginia","VA","rt kamalaharris 23 days  go 

president joebiden  prepared  sign voting rights legislation  law  protect  rights  vote…",1,2,0,0,1,1,1,4,1,4
"17","Mississippi","MS","rt itaymixlover theswiftvoting dos

im voting  red taylors version  favorite pop album   amas",0,0,0,0,1,0,1,1,1,1
"17","Florida","FL","rt ethanresists georgia early voting begins  monday october 17   runs  november 4

 sure  make  plan now  v…",0,1,0,0,0,0,0,0,0,0
"17","Massachusetts","MA","rt meidastouch georgia early voting starts today get   vote  raphael warnock  stacey abrams",1,1,0,0,1,1,1,1,1,1
"17","Georgia","GA","virgosgrooviest im voting  beyonce artists   year amas2022",0,0,0,0,0,0,0,0,0,0
"17","California","CA","rt duchessfufu globalarmyforc voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"17","Michigan","MI","bonifidebeaut im voting  cardi b  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","Nevada","NV","rt reverendwarnock time  get   polls early voting begins today httpstcoqqxluwu2zi",0,1,0,0,0,0,0,0,0,0
"17","Pennsylvania","PA","rt vidsbey1 reply  im voting  beyoncé  artist   year   amas 👇🏾

goal 300 replies httpstcoxx1sur0fts",0,0,0,0,0,0,0,0,0,0
"17","North Carolina","NC","rt andy4democracy tax  church

st ann catholic church
3635 park rd charlotte nc 28209
fr timothy s reid

pro life voting instruct…",0,1,0,0,1,1,0,2,1,3
"17","Tennessee","TN","rt blackamazon black organizers  rural areas  reported less support   2020 

gop   chasing voting workers  years",0,0,0,0,0,1,0,0,1,0
"17","Georgia","GA","georgia vote early 

early voting  ga

begins today 🍑🔃🐝",1,1,0,0,1,1,1,1,1,1
"17","California","CA","desantis changes voting rules  red counties  hurricane ron desantis  relaxing voting rules  three repu… httpstco1uc88t78y6",0,0,0,1,0,0,0,0,1,0
"17","Virginia","VA","rt reverendwarnock time  get   polls early voting begins today httpstcoqqxluwu2zi",0,1,0,0,0,0,0,0,0,0
"17","Nevada","NV","rt chargie ’m voting  essence  favorite rampb song   amas  18",0,0,0,0,1,0,0,1,0,1
"17","New York","NY","rt ohdems early voting  open 

 find  democratic sample ballot   county click  httpstcoyiarytfjnl",0,1,0,0,0,0,0,2,0,1
"17","Arkansas","AR","rt reallyamerican1 patriots early voting starts  georgia today  midterm elections  critical   americans

make sure eve…",0,0,0,0,0,0,0,0,0,0
"17","Michigan","MI","rt mslatoshabrown don’t believe   negative news  black men  young people  voting brothers      streets…",0,1,0,0,1,2,1,1,2,2
"17","Kentucky","KY","rt chrissypenalosa ’m voting  btstwt  favorite pop duo  amas2022 httpstcoxivus3iv4d",0,0,0,0,1,0,1,1,1,1
"17","California","CA","rt rncresearch    john fetterman tweeted just  voting  release john brookins —  man convicted  firstdegree murder f…",1,0,2,1,0,1,1,0,2,0
"17","Michigan","MI","rt therickwilson early voting  georgia kicks  today 

  one    important races   country  herschel walker c…",0,0,0,0,0,0,0,1,0,1
"17","California","CA","fredguttenberg charliecrist hey az ca fl ga nc nv pa tx amp wi ’s  new tool  making voting blue easyinc… httpstcoexjpli67lk",0,0,0,0,0,1,0,0,0,0
"17","Oregon","OR","rt robmelt phil knight 0 rcv 1
   rcv today voters  win  phil knight ranked choice voting  open primary will assu…",0,0,0,0,0,0,0,0,0,3
"17","Oregon","OR","rt therickwilson early voting  georgia kicks  today 

  one    important races   country  herschel walker c…",0,0,0,0,0,0,0,1,0,1
"17","Florida","FL","stallismokes ’m voting  megan thee stallion  favorite female hiphop artist   amas n",0,0,0,0,1,0,0,1,0,3
"17","South Carolina","SC","rt ceeyonce ’m voting  renaissance  favorite pop album   amas 

— copy amp paste reply   vote ✨ httpstcomjsbpbz…",1,1,0,0,2,1,2,2,3,3
"17","Florida","FL","rt cardib2101 ’m voting  cardi b  favorite female hiphop artist   amas httpstcozqjajtydfn",0,0,0,0,1,0,0,1,0,2
"17","Minnesota","MN","rt harryto100 go harries go harries go harries 

’m voting  harry styles  artist   year   amas 

httpstcogrjxq6…",1,0,0,0,0,1,0,0,1,0
"17","California","CA","rt eyerake5 advtomiwa ’m voting  wizkid  favorite afrobeats artist  amas",0,0,0,0,1,0,0,1,0,1
"17","North Carolina","NC","’m voting  beyoncé  artist   year   amas",0,0,0,0,0,0,0,0,0,0
"17","California","CA","kdlexvotingteam kdestrada alexailacad please stream kdlex songs thank  sweethearts… httpstcoxnebpxlpze",0,0,0,0,0,0,0,0,0,0
"17","Maryland","MD","rt agustdfms im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"17","Texas","TX","amyklobuchar   voting suppressed  140 million voted  2020 dumbass",0,0,0,0,0,0,0,0,0,0
"17","North Carolina","NC","stillirise1963   right    fear  plan    good      early voting  8… httpstconkzenfx1ed",1,2,0,1,1,0,1,1,1,1
"17","Tennessee","TN","rt therickwilson early voting  georgia kicks  today 

  one    important races   country  herschel walker c…",0,0,0,0,0,0,0,1,0,1
"17","California","CA","rt athenwalton black america   voting democrat  many years now  nothing  gotten better  fact things  gotten prog…",0,0,0,0,0,1,0,1,1,0
"17","Illinois","IL","rt fredguttenberg   honored    charliecrist saturday night   will  voting       next governor  friends…",0,0,0,0,0,0,0,1,0,0
"17","North Carolina","NC","rt sarapequeno early voting starts soon    endorsements  newsobserver  theobserver heres  basic explainer   pr…",0,0,0,0,0,0,0,0,0,0
"17","Hawaii","HI","bartieraccess ’m voting  cardi b  favorite female hiphop artist   amas 🤩",0,0,0,0,1,0,0,1,0,2
"17","California","CA","butterflyymra ’m voting  btstwt  favorite pop duo  group   amas   

13",0,0,0,0,1,0,1,1,1,1
"17","Massachusetts","MA","rt leslieoo7  thought  anyone considering  voting blue  theyre  excited   candidate 

maga will vote  can…",1,3,0,0,2,2,2,2,1,3
"17","Arizona","AZ","rt avindman thinking  voting   gop…  might help  inflation  won’t    policy solution… will engage  part…",0,0,0,1,0,0,0,1,1,1
"17","Massachusetts","MA","rt wearemgk44   voting  machine gun kelly  favorite rock artist   amas  💗💗💗 httpstcofhwwd7jqqu",1,0,0,1,1,0,0,2,1,2
"17","California","CA","im voting  nicki minaj  favorite female hiphop artist   amas 🤌🏽",0,0,0,0,1,0,0,1,0,2
"17","California","CA","rt therickydavila early voting begins today  georgia   amazing stacey abrams will  debating kkk failure brian kemp tonight vot…",0,0,1,1,0,1,0,0,1,0
"17","Maryland","MD","rt ksvesq hey texas early voting starts one week  today  october 24  just blocked   voting time  october 28   calend…",0,1,0,0,0,0,0,0,0,0
"17","Wisconsin","WI","given  politicized voting methods  become    bad number  democrats",1,0,1,1,0,1,0,0,1,0
"17","New York","NY","rt tswiftftc 🗳️ voting emergency   losing rt  reply

’m voting  red taylor’s version  favorite pop album   amas",1,0,0,1,1,2,2,1,3,1
"17","Pennsylvania","PA","cardinewss sharkigang baddlebardl ’m voting  cardi b  favorite female hiphop artist   amas   

’m… httpstcoodq9xeptic",0,0,0,0,1,0,0,1,0,2
"17","Illinois","IL","rt beystats ’m voting  beyoncé  favorite female pop artist   amas ￼

retweets count  votes httpstco3k83w3chet",0,0,0,0,1,0,1,2,1,3
"17","California","CA","rt marcus4georgia 🚨 early voting begins today  georgia 

please go  httpstcolerd4mina4      date information abou…",0,0,0,0,0,0,0,0,0,1
"17","Florida","FL","rt fredguttenberg   honored    charliecrist saturday night   will  voting       next governor  friends…",0,0,0,0,0,0,0,1,0,0
"17","Texas","TX","rt marcus4georgia 🚨 early voting begins today  georgia 

please go  httpstcolerd4mina4      date information abou…",0,0,0,0,0,0,0,0,0,1
"17","Wisconsin","WI","rt h0ranflicker theswiftvoting im voting  red taylors version  favorite pop album   amas",0,0,0,0,1,0,1,1,1,1
"17","Michigan","MI","rt barbroom daily voting party — now 

reply ’m voting  nicki minaj  favorite female hiphop artist   amas   

• ema’s htt…",0,1,0,0,1,0,0,1,0,2
"17","Ohio","OH","rt naughteepenny nevada midterms  around  corner 

early voting starts october 22 

conspiracy theorists want   think …",0,0,0,1,0,0,0,0,0,0
"17","Texas","TX","rt culdesacfan funder   save reproductive rights voting democracy  social security

kinda important stuff   view",0,0,0,0,2,0,0,2,0,4
"17","Pennsylvania","PA","nickisaysayo nmcaviar ’m voting  cardi b  favorite female hiphop artist   amas   

’m voting  l… httpstco2buddparxu",0,0,0,0,1,0,0,1,0,2
"17","Oregon","OR","rt gravitybridge 🗳vote  13750000 grav  added  liquidity pools  osmosiszone 🚀

httpstcoquwj3o8utv

voting ends wedne…",1,1,0,0,1,1,1,1,1,1
"17","Arizona","AZ","rt amasvotingtrack amas —  favorite female hiphop artist leading 2 days
1nickiminaj 2182k 1127k
2iamcardib 2104k 1103k…",0,0,0,0,1,0,0,2,0,2
"17","North Carolina","NC","rt randompaul56 reverendwarnock    allow 1 day  voting  citizen must   valid form  identification paper ballots…",0,0,0,0,0,0,0,0,0,1
"17","Georgia","GA","cocominajz ’m voting nickiminaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","Pennsylvania","PA","rt parkermolloy curious  people   like  think  economy  bad thats  im voting  republicans think republicans w…",1,0,1,1,0,1,0,1,1,0
"17","California","CA","rt parkermolloy curious  people   like  think  economy  bad thats  im voting  republicans think republicans w…",1,0,1,1,0,1,0,1,1,0
"17","Kansas","KS","rt loudlight voting  mail   safe secure amp easy  kansas  decades 

request  mail ballot now  ksvotesorg 

ksleg…",0,2,0,0,1,0,0,2,0,2
"17","California","CA","rt minyoongummy ’m voting  bts  favourite pop duo  group   amas",0,0,0,0,0,0,1,0,1,0
"17","Florida","FL","rt lifelibertyevan  ’re voting democrat    common sense shortage",1,0,0,1,0,1,0,0,1,1
"17","Hawaii","HI","sleezyjamie comeonaconeh0e nickiminaj ’m voting nickiminaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","Indiana","IN","harrypromote ’m voting  “harry’s house”  favorite pop album   amas",1,0,0,0,1,1,1,1,2,1
"17","North Carolina","NC","gilopo6 bozzione early voting  safer  election day voting  less people depending   time  go  … httpstcokjnveqo7u1",0,1,0,0,0,0,0,0,0,0
"17","Tennessee","TN","bighays777 latto ’m voting  latto  new artist   year   amas    

 ’m voting  latto  fa… httpstconwqh2ta6tl",0,0,0,0,0,0,0,0,0,0
"17","Oregon","OR","democracydocket  neither support voting rights  … 🤦🏻‍♀️",0,0,0,0,0,0,0,0,0,0
"17","New York","NY","rt amasvotingtrack amas —  favorite female hiphop artist leading 2 days
1nickiminaj 2182k 1127k
2iamcardib 2104k 1103k…",0,0,0,0,1,0,0,2,0,2
"17","California","CA","rt leftyleftleft votebluenotq
resistanceunited

georgia early voting  begun❤️

please please get everyone  know  vote

 ma…",1,2,0,0,1,1,1,1,1,1
"17","Tennessee","TN","’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","California","CA","rt harryto100 🌟harries  need  keep voting    close  getting  lead  pop album 

🌟reply   tweet  “ v…",0,0,0,0,0,0,1,0,1,1
"17","Florida","FL","rt therickwilson early voting  georgia kicks  today 

  one    important races   country  herschel walker c…",0,0,0,0,0,0,0,1,0,1
"17","California","CA","rt votinghshq harries  opponent  mass voting now please vote  us

— im voting harrys house  favorite pop album   …",2,2,1,1,2,1,2,2,3,2
"17","Florida","FL","florida   generous  robust system  early voting  vote  mail  works  well   everyone lo… httpstcoar8l2gaxan",1,2,0,0,2,1,1,3,1,3
"17","Delaware","DE","rt trumpstaxes 2 fantastic early votes   books  democrats  georgia   first day  early voting

well done david  wife…",0,0,0,0,0,0,0,0,0,0
"17","Oregon","OR","rt missinminyoongi im voting  bts btstwt  favorite pop duo  group category   amas ",0,0,0,0,1,0,1,1,1,1
"17","California","CA","breyonce567 popbase ’m voting  bts  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"17","California","CA","amyklobuchar voting rights  meaningless    2 corporate owned parties deciding   get  cast thos… httpstcowpakztvisn",0,0,0,0,0,1,0,0,1,0
"17","Ohio","OH","rt beystats ’m voting  renaissance  favorite rampb album   amas

retweets count  votes httpstco9uiyhkipzc",0,0,0,0,1,0,0,2,0,3
"17","Georgia","GA","rt mangopants ewerickson  still feel bad  voting     ’ll never forget  disingenuous nature   watch  “political caree…",1,1,2,2,0,1,0,0,3,0
"17","Tennessee","TN","rt imamirrorballfr taylorvipers 9   voting  taylor swift  artist   year   amas",0,0,0,0,0,0,0,0,0,1
"17","Illinois","IL","rt repjeffries early voting  underway  several states

nothing less  freedom  democracy    ballot",0,1,0,0,1,0,0,2,0,3
"17","Tennessee","TN","rt noah69788517 taylorvipers   voting  taylor swift  artist   year   amas  t",0,0,0,0,0,0,0,0,0,1
"17","Texas","TX","rt btstrendsongs goal 5000 retweet’s

🗳️ im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"17","Pennsylvania","PA","rt reallyamerican1 patriots early voting starts  georgia today  midterm elections  critical   americans

make sure eve…",0,0,0,0,0,0,0,0,0,0
"17","Florida","FL","kgaoletsam nickistreamteam ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","Pennsylvania","PA","rt kirasworids ’m voting  nicki minaj  favorite female hiphop artist   amas

yes              yes               yes
👇…",0,0,0,0,1,0,0,1,0,2
"17","Florida","FL","rt meidastouch georgia early voting starts today get   vote  raphael warnock  stacey abrams",1,1,0,0,1,1,1,1,1,1
"17","New York","NY","rt therickwilson early voting  georgia kicks  today 

  one    important races   country  herschel walker c…",0,0,0,0,0,0,0,1,0,1
"17","Ohio","OH","rt ahnbrand hello ohio  early voting  mail voting  full swing id like  talk   two statewide issues     b…",0,1,0,0,0,0,0,0,0,2
"17","Colorado","CO","kamalaharris thank  jenagriswold  upholding  co election process voting  mail  safe  easy  go… httpstconaufmg0frn",0,1,0,0,1,0,0,1,0,1
"17","New Mexico","NM","rt wantsomeonika im voting  nicki minaj  favorite female hiphop artist   amas httpstcoxl19nprz1u",0,0,0,0,1,0,0,1,0,2
"17","Tennessee","TN","rt melolaliberte swifferupdates taylorswift13 im voting  red taylors version  favorite pop album   amas",0,0,0,0,1,0,1,1,1,1
"17","Texas","TX","rt littlelaia0613 im voting  bts bts btstwt  favorite pop duo  group category   amas",0,0,0,0,1,0,1,1,1,1
"17","Indiana","IN","rt leftylockdowns1 though    lifelong democrat  2020  will  voting red  november   every election   foreseea…",0,0,0,0,0,0,0,0,0,0
"17","California","CA","rt kkukstudio im voting  btstwt  favorite pop duo  group   amas  🫶🏻",0,0,0,0,1,0,1,1,1,1
"17","Tennessee","TN","rt organizationts taylorvipers   voting  taylor swift  artist   year  amas t",0,0,0,0,0,0,0,0,0,1
"17","Tennessee","TN","rt organizationts taylorvipers   voting  taylor swift  artist   year  amas v",0,0,0,0,0,0,0,0,0,1
"17","Oklahoma","OK","rt amandacarpenter  completely forgot   voting  acquit trump mike lee compared trump  captain moroni  hero  latterd…",0,1,0,0,1,0,2,1,0,3
"17","Tennessee","TN","rt nightswizzle taylorvipers 8   voting  taylor swift  artist   year  amas",0,0,0,0,0,0,0,0,0,1
"17","Illinois","IL","ohioans explain    voting  jd vance ⁦theonion⁩  httpstco0vc2rqune6",0,0,0,0,0,0,0,1,0,1
"17","New York","NY","money25s nydems   dozens  friends  relatives  voting  hochul",1,1,0,0,1,0,1,1,0,1
"17","Arizona","AZ","rt avindman thinking  voting   gop…  might help  inflation  won’t    policy solution… will engage  part…",0,0,0,1,0,0,0,1,1,1
"17","California","CA","rt dylancollins95 ’m voting nickiminaj  favorite female hiphop artist   amas  

yes              yes               yes
👇…",0,0,0,0,1,0,0,1,0,2
"17","Wisconsin","WI","laurenboebert based   voting record     look like   elected   anything",0,0,0,0,0,0,0,0,0,0
"17","Georgia","GA","rt theatlantavoice    early voting  dropbox locations  fulton county  gapol theatlantavoice election2022 httpstc…",0,0,0,0,0,0,0,1,0,0
"17","California","CA","sifill understand  circumstances  voting   prolife candidate  one eager  dismember babies disgraceful none",1,1,1,0,1,0,1,1,1,2
"17","Massachusetts","MA","joncoopertweets voting blue   ",0,0,0,0,0,1,0,0,0,0
"17","Georgia","GA","well   u know  company  responsible  us overseas votingelection…  likely  reason biden w… httpstco9zd8meagns",0,0,0,0,0,0,0,1,0,2
"17","Ohio","OH","rt blessingmukosha  just finished work  ’m voting  nicki minaj  favorite female hiphop artist   amas 

 else  rep…",0,0,0,0,1,0,0,1,0,2
"17","Hawaii","HI","rt btsqtsarchive im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"17","Texas","TX","rt patricksvitek new trump    texas rally  early voting starts ’ll  saturday  robstown",0,0,0,0,0,0,1,0,0,0
"17","Virginia","VA","unfortunately  masses   discern  details   will make  difference   voting booth",0,0,0,0,0,0,0,0,0,0
"17","Tennessee","TN","rt thetnholler davidson amp williamson counties grow wilco  put   “progressive’s guide  voting” november 8th httpstcocvj5…",0,1,0,0,1,0,0,2,0,3
"17","New Jersey","NJ","starting today uaw members  voting   unions firstever direct election smlrs susan schurman tells… httpstcoej6xds7ore",0,0,0,0,0,0,0,0,0,0
"17","California","CA","rt avindman thinking  voting   gop…  might help  inflation  won’t    policy solution… will engage  part…",0,0,0,1,0,0,0,1,1,1
"17","Virginia","VA","stephenm repthomasmassie  one   voting  ",0,0,0,0,0,0,0,0,0,0
"17","Georgia","GA","georgia’s elections workers  heroes upholding democracy httpstco2bsjgbc87l

 help  votingrelated … httpstco5wexqecusb",0,0,0,0,0,0,0,0,0,1
"17","New York","NY","rt kathyhochul lee zeldin  stood  lockstep  donald trump since day one leading efforts   impeachment voting  overt…",0,0,0,1,0,0,1,1,1,0
"17","Massachusetts","MA","rt vanessajones    begins georgia… showed   day 1  early voting   find   website gives   address amp ’v…",0,0,0,0,0,0,0,0,0,0
"17","Texas","TX","rt vanessajones    begins georgia… showed   day 1  early voting   find   website gives   address amp ’v…",0,0,0,0,0,0,0,0,0,0
"17","California","CA","rt hopeofspring94 4th muster rainbow 🥰😍

’m voting  btstwt  favorite pop duo  group amas httpstcokf2mqrlkus",0,0,0,0,1,0,1,1,1,1
"17","New York","NY","rt simonwdc one state one day  first day  early voting  ga running ahead  2018  election  saw record midterm turnout…",0,0,0,0,0,0,0,0,0,1
"17","New Mexico","NM"," didnt know   actually   single digit approval rating id imagine  least 10   voting popula… httpstcol5hahfqeux",1,0,0,1,0,1,0,1,1,1
"17","California","CA","rt denunciaweverse 🏆’m voting  bts  favorite pop duo  group   amas  btstwt httpstcovxr9qabufl",0,0,0,0,1,0,1,1,1,1
"17","California","CA","rt beystats ’m voting  renaissance  favorite rampb album   amas ￼

retweets count  votes httpstcoymkt5ujl7a",0,0,0,0,1,0,0,2,0,3
