"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"23","Texas","TX","rt cpcomm juliettekayyem gtconway3d adidas   hate speech  free speech hate speech  threatening speech  expresses prej…",2,0,2,2,0,1,0,0,2,1
"23","Nevada","NV","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Missouri","MO","rt avindman adidas  silence speaks     absolutely aware   issue   chosen  say nothing either  pro…",0,0,0,0,0,0,0,0,0,1
"23","Ohio","OH","shannonrwatts adidas hey look  venza httpstcos4uvu9fmce",0,0,0,0,0,0,0,0,0,0
"23","Pennsylvania","PA","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Virginia","VA","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Tennessee","TN","rt avindman adidas  silence speaks     absolutely aware   issue   chosen  say nothing either  pro…",0,0,0,0,0,0,0,0,0,1
"23","Texas","TX","rt ajazzmom98 shannonrwatts adidas   adidas even want  partner  kanye   first place
aren’t  clothing amp gear …",0,0,0,0,0,0,0,0,0,2
"23","Texas","TX","rt starshiny shannonrwatts avindman adidas thats just  beginning httpstcoa6pwqseyhe",0,0,0,0,0,0,0,0,0,0
"23","Georgia","GA","shannonrwatts adidas sambecks31     local news  la    fake",0,0,0,0,0,0,0,0,1,0
"23","Maryland","MD","rt avindman adidas  silence speaks     absolutely aware   issue   chosen  say nothing either  pro…",0,0,0,0,0,0,0,0,0,1
"23","California","CA","wow conyeah  going  get people killed adidas      ",0,0,0,0,0,0,0,0,0,0
"23","Colorado","CO","truetahitirob jvalex18 cocobutlerr shannonrwatts natsechobbyist adidas elonmusk kanyewest   isn’t  “p… httpstconb395skgsv",0,0,0,0,0,0,0,0,0,0
"23","New York","NY","avindman adidas kanyewest corrupt ukraine",0,0,0,0,0,0,0,0,1,0
"23","Utah","UT","sarahannhipps shannonrwatts urocklive1 adidas   commenting  kanye making racist comments ’s    di… httpstcorit95aghl5",0,0,0,0,0,0,0,0,0,0
"23","Colorado","CO","rt mrjoshcharles morning adidas  isn’t   hard  complicated   continued silence speaks volumes",0,0,0,0,0,0,0,0,1,0
"23","California","CA","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Michigan","MI","rt avindman adidas  silence speaks     absolutely aware   issue   chosen  say nothing either  pro…",0,0,0,0,0,0,0,0,0,1
"23","New York","NY","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Wisconsin","WI","rt keitholbermann hey adidas punish  motherfucking hatemongering bastard kanyewest  watch  business vanish",0,1,1,2,0,1,1,0,2,0
"23","Florida","FL","grantstern adidas adidasus   time ’ll wear masks   ’re embarrassed   antisemitism… httpstcokwi1rdpzcj",0,1,0,0,0,0,0,1,1,0
"23","Delaware","DE","rt bizzlemcdizzle shannonrwatts adidas see also drop box watchers  arizona",0,0,0,0,0,0,0,0,0,0
"23","Texas","TX","rt avindman adidas  silence speaks     absolutely aware   issue   chosen  say nothing either  pro…",0,0,0,0,0,0,0,0,0,1
"23","Colorado","CO","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Colorado","CO","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Indiana","IN","rt briannawu im sorry  adidas doesnt end  relationship  kanye   absolutely complicit  antisemitism

 jewish gr…",0,0,0,0,0,0,0,0,0,0
"23","New York","NY","tonymacox adidasoriginals snkrtwitr thanks tony",0,0,0,0,0,0,0,0,0,0
"23","Texas","TX","shannonrwatts altdoj adidas   face coverings",0,0,0,0,0,0,0,0,0,0
"23","Illinois","IL","patbouney shannonrwatts adidas yikes",0,0,0,0,0,0,0,0,0,0
"23","California","CA","j14props adidas kanyewest athletes  entertainers  said far less dangerous things    sponsorsh… httpstcodmpb5rncts",0,0,0,1,0,0,0,0,1,0
"23","Kansas","KS","rt thetnholler lovely  will adidas sever ties 🤔 httpstco528juybtvc",0,1,0,0,1,1,1,1,1,1
"23","California","CA","notmiketee cherriepie7 shannonrwatts urocklive1 adidas    trying  tell    jewish communi… httpstcohtbz6qqzcx",0,0,0,0,0,0,0,0,0,0
"23","Colorado","CO","mrrubenbarrera notmiketee shannonrwatts urocklive1 adidas  good history lesson  one  detailed facts … httpstco05qn91z1m9",0,2,0,0,1,0,1,3,0,3
"23","California","CA","shannonrwatts adidas  know jesus  jewish right… ’s jewish people   jews🤷🏼‍♂️ jealous insecure… httpstco1khbqmj9uc",2,0,1,1,0,1,0,0,2,0
"23","Missouri","MO","rt marmel new adidas store front window   little brazen httpstcorbaadb7vxa",1,1,0,0,0,0,0,0,1,1
"23","Florida","FL","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Washington","WA","rt bolue123 thewrap thank     right thing balenciaga      adidasus  peopleoverprofit",0,0,0,0,0,0,0,0,0,0
"23","Illinois","IL","rt therealroya shannonrwatts adidas nazis adidas  know   friends   years ago  maybe ’s time  break  just sayin…",0,1,0,0,0,0,1,0,0,0
"23","North Carolina","NC","kenolin1 rosie adidas kanyewest rosie   hypocrite   kanye trashed trump   defend ",0,0,1,1,0,0,1,0,1,1
"23","Texas","TX","roarquette lanezane1 shannonrwatts adidas  will never feel safe   country ",0,0,0,0,1,0,0,1,0,1
"23","Colorado","CO","adidas    color missing  milk",0,0,0,1,0,1,0,0,1,0
"23","Michigan","MI","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Oregon","OR","rt nancylevine adidas  recruiting  marketing director   yeezy business  los angeles  oct 6 adidas announced  relati…",0,0,0,0,0,0,0,1,0,1
"23","New Jersey","NJ","shannonrwatts adidas please tell   isnt real",0,0,0,0,0,0,0,1,0,1
"23","Texas","TX","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Connecticut","CT","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Utah","UT","rt aaronparnas   time  adidas  drop  partnership  kanyewest kanye   blatant antisemite     allowed t…",1,1,1,0,0,0,0,1,1,1
"23","New York","NY","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Arizona","AZ","adidas     bad look signed 62 yo  white id glow   dark except   freckles woman reall… httpstcoc5fp4s6cmn",1,2,1,1,2,2,0,2,1,2
"23","Connecticut","CT","check   listing  just added   poshmark closet adidas size small black  white hooded jacket… httpstcod7cy7dsvkf",0,1,0,1,1,1,0,1,2,1
"23","New York","NY","rt rpsagainsttrump hey adidas  time    drop  bigot boycottadidas",1,1,1,1,0,0,0,0,1,0
"23","Texas","TX","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Michigan","MI","rt avindman adidas  silence speaks     absolutely aware   issue   chosen  say nothing either  pro…",0,0,0,0,0,0,0,0,0,1
"23","California","CA","orensegal    thoughts   adidas

  dont think   relationship  ye unde… httpstcosd8niqwven",0,0,0,0,0,0,0,0,0,0
"23","Missouri","MO","rt jhoffman   genuinely surprising    adidas released new kanye shoes  weekend",0,0,0,0,0,0,1,0,0,0
"23","Illinois","IL","shannonrwatts nothoodlum adidas    done   shred  shame notice  ’ve hidden  faces… httpstcoe6k3dpsfin",0,0,1,1,0,1,0,0,2,0
"23","Illinois","IL","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Florida","FL","avindman adidas adidas   waiting adidas",0,0,0,0,0,0,0,0,0,0
"23","Washington","WA","rt avindman adidas  silence speaks     absolutely aware   issue   chosen  say nothing either  pro…",0,0,0,0,0,0,0,0,0,1
"23","Connecticut","CT","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Texas","TX","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Pennsylvania","PA","rt barbramon1 notmiketee shannonrwatts urocklive1 adidas  gave  lives civil rights workers murdered  mississippi 1964
m…",0,0,0,0,0,0,0,0,0,1
"23","New York","NY","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","New Jersey","NJ"," adidas drop  rapper yet  got something sitting   cart  need  purchase     asshole   payroll",1,0,1,0,0,0,0,0,1,0
"23","California","CA","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Florida","FL","mommamia1217 nike  thought   partners  adidas",0,1,0,0,0,0,0,0,0,0
"23","California","CA","rt adamparkhomenko adidas  clearly decided    nazi company ",0,0,0,0,0,0,0,0,0,0
"23","Minnesota","MN","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","North Carolina","NC","adidas   taking  long time   deciding   “cost   business” really   tells     idea",0,2,0,0,0,0,0,0,0,0
"23","West Virginia","WV","rt adamparkhomenko adidas  clearly decided    nazi company ",0,0,0,0,0,0,0,0,0,0
"23","Ohio","OH","adamparkhomenko  confused   silence adidas",0,0,0,0,0,0,0,0,0,0
"23","Wisconsin","WI","wyrdestgeek walcandy1 shannonrwatts adidas  else besides voting httpstcolgs0cg4ygr",0,0,0,0,0,0,0,0,0,0
"23","Texas","TX","rt adamparkhomenko adidas  clearly decided    nazi company ",0,0,0,0,0,0,0,0,0,0
"23","New York","NY","adidas  hate jews  go back   nazi past",1,0,1,1,0,1,0,0,1,0
"23","Washington","WA","rt adamparkhomenko adidas  clearly decided    nazi company ",0,0,0,0,0,0,0,0,0,0
"23","California","CA","rt starshiny shannonrwatts avindman adidas thats just  beginning httpstcoa6pwqseyhe",0,0,0,0,0,0,0,0,0,0
"23","Pennsylvania","PA","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","California","CA","adidashoops adidas nba jalengreen evanmobley jalensuggs thetraeyoung please drop kanye west",0,0,0,0,0,0,0,0,0,0
"23","Pennsylvania","PA","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","California","CA","avindman justing0rd0n adidas adidas ’m  wearing  buying  adidas gear  will  family   drop ",0,0,0,0,0,0,0,0,0,1
"23","California","CA","rt jewdygold hello adidas    anyone stan smith david beckham   thing  🎤  speakout boycottadidas",0,0,0,0,0,0,0,1,0,0
"23","Wisconsin","WI","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","Pennsylvania","PA","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","California","CA","rt joshgad hey adidas ’s  going   fine sunday following   ",0,0,0,0,0,0,0,0,0,0
"23","Tennessee","TN","rt rpsagainsttrump hey adidas  time    drop  bigot boycottadidas",1,1,1,1,0,0,0,0,1,0
"23","Arizona","AZ","rt jgreenblattadl    adidas remained silent  ye’s antisemitism even  hate groups celebrate  dangerous rhetoric  …",1,0,1,2,0,1,0,0,2,0
"23","Florida","FL","rt keitholbermann hey adidas punish  motherfucking hatemongering bastard kanyewest  watch  business vanish",0,1,1,2,0,1,1,0,2,0
"23","Florida","FL","joshgad adidas twitter didn’t care   jewish community  kanye spoke 

stop pretending  care",1,0,0,0,0,0,0,0,2,1
"23","New York","NY","rt officialkat  world  watching adidas",0,0,0,0,0,0,0,0,0,0
"23","Washington","WA","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","New York","NY","rt officialkat  world  watching adidas",0,0,0,0,0,0,0,0,0,0
"23","California","CA","rt brguest20  okay   jharden13 adidas seems     okay  antisemitism  rep adidas   feel   w…",0,0,0,0,0,0,0,0,0,0
"23","South Carolina","SC","rt votebluealways glamrou   sick  people   emboldened  crawl     rocks  public adidas looki…",0,1,2,0,0,1,0,0,2,1
"23","California","CA","shannonrwatts adidas  now ’re blaming  black man    invented “racism  white supremacy”  syst… httpstcoebndh1kjzj",1,2,0,1,2,1,1,2,2,2
"23","California","CA","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","New York","NY","rt stopantisemites adidas  cut business relationships  

👉🏼 singersongwriter teyana taylor  bullying rihanna 
👉🏼 soccer star…",0,1,0,0,1,0,0,1,0,1
"23","Texas","TX","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
"23","California","CA","rt terryherkner adidasla adidas adidasyeezy       spokesmandesigner  collaborator  saluted  heil hitlernazi s…",0,0,0,0,0,0,0,1,0,0
"23","Texas","TX","rt nancylevine larainenewman adidas thank  adidas  youre right  nike founder phil knight   big donor  republican candi…",0,0,0,0,0,0,0,0,0,1
"23","Michigan","MI","juliejankowski2 therealstuart shannonrwatts dahlialithwick adidas lol  proof  vaers",0,0,0,0,0,0,0,1,0,0
"23","Arkansas","AR","rt kayesteinsapir please sign  petition  tell adidas  reject antisemitism  dropping kanyewest

httpstcovtnwdospqb",1,0,0,1,0,1,0,0,1,0
"23","Hawaii","HI","rt avindman  dude kanye   clown adidas    think    seems  imply ’re okay  antisemitism 
 https…",0,1,0,0,1,0,1,0,0,1
"23","California","CA","rt cupofjoeinthed2 adidas  german company  decided  choose siding  kanyewest      right thing  ending …",0,0,0,0,0,0,0,0,0,0
"23","California","CA","shannonrwatts adidas somebody ’ve went    beat  🍑",0,0,0,0,0,0,0,0,0,0
"23","New York","NY"," love  stan smith’s adidas  walking   knowing  remain silent regarding  antisemitic words  ka… httpstcocly0f1pe7q",1,0,0,0,1,0,0,1,1,2
"23","New York","NY","rt officialkat  world  watching adidas",0,0,0,0,0,0,0,0,0,0
"23","Texas","TX","officialkat adidas lame ass hell",1,0,1,1,0,1,0,0,2,0
"23","Missouri","MO","rt adamparkhomenko adidas  clearly decided    nazi company ",0,0,0,0,0,0,0,0,0,0
"23","Ohio","OH","rt officialkat  world  watching adidas",0,0,0,0,0,0,0,0,0,0
"23","Georgia","GA","shannonrwatts johnpavlovitz adidas appalling …",0,0,1,1,0,0,0,0,1,0
