"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"13","Washington","WA","rt avengerresister people  beg   presidential pardon  guilty

ahem marjorie taylor greene  matt gaetz",1,0,0,0,0,2,0,0,2,1
"13","North Carolina","NC","rt joncoopertweets name one good thing president biden    country",0,1,0,0,1,0,1,2,0,2
"13","North Carolina","NC","imillhiser    joyless president never dance httpstcoywaz3e6dca",0,0,0,0,1,0,0,2,0,2
"13","Minnesota","MN","rt joncoopertweets  else thinks  press doesnt give president biden  credit hes earned",0,0,0,0,0,0,0,2,0,2
"13","New York","NY","rt uclgorg jiangjiang vice president  chinese people’s association  friendship  foreign countries 

 global economic reco…",0,0,0,0,1,0,0,3,2,2
"13","Texas","TX","cnnpolitics  man   moralswhen  became president  swore  oath  support  constitution  ridi… httpstcoxbhgookbrs",0,0,0,0,0,0,0,2,0,2
"13","New York","NY","rt nathaliejacoby1  founder  home depot    trump supporter said  president biden  ‘worse  jimmy carter’ 

just cu…",0,0,0,1,1,1,1,2,1,2
"13","Texas","TX","rt ryanafournier just  president   united states saying   son  died  brain cancer lost  life  iraq

 big de…",1,0,1,1,0,2,0,2,2,2
"13","Maryland","MD","rt msnbc just   trump employee told fbi agents  former president ordered boxes  documents  maralago   moved  feder…",0,0,0,0,0,0,1,1,0,1
"13","Massachusetts","MA","rt thedailyshow lets  real  stumbling  words disqualified someone  politics america wouldnt    president  …",3,0,1,0,0,1,0,2,2,2
"13","Virginia","VA","dickesonkathy presidential material",0,0,0,0,0,0,0,0,0,0
"13","New York","NY","rt whitehouse today president biden established  first new national monument   presidency  camp hale – continental divide na…",0,0,0,0,1,0,0,1,0,4
"13","Florida","FL","rt georgehahn donald trump lost  2020 presidential election   lot pass  ",0,0,0,0,0,1,1,0,1,0
"13","Arizona","AZ","rt thedemocrats thanks  president joebiden’s inflation reduction act seniors’ outofpocket prescription drug costs will  capped …",0,0,0,1,0,0,0,1,1,1
"13","Utah","UT","rt newsmax president joe bidens policies  odd    midterm elections approach people need  pay attention     tod…",0,1,0,0,1,0,0,2,0,3
"13","North Carolina","NC","presidentpat marialouisa313 never said boxed curriculum  free anyone  argue   science erase arch  evidencebased lens",1,0,0,1,0,0,0,0,2,0
"13","Washington","WA","rt rsbnetwork statement  donald j trump 45th president   united states  america httpstco59roq8ccux",0,0,0,0,0,0,1,3,0,3
"13","Arizona","AZ","rt potus   first year  office  protected  lands  waters   american president since john f kennedy
 
 since …",0,0,1,0,0,0,0,2,1,1
"13","California","CA","rt zaleskiluke acyn yes  22yearold african american harvardeducated poet laureate   presidential inauguration    fr…",0,1,0,0,1,0,0,2,0,2
"13","Indiana","IN","rpsagainsttrump   nuts   former rpresident ever  sued  investigsted  much  private citizen trump",0,0,0,0,0,0,1,0,0,1
"13","Pennsylvania","PA","rt potus  morning  spoke  president zelenskyy  g7 leaders   unwavering commitment  hold russia accountable  …",0,0,0,0,0,0,0,3,1,3
"13","Pennsylvania","PA","rt msnbc just   trump employee told fbi agents  former president ordered boxes  documents  maralago   moved  feder…",0,0,0,0,0,0,1,1,0,1
"13","Florida","FL","nowplaying president x iamkevingates  smradio  httpstcovrisgaj7rc",0,0,0,0,0,0,0,1,0,1
"13","California","CA","“ flying saucers  made   power   earth” president harry truman httpstcofdktkye6c8",1,0,0,1,0,1,0,1,1,2
"13","Georgia","GA","trump employee warned fbi  former president  ordered maralago documents   moved report httpstcopjpssxlgxv",0,1,0,1,0,0,2,1,0,1
"13","Ohio","OH","racism…   president  8 yrs tell white americans  racist  ",0,1,0,0,1,0,0,2,0,2
"13","Massachusetts","MA","rt nathaliejacoby1  founder  home depot    trump supporter said  president biden  ‘worse  jimmy carter’ 

just cu…",0,0,0,1,1,1,1,2,1,2
"13","Wisconsin","WI","scottwalker biden    absolute nightmare   country ’s  worst president  country  seen since obama",0,0,0,1,0,0,0,1,1,2
"13","Tennessee","TN","legionhoops valerieinnyt michaelcrowley    president  america     “prisoner swap”  get… httpstcoyxpszszfnk",1,0,1,1,0,1,0,1,1,1
"13","California","CA","rt ryanafournier just  president   united states saying   son  died  brain cancer lost  life  iraq

 big de…",1,0,1,1,0,2,0,2,2,2
"13","Missouri","MO","rt occupydemocrats brraking president biden’s approval rating ticks   44    republicans   awful candidates grow mor…",2,1,1,2,1,2,0,2,2,3
"13","California","CA","j225815 gobluehall dashaburns   potato  voted  president  2020",0,0,0,0,0,0,0,1,0,1
"13","Florida","FL","rt msnbc just   trump employee told fbi agents  former president ordered boxes  documents  maralago   moved  feder…",0,0,0,0,0,0,1,1,0,1
"13","Louisiana","LA","rt tedards tell    badly president biden  handling  economy  deficit  14 trillion  previous year   28 tr…",0,0,0,0,0,1,0,2,2,1
"13","South Carolina","SC","thedemocrats    vice president 😍",0,0,0,0,0,0,0,1,1,1
"13","Arizona","AZ","rt occupydemocrats   think  president biden  crushing    just scored  major win  announced  honda  lg ener…",1,0,1,1,0,0,0,1,1,2
"13","Georgia","GA","rt presidentboyatl bro offered us ice kream   wanted   whip cream 🍨👅 httpstco9x4dpxgxdr",1,1,0,0,1,0,1,0,1,1
"13","Arizona","AZ","rt davidjollyfl theres  one side   story  two  zero one

 former us president  compromised nuclear intelligence…",0,0,0,1,1,0,0,2,0,2
"13","Florida","FL","rt tristansnell trump just ruined  entire defense  e jean carroll

  argued     president   made t…",2,1,1,2,0,1,1,1,1,2
"13","Texas","TX","rt judicialwatch “ biden adminpresident biden’s refusal  enforce  nation’s laws  illegal immigration    primary…",2,0,1,2,0,1,0,1,3,2
"13","Missouri","MO","rt dickesonkathy today  october 12 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"13","Pennsylvania","PA","will  american president’s handlers write something similar",0,0,0,0,0,0,0,1,0,1
"13","Georgia","GA","rt msavaarmstrong democrats  still butt hurt   couldn’t impeach president trump",1,0,1,2,0,1,1,1,3,1
"13","California","CA","rt tristansnell trump just ruined  entire defense  e jean carroll

  argued     president   made t…",2,1,1,2,0,1,1,1,1,2
"13","Indiana","IN","rt tristansnell trump just ruined  entire defense  e jean carroll

  argued     president   made t…",2,1,1,2,0,1,1,1,1,2
"13","Louisiana","LA","rt presidenthadley perhaps  human nature  go negative  things  rough    exactly  time   must  find  way…",0,1,0,0,0,1,0,0,1,0
"13","Virginia","VA","rt gutfeldfox president biden   facts gutfeld httpstcog3hvbgd3lu",0,0,0,0,0,0,0,2,0,2
"13","California","CA","rt actbrigitte  miss   president  wanted  best  america httpstcojn4mgrh5ig",0,0,0,0,0,0,0,1,0,1
"13","New Mexico","NM","rt mckaydan john eastman  lawyer  advised former president donald trump   failed bid  overturn  2020 presidential election…",1,0,2,1,0,0,1,2,3,1
"13","Minnesota","MN","rt thebradfordfile  president   united states cant remember   son died   media  pretending     normal",1,0,0,0,0,0,0,2,1,2
"13","Utah","UT","bidenworstpresidentever
second   trumpsactuallytheworstpresidentever",0,0,0,0,0,0,0,0,0,0
"13","Texas","TX","nathaliejacoby1  … bring  great president ’s done nothing wrong",0,0,0,0,0,0,0,1,1,1
"13","New Jersey","NJ","rt mzhemingway president trump weighs   extremely bizarre mitt romney plot  sabotage republican party  keep senate democrat  r…",1,0,1,1,0,1,3,2,2,1
"13","California","CA","rt swinstonwolkoff   names  tom barrack’s trial today

presidentelect trump
rashid al malik
sheikh tahnoun
mbz
ali bin hammad
…",0,0,0,0,0,0,1,0,0,0
"13","California","CA","rt bidenswins donald trump  net negative job creation    president president biden  created 10 million jobs  just two…",0,0,0,0,0,1,1,1,1,2
"13","Washington","WA","rt zaleskiluke acyn yes  22yearold african american harvardeducated poet laureate   presidential inauguration    fr…",0,1,0,0,1,0,0,2,0,2
"13","Wyoming","WY","rt iamchanteezy vice president kamala harris  hillary clinton  owed  apology   right  tulsi gabbard",0,0,0,0,0,0,0,1,1,2
"13","South Carolina","SC","rt rubydiana  gop  said   everything    helped president biden improve  economy  top oil  food giants ar…",0,2,0,0,2,0,0,5,0,4
"13","California","CA"," federal judge  denied former president trump’s motion  pause  proceedings   defamation suit  hi… httpstcoftiamxmktc",0,1,1,1,0,1,1,1,2,1
"13","Tennessee","TN","rt baddcompani securitycamera footage😉

trump worker told fbi  moving maralago boxes  expresident’s orders httpstco0mn5…",0,0,0,0,0,0,1,0,0,0
"13","Texas","TX","potus president bideni think youve done  amazing job considering  chaos    deal   trump… httpstcozet0jqidxg",1,1,0,1,1,1,2,2,1,3
"13","Texas","TX","rt dbongino today  october 12th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"13","Utah","UT","rt nytimes  us   new national monument camp hale  colorado president biden announced  wednesday  move  protects tens…",0,0,0,0,0,0,0,1,0,3
"13","California","CA","rt msnbc just   trump employee told fbi agents  former president ordered boxes  documents  maralago   moved  feder…",0,0,0,0,0,0,1,1,0,1
"13","California","CA","trump employee told fbi former president ordered maralago boxes  moved httpstcootpyfv4tcj",0,0,0,0,0,0,1,1,0,1
"13","Massachusetts","MA","rt zerofuggissue  want adam schiff prosecuted  lies   sitting president",0,0,0,0,0,0,0,1,0,1
"13","Oklahoma","OK","rt roshanrinaldi heres  recent ad   lincoln project   former president crazypants  upset   promised   s…",1,0,0,0,0,1,0,1,1,1
"13","California","CA","rt tristansnell trump just ruined  entire defense  e jean carroll

  argued     president   made t…",2,1,1,2,0,1,1,1,1,2
"13","Arizona","AZ","rt cnn  federal judge rejected former president donald trump’s attempt  pause  deposition   defamation lawsuit scheduled  lat…",1,1,2,2,0,1,2,1,3,1
"13","Maryland","MD","rt waltshaub  inspector general wrote   used “alcohol  two incidents  incidents occurred  presidential trips wh…",0,0,0,0,0,0,0,1,0,2
"13","California","CA","rt whitehouse president biden restored full protection  three national monuments   previous administration attempted  reduce o…",0,0,0,0,0,0,0,1,0,2
"13","California","CA","rt brixwe fauci yesterday  didnt recommend locking anything 

fauci  october 2020  recommended   president   sh…",0,0,0,0,0,0,0,2,0,2
"13","Washington","WA","mfstern politics  nothing    masculinity  president hass    concern  everyone   c… httpstcoizcetumivh",1,0,0,0,0,0,0,1,0,1
"13","Texas","TX","potus  president   clue  tweet went   everyone knows   deserve    third world country",1,2,0,0,0,0,0,2,0,2
"13","Georgia","GA","rt nytimes  us   new national monument camp hale  colorado president biden announced  wednesday  move  protects tens…",0,0,0,0,0,0,0,1,0,3
"13","California","CA","  voicemail showed   president joe biden   decent caring father  father    us  admi… httpstcopfsxzcq2w5",0,0,0,0,0,0,0,2,0,2
"13","Texas","TX","rt ryanafournier just  president   united states saying   son  died  brain cancer lost  life  iraq

 big de…",1,0,1,1,0,2,0,2,2,2
"13","Nevada","NV","usaidoig can  promptly investigate president joe biden‘s claim   son beau died   line  duty  … httpstcoxzuqm64gtb",0,0,0,0,0,0,0,1,0,2
"13","Tennessee","TN","rt nooneunscripted never   american history    violent insurrection  stop  presidential transfer  power   jan…",2,0,1,1,0,0,1,0,2,0
"13","California","CA","rt annyonan1    republican relatives tonight  dont want trump  ever  president 

  huge folks",0,0,0,0,0,0,1,1,0,1
"13","New York","NY","rt occupydemocrats brraking president biden’s approval rating ticks   44    republicans   awful candidates grow mor…",2,1,1,2,1,2,0,2,2,3
"13","Illinois","IL","rt whitehouse president biden restored full protection  three national monuments   previous administration attempted  reduce o…",0,0,0,0,0,0,0,1,0,2
"13","New York","NY","rt langmanvince president zelensky  win  oscar  best leading actor  year",0,0,0,0,0,0,0,2,0,1
"13","California","CA","rt yesikastarr  fact  nury martinez   apologize     groups  people  insulted   sat  president  …",0,0,0,0,0,1,0,3,0,2
"13","Illinois","IL","rt ronhanforth  mean    good    retweeted  infinity bidenworstpresidentinhistory biden 
bidendeliversagain",0,2,0,0,2,0,1,2,0,2
"13","Texas","TX","theleoterrell president biden

8100000 votes  still beats traitor trump every single time

trump’s  biggest loser  history",1,1,1,1,0,1,1,1,1,1
"13","Illinois","IL","potus  created  harm  hardships   american people    president",0,0,0,1,0,0,0,1,1,1
"13","Arizona","AZ","rt realkenokonkwo kenneth okonkwo appointed  spokesperson  peter obi presidential campaign council 
 give special thanks  god almi…",0,2,1,2,2,0,0,2,1,3
"13","California","CA","rt dcexaminer president joebiden incorrectly said  late son beau lost  life  iraq httpstcooz9gryrjci httpstco8ovjbq…",0,0,0,0,0,2,0,1,2,1
"13","California","CA","tedcruz twice impeached single term trump   worst president  history
trump made putin strong… httpstcoecnmpoyg6z",0,0,0,0,0,0,1,1,0,1
"13","Kentucky","KY","rt rsbnetwork statement  donald j trump 45th president   united states  america httpstco2m46ofrl8c",0,0,0,0,0,0,1,3,0,3
"13","New Jersey","NJ","rt breaking911 watch president biden tells colorado crowd  son beau “lost  life  iraq”

beau biden  decorated war veteran di…",0,1,0,2,0,1,0,2,2,2
"13","Washington","WA","rt drjbhattacharya  healthcare decision  hundreds  millions  people  executive order   president  antiscience",0,0,0,0,0,0,0,1,0,1
"13","Georgia","GA","rt makavelli275  just watched tonye princewill’s interview  arise news prime time dude said  forthcoming presidential election …",0,1,0,0,0,0,0,0,0,2
"13","New York","NY","rt dudeskiss 3way tongue play 👅 darkmodebbe shanethomas01 presidentboyatl dudeskiss
httpstcohqqnm1opmr",0,0,0,0,0,0,0,0,0,0
"13","Indiana","IN","therefore yermak called  summit historic  stressed     constant contact   us presidents n… httpstcom03e6cek7z",0,0,0,0,0,0,0,1,0,2
"13","Hawaii","HI","ohio state board  education delays decision  resolution  president joe biden’s transgender student p  cle… httpstcoh6eqyjgxji",0,1,0,0,0,0,0,1,0,1
"13","Virginia","VA","hawleymo  corruption  existed  trump  president perhaps  shouldn’t  clung   criminal  t… httpstcomirei2vgay",1,0,2,1,0,0,1,1,2,1
"13","Texas","TX","rt tristansnell trump just ruined  entire defense  e jean carroll

  argued     president   made t…",2,1,1,2,0,1,1,1,1,2
"13","Pennsylvania","PA","rt piperk just  president   united states hanging    chinese criminal syndicate   go wrong",2,0,2,2,0,1,0,2,3,2
"13","New Jersey","NJ","rt theleoterrell president trump 75 million voters   continue  support  godblessamerica godblesspresidenttrump",0,1,0,0,0,0,1,2,0,2
"13","California","CA","chuckwoolery thank  supreme court  president trump❤️🇺🇸🙏👏",1,1,0,1,0,0,1,1,0,2
"13","Michigan","MI","rt tristansnell trump just ruined  entire defense  e jean carroll

  argued     president   made t…",2,1,1,2,0,1,1,1,1,2
"13","California","CA","825  president said    ve   lot  great law yers  like roy cohn",0,0,0,0,0,0,0,2,0,1
"13","West Virginia","WV","rt jakeshieldsajj  son died  brain cancer  delaware   dad said  died  war hero  iraq 

   president  far gone…",1,1,1,2,1,1,1,2,2,2
"13","Georgia","GA","rt foxbusiness failed miserably seanhannity blasts president biden   unsuccessful trip  saudi arabia  oil says   …",0,0,0,0,0,2,1,1,2,1
"13","South Carolina","SC","rt theleoterrell president trump 75 million voters   continue  support  godblessamerica godblesspresidenttrump",0,1,0,0,0,0,1,2,0,2
"13","Georgia","GA","rt presidentboyatl   think happened next  dropping soon 🫣 httpstcog2apz3ofia",0,0,0,0,0,0,0,0,0,0
"13","Florida","FL","rt benshapiro  looks  awful lot like  president   united states threatening  remove weaponry   purported ally unless…",3,0,2,3,0,2,0,3,3,3
"13","Texas","TX","rt endwokeness ukraine  russian bombings 

nope   oakland california  vice president’s hometown httpstcotibuxtajdh",0,0,0,0,0,0,0,1,1,1
"13","Connecticut","CT","rt potus   first year  office  protected  lands  waters   american president since john f kennedy
 
 since …",0,0,1,0,0,0,0,2,1,1
"13","Massachusetts","MA","rt zarmaomar  must congratulate  labour party    make   labour party’s presidential campaign council list  believe du…",0,1,0,0,0,0,0,1,0,1
"13","Ohio","OH","rt ewarren  40  people  student debt don’t  college degrees nearly 90  president biden’s relief plan will go  peopl…",0,1,0,0,0,1,0,2,1,3
"13","California","CA","rt benshapiro  looks  awful lot like  president   united states threatening  remove weaponry   purported ally unless…",3,0,2,3,0,2,0,3,3,3
"13","Texas","TX","rt inibeheeffiong macron  slapped   french citizen  public damien tarel  citizen  assaulted  french president  …",0,1,0,0,0,0,0,1,0,3
"13","California","CA","dloesch realcandaceo      presidential ti keto  2024 httpstcobscwxgxqxs",0,0,0,0,0,0,0,0,0,0
"13","Wyoming","WY","rt thebradfordfile  president   united states cant remember   son died   media  pretending     normal",1,0,0,0,0,0,0,2,1,2
"13","Texas","TX","rt potus   first year  office  protected  lands  waters   american president since john f kennedy
 
 since …",0,0,1,0,0,0,0,2,1,1
"13","Florida","FL","rt tristansnell trump just ruined  entire defense  e jean carroll

  argued     president   made t…",2,1,1,2,0,1,1,1,1,2
"13","New Mexico","NM","rt tristansnell trump just ruined  entire defense  e jean carroll

  argued     president   made t…",2,1,1,2,0,1,1,1,1,2
"13","Indiana","IN","rt amandamilius   now    people  worship moloch  bunch  ex presidents amp wasps   like  oldest bs elders …",0,1,0,1,1,0,0,2,0,2
"13","New York","NY","rt attorneycrump former la city council president nury martinez announced  will resign   seat  recordings leaked   ra…",1,1,1,1,0,1,0,2,1,2
"13","New Jersey","NJ","rt standardkenya president william ruto suffered  first setback  wednesday   employment  labour relations court barred th…",1,1,0,1,0,1,0,1,2,1
"13","Florida","FL","rt ehanews 📹  breaking turkish president erdogan meets russian leader putin  astana

▪️putin  erdogan discussed  possib…",0,0,0,0,0,0,0,2,0,2
"13","Pennsylvania","PA","rt breaking911 watch president biden tells colorado crowd  son beau “lost  life  iraq”

beau biden  decorated war veteran di…",0,1,0,2,0,1,0,2,2,2
"13","Louisiana","LA","rt breaking911 watch president biden tells colorado crowd  son beau “lost  life  iraq”

beau biden  decorated war veteran di…",0,1,0,2,0,1,0,2,2,2
"13","North Carolina","NC","rt tomthunkitsmind south dakota rep phil jensen  says hes still  sure whos president  revealed    oath keeper  needs…",0,0,0,0,0,0,0,2,0,2
"13","Arizona","AZ","rt bidenswins donald trump  net negative job creation    president president biden  created 10 million jobs  just two…",0,0,0,0,0,1,1,1,1,2
"13","Texas","TX","rt donwinslow next time trump  fox attacks president biden retweet  incoherent  slurring fool httpstcojofe2otlcz",0,1,1,0,0,0,1,1,2,1
"13","Colorado","CO","rt tristansnell trump just ruined  entire defense  e jean carroll

  argued     president   made t…",2,1,1,2,0,1,1,1,1,2
"13","South Carolina","SC","rt presidentboyatl double stuffed httpstcoukwu2odild",0,0,0,0,0,0,0,0,0,0
"13","Texas","TX","rt ap expresident donald trump  reacting angrily   judges order   answer questions  oath next week   defamation laws…",0,0,1,1,0,0,1,1,1,1
"13","Arizona","AZ","rt tristansnell trump just ruined  entire defense  e jean carroll

  argued     president   made t…",2,1,1,2,0,1,1,1,1,2
"13","Texas","TX","rt karaswisher well  seems obstructive trump worker told fbi  moving maralago boxes  expresident’s orders httpstcopah…",1,0,0,0,0,0,1,0,1,0
"13","Colorado","CO","rt dbongino today  october 13th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"13","New Jersey","NJ","rt therickydavila  don’t give  shit  president biden dropping notes  lt gov john fetterman using  teleprompter   however…",1,0,2,0,0,0,0,2,2,2
"13","Georgia","GA","rt cnn president biden says   prospect   “slight recession”  possible    doesn’t anticipate  – even  experts …",1,0,1,1,0,1,0,1,1,2
"13","South Carolina","SC","rt tristansnell trump just ruined  entire defense  e jean carroll

  argued     president   made t…",2,1,1,2,0,1,1,1,1,2
"13","Texas","TX","iamjumpingin president donald j trump won  election👍👍👍👍🇺🇸🇺🇸🇺🇸🇺🇸",0,0,0,0,0,0,1,1,0,1
"13","Wisconsin","WI","rt greenberetfound president jkf visiting  bg william yarborough   army’s special warfare center  fort bragg nc  october 12…",1,0,0,1,1,1,0,3,1,3
"13","New York","NY","rt dbongino today  october 13th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"13","Missouri","MO","radiodana  actually hope  sets  new president  hold networks   people  access  broadcast … httpstcov4spv4gjt3",0,1,0,0,1,0,1,2,0,2
"13","New York","NY","rt financialjuice france’s president macron  january  want 45 french nuclear reactors   operational",0,0,0,0,0,0,0,1,0,1
"13","Pennsylvania","PA","rt ap expresident donald trump  reacting angrily   judges order   answer questions  oath next week   defamation laws…",0,0,1,1,0,0,1,1,1,1
"13","Missouri","MO","rt therickydavila  don’t give  shit  president biden dropping notes  lt gov john fetterman using  teleprompter   however…",1,0,2,0,0,0,0,2,2,2
"13","Virginia","VA","emmanuelmacron mr president  may come   shock  
1 de facto world war  already happening  putin st… httpstco0gwxfh51wg",1,0,0,2,0,0,1,1,2,1
"13","Colorado","CO","jakeshieldsajj   know  congress passed   pushed   presidents  puppets",0,0,1,0,0,0,0,1,0,0
"13","Rhode Island","RI","shannonrwatts ronald reagan suffered  alzheimers  entire time   president",0,1,0,0,0,0,0,1,0,1
