"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"10","Idaho","ID","rt rykerjackson97 “ accept jesus christ   personification  human perfection”  president david o mckay httpstcorstggy6k4a",0,1,0,0,1,0,1,2,0,2
"10","Nevada","NV","rt pplscitycouncil right now 🚨🚨🚨

  outside city council president nury martinez’s house right now community members  calling f…",0,1,0,0,0,0,0,2,0,3
"10","Texas","TX","rt billfoxla los angeles city council president nury martinez  caught  leaked audio describing fellow council member mike bonin’s bl…",0,1,0,0,0,0,0,3,0,3
"10","North Carolina","NC","rt minniebee1 desperate nc republican candidates  nothing  run    solutions  ’re running  president biden  g…",0,0,0,0,0,0,0,1,1,1
"10","Rhode Island","RI","rt thestoneseg   unconscious   sign  letter  pro tempore   senate president   house speaker transferring gubernat…",0,1,0,0,0,0,0,2,1,1
"10","California","CA","rt jasonselvig  seems serious  running  president   republican httpstcogakwdgm4oc",0,0,0,0,0,0,0,1,0,1
"10","Virginia","VA","rt presidentdwarf  like  finally got  cute nasa shirt  love  httpstcoz77sqddttd",0,1,1,0,2,0,1,1,0,3
"10","Idaho","ID","rt thefungi669 lauren boebert “ president trump 89  americans  jobs  joe biden  unemployment rate   staggering…",0,0,0,0,0,0,1,1,1,1
"10","Louisiana","LA","rt realamvoice  matter   throw  us    keep  going  president donald j trump

saveamericarally election2022…",0,0,0,0,0,0,1,1,0,1
"10","California","CA","rt pplscitycouncil lapd officer tells us  got  lot   trunk  

lapd  preparing  riot 

city council president nury ma…",1,1,0,1,0,0,0,3,1,3
"10","Arizona","AZ","rt karilake “president trump   campaigning   great people like kari lake ’s gotta win   win ’s got ”…",1,0,0,1,0,0,1,1,1,1
"10","Nevada","NV","rt quotedigging jojofromjerz dearauntcrabbydear president biden   careful throwing fema money  ron desantis    strong reco…",1,1,0,0,1,0,1,2,0,3
"10","Tennessee","TN","rt bidenswins president biden   country  track  cut  deficit  1 trillion  year 

’s  biden win",0,1,0,0,0,0,0,1,1,1
"10","Texas","TX","rt rogertansey mikepompeo foxandfriends ’ll never  president",0,0,0,0,0,0,0,1,0,1
"10","Michigan","MI","ofctimallen snorted  coke lately biden   truly great president statistically look   accomplishments",0,0,0,0,0,0,0,1,0,1
"10","Colorado","CO","rt tonyhussein4 join  bluewave   like president biden’s plans  boost offshore wind energy   expected  create 80000…",0,1,0,0,1,0,0,1,0,3
"10","Minnesota","MN","unacmebonhomme nope   voted  every bill sending weapons  ukraine  president  ukraine   op… httpstcocpotzwihae",0,0,0,0,0,0,0,1,0,1
"10","Maryland","MD","rt papitrumpo  real president httpstconx9whualhx",0,0,0,0,0,0,0,2,0,2
"10","California","CA","rt stevehofstetter  one hand kanye declared candidacy  president violently threatened  exwifes new boyfriend  declared wa…",1,0,1,1,0,1,0,1,1,1
"10","Texas","TX","rt mmpadellan president biden  busy keeping promises  trump  busy keeping nuclear secrets httpstcojhhokisfpe",0,0,0,0,0,0,1,1,0,1
"10","California","CA","rt actbrigitte president trump continues  set attendance records everywhere  goes   2024 yet httpstcogcelaxalmy",0,1,0,0,0,0,1,1,0,1
"10","Louisiana","LA","rt lizzylouwhom seriously   fuck   stunningly stoopid     pantsshitting tantrum   former president speaks …",0,0,0,0,0,0,0,1,0,1
"10","New York","NY","rt pplscitycouncil lapd preparing  riot

dozens  lapd officers  riot gear outside city council president nury martinez’s house wo…",1,1,0,1,0,0,0,2,1,3
"10","Kansas","KS","rt jojofromjerz  ’re offended  president biden using  f word wait   tell    guy  bragged  grabbing wo…",1,1,0,0,0,1,0,2,2,2
"10","Virginia","VA","rt brightpurplesky  need  clear answer  hbos president   lovecraft country  cancelled  want   writing   want  f…",0,0,0,0,0,0,0,1,0,1
"10","New Mexico","NM","rt columbiabugle arizona gop nominee  us senate bgmasters full speech  trump rally

president trumps famous slogan  genius…",0,0,0,0,0,0,1,2,0,5
"10","California","CA","rt rpsagainsttrump im  relieved  unlike  predecessor president biden doesnt take advice  foreign policy  kanye west e…",0,0,0,0,0,0,0,3,1,1
"10","Hawaii","HI","rt itsjefftiedrich  22 months  still nice    president  shuts  fuck   lets us enjoy  quiet weekend",0,1,0,0,1,1,0,2,0,3
"10","Washington","WA","rt benbergquam president trump calls   fakenews   showing  huge crowd size  arizona ’s  ’re   show …",0,1,0,0,0,0,1,3,1,1
"10","California","CA","rt columbiabugle arizona gop nominee  us senate bgmasters full speech  trump rally

president trumps famous slogan  genius…",0,0,0,0,0,0,1,2,0,5
"10","Arizona","AZ"," one   dance like  president httpstcosj30mnwlez",0,0,0,0,1,0,0,2,0,2
"10","Oregon","OR","rt jonnypeltz outside  home  la city council president nury martinez protesters  asking   resignation  playing  leak…",0,1,0,0,0,1,1,2,2,2
"10","Michigan","MI","actbrigitte  gibbon     better president  trump",0,0,0,0,0,0,1,1,0,1
"10","Tennessee","TN","rt jonnypeltz outside  home  la city council president nury martinez protesters  asking   resignation  playing  leak…",0,1,0,0,0,1,1,2,2,2
"10","Missouri","MO","rt itsjefftiedrich  22 months  still nice    president  shuts  fuck   lets us enjoy  quiet weekend",0,1,0,0,1,1,0,2,0,3
"10","Minnesota","MN","rt arabnews opinion  us president along   european allies   threatened moscow  armageddon   kremlin cro…",0,0,0,0,0,0,0,1,0,1
"10","Mississippi","MS","rt kyivindependent ⚡️scholz biden say russia’s nuclear threats ‘irresponsible’ 

us president joe biden  german chancellor olaf sc…",0,0,0,0,0,0,0,2,1,1
"10","California","CA","rt alexbruesewitz  peace president 👇🏼",0,1,0,0,1,0,0,2,0,2
"10","New Hampshire","NH","rt lancegooden  president trump  nasdaq   402

 joe biden  nasdaq   1863

take  look   401k bef…",0,0,0,0,0,0,1,1,0,1
"10","California","CA","mikepompeo ronjohnsonwi  will never  president",0,0,0,0,0,0,0,1,0,1
"10","Oregon","OR","rt itsjefftiedrich  22 months  still nice    president  shuts  fuck   lets us enjoy  quiet weekend",0,1,0,0,1,1,0,2,0,3
"10","Texas","TX","rt adamconover   unbelievable la city council president nury martinez  recorded calling  fellow councilmembers 2 yearold bla…",0,1,0,0,0,0,0,3,1,3
"10","California","CA","mikepompeo  will never  president",0,0,0,0,0,0,0,1,0,1
"10","Texas","TX","rt mrandyngo los angeles city council president nury matinez cd6nury amp two  latino council members  revealed   made rac…",0,1,0,0,0,0,0,2,0,2
"10","Pennsylvania","PA","rt wendyrogersaz  one   dance like  president httpstcosj30mnwlez",0,0,0,0,1,0,0,2,0,2
"10","Texas","TX","rt billfoxla los angeles city council president nury martinez  caught  leaked audio describing fellow council member mike bonin’s bl…",0,1,0,0,0,0,0,3,0,3
"10","Minnesota","MN","rt beschlossdc expresident just said “two years ago everything   good   country”  mean october 2020  discuss amon…",0,1,0,0,1,0,1,1,0,1
"10","Minnesota","MN","broelliottward jpanzer muellershewrote bennyjohnson lolololol ’s  president",0,0,0,0,0,0,0,1,0,1
"10","New York","NY","fact  us deficit increased    last two gop presidents   democrat presidents",0,0,0,0,0,0,0,1,1,0
"10","California","CA","rt georgialogcabin biden administration spending 265k  defend presidents son httpstcoymbgul7pee",0,0,0,1,0,0,0,0,0,1
"10","California","CA","seanhannity  care  trump  paying hoes    president  dont mean just melania stormy daniels… httpstcote8ptcgw50",0,0,0,1,0,0,1,1,1,1
"10","Idaho","ID","rt actbrigitte president trump continues  set attendance records everywhere  goes   2024 yet httpstcogcelaxalmy",0,1,0,0,0,0,1,1,0,1
"10","New York","NY","rt growingdaniel  like  kanye chose defcon 3 many dudes  go defcon 1  kanye  level headed restrained presidential vibe",0,0,0,1,0,0,0,1,0,1
"10","New York","NY","ronfilipkowski respect   office   president    meet   ol’ bidey",0,1,0,0,1,0,0,2,0,2
"10","Indiana","IN","rt cathyla10001258  man     uniter…instead  chose  divide  dismantle…  now one  worst presidents  histo…",0,0,0,0,0,0,0,0,0,0
"10","California","CA","rt adamconover   unbelievable la city council president nury martinez  recorded calling  fellow councilmembers 2 yearold bla…",0,1,0,0,0,0,0,3,1,3
"10","California","CA","rt repjeffries rightwing extremists  publicly plotting  steal  next presidential election

dems  congress    thing…",1,0,1,1,0,1,0,1,1,0
"10","Michigan","MI","papitrumpo  soon enough ❤️💙🇺🇲 love  presidento mucho 💖",0,0,0,0,1,0,0,0,0,1
"10","Texas","TX","rt gellertmanfred gop     decide  leave  biden  deserved       us president  us history  ta…",0,0,0,0,0,1,1,1,1,2
"10","California","CA","rt heartlandsignal new james roosevelt jr  grandson  former president franklin delano roosevelt  endorsed mandela barnes d…",0,0,0,0,0,0,0,1,0,1
"10","California","CA","rt citizensclimate great  see  president biden will  attending cop27  egypt  passage   ira  us  now poised…",0,0,0,1,0,0,0,2,0,1
"10","Missouri","MO","rt rcdewinter trump said   campaign    voted  clinton ’d  stuck   criminal president  constant federal inve…",1,0,1,1,0,0,1,2,1,2
"10","Wisconsin","WI","rt reallyamerican1 news house democrats  planning  censure marjorie taylor greene  calling president biden hitler

rt  …",0,1,0,0,0,0,0,2,1,2
"10","California","CA","rt acyn marchant president trump   lost  election  2020    rigged election   coalition  secretary  state ca…",0,0,0,0,0,1,1,1,1,2
"10","Washington","WA","younakaevh  pig understands  constitutional limits  presidential power",0,0,1,0,0,0,0,1,1,1
"10","Florida","FL","october 10th – 2022 presidential politics – resistance day 629 httpstcozzyz1vujan httpstcoecrb5btx6p",2,0,0,0,0,0,0,0,1,0
"10","Indiana","IN","rt billfoxla los angeles city council president nury martinez  caught  leaked audio describing fellow council member mike bonin’s bl…",0,1,0,0,0,0,0,3,0,3
"10","New York","NY","marshablackburn ’s madame vice president     respect hillbilly trailer trash 

 never called vp mike pence “mike”",0,1,1,0,1,1,0,2,2,2
"10","Illinois","IL","rt psgchief 🗣joan laporta fc barcelona president    barca assembly 

“ will build  statue  leo messi outside  camp nou…",0,0,0,0,0,0,0,2,0,4
"10","Texas","TX","“meet president baugh —  selfproclaimed dictator   micronation  nevada youve probably never heard ” b… httpstcomhks1fahp8",0,0,0,1,0,0,0,1,1,1
"10","New Jersey","NJ","stoolpresidente     mets  joke  always will     kfc  clem   see",0,0,0,0,0,0,0,0,1,0
"10","California","CA","rt fridaghitis women  iran’s alzahra university  allwomen’s u  tehran   jeered president raisi sang  revolutionary …",0,1,0,0,0,0,0,1,0,3
"10","Arizona","AZ","rt actbrigitte president trump continues  set attendance records everywhere  goes   2024 yet httpstcogcelaxalmy",0,1,0,0,0,0,1,1,0,1
"10","Washington","WA","rt adamconover   unbelievable la city council president nury martinez  recorded calling  fellow councilmembers 2 yearold bla…",0,1,0,0,0,0,0,3,1,3
"10","Texas","TX","rt cerisecastle ’s la city council president cd6nury talking   black child remember  city council     boar…",0,2,0,0,1,1,0,2,1,3
"10","California","CA","rt blayoungdems  black los angeles young democrats call   resignation  city council president nury martinez councilman kevin…",0,2,0,0,1,2,2,2,2,3
"10","Utah","UT","rt jennysylivant read    president biden amp vp harris’ accomplishments tonight❣️wow

 bipartisan infrastructure law  goin…",0,0,0,0,0,0,0,2,0,1
"10","Illinois","IL","rt rsbnetwork president donald j trump   save america rally  mesa az   president   treated like  httpst…",0,0,0,0,1,0,1,2,0,2
"10","North Carolina","NC","rt foxnews ‘ boy’ kanyewest says  considers former president trump ‘ friend’  bombshell interview  tuckercarlson httpstco…",0,0,1,0,1,0,1,2,1,2
"10","Oklahoma","OK","rt kawsachunnews che guevaras writings  economics inform bolivian policy today president luis arce said   anniversary  che’s d…",0,0,0,0,0,0,0,3,0,1
"10","California","CA","rt billfoxla los angeles city council president nury martinez  caught  leaked audio describing fellow council member mike bonin’s bl…",0,1,0,0,0,0,0,3,0,3
"10","California","CA","rt argsadventures cd6nury make sure  vote    way nury will lose reelection  council president nury apologies   com…",2,2,1,1,1,2,2,3,2,3
"10","Florida","FL","rt theleoterrell president trump 75 million voters   continue  support  godblessamerica godblesspresidenttrump",0,1,0,0,0,0,1,2,0,2
"10","Florida","FL","rt kellycooperaz   proud  announce  endorsement  president donald trump  thank    support   continue  …",0,2,0,0,1,0,1,3,0,3
"10","New York","NY","rt presidentsilly happy 25th anniversary  scream 2 httpstcokp6htgpoz4",1,1,1,1,1,0,1,1,1,1
"10","Arkansas","AR","rt peekaymila omojuwa    next president  nigeria",0,0,0,0,0,0,0,1,0,1
"10","California","CA","rt xerachocco every monday    press conference  president kabuleta discussing issues  importance  ugandans
moneyinyourpoc…",0,1,0,0,0,0,0,1,0,2
"10","Florida","FL","rt baldwindaniel just got  arizona  nevada look   crowd waiting  see president donald trump  isn’t even everyone …",0,0,0,0,0,0,1,1,0,1
"10","California","CA","rt guyelster breaking ukraine president zelensky says russisa “tries  wipe us   face   earth”   massive attack ac…",1,0,0,1,0,0,0,1,1,1
"10","California","CA","rt gettrofficial gettr   best place  watch president trump’s rallies

tune  tonight  7pm et   takes  stage  mesa az…",0,1,0,1,0,0,1,1,0,1
"10","California","CA","rt dagnytaggart963 zelensky  urgently evacuated   secret bunker  western ukraine according  media reports  president  ukr…",0,0,0,1,0,0,0,2,0,1
"10","New York","NY","rt maddow  president biden  inaugurated  unemployment rate  64 

now ’s 35 —  means  unemployment rate …",0,0,0,0,0,0,0,1,0,1
"10","California","CA","rt pplscitycouncil los angeles     city council president cd6nury resignnury httpstco3iatowb8pw",0,1,0,0,0,0,0,2,0,2
"10","New York","NY","rt igorlachenkov   kyiv today video  published   president volodymyr zelensky httpstcok49ugtzr8s",0,0,0,0,0,0,0,1,0,1
"10","Washington","WA","rt stoolpresidente padre fans literally dancing   mets graves frankwasright httpstcozplhxgqua9",0,0,0,0,0,0,0,0,0,0
"10","Florida","FL","protesters besiege la city council president nury martinezs home httpstcozldjzkvvqd via mailonline",0,1,0,0,0,0,0,2,0,2
"10","California","CA","rt ppdaniel1965  literally   president claim   close  nuclear war  nobody cares
 can  remain  charge",0,0,0,1,0,0,0,1,1,1
"10","Washington","WA","president zelensky’s clever idea  bomb crimea bridge surely backfired",1,0,0,1,0,1,1,1,1,2
"10","Florida","FL","rt newsmax nikki haley calls president joe biden irresponsible  nuclear warnings httpstcodf1qkxjtqz httpstcol0qm1n2txz",0,1,0,0,0,0,0,2,2,1
"10","New York","NY","rt objectivepolls    rate joe biden’s performance  president",0,0,0,0,0,0,0,1,0,1
"10","Alaska","AK","wterrence  great president leading us  challenging times including  global economy recovering  … httpstcosrjumo2dfr",0,0,0,0,0,0,0,3,0,2
"10","California","CA","rt igorlachenkov   kyiv today video  published   president volodymyr zelensky httpstcok49ugtzr8s",0,0,0,0,0,0,0,1,0,1
"10","Massachusetts","MA","adamparkhomenko trump   president    care less   ",0,0,0,0,0,0,1,1,0,1
"10","California","CA","rt kyivindependent ⚡️scholz biden say russia’s nuclear threats ‘irresponsible’ 

us president joe biden  german chancellor olaf sc…",0,0,0,0,0,0,0,2,1,1
"10","Georgia","GA","rt flashnewsua ⚡️ kyivs opening   front  belarus  crazy   process  started  said belarusian president oleksand…",1,0,0,1,0,1,0,1,1,1
"10","Florida","FL","rt repjeffries rightwing extremists  publicly plotting  steal  next presidential election

dems  congress    thing…",1,0,1,1,0,1,0,1,1,0
"10","Ohio","OH","rt andrewroth quite something  zelensky  deliver address  presidential administration  russia rains missiles   kyiv “th…",0,0,0,0,0,0,0,0,0,0
"10","Ohio","OH","rt khimasiapunit belarusian president alexander lukashenko  close ally  russian leader vladimir putin said  ukraine  prepari…",0,0,0,0,0,0,0,3,0,3
"10","Ohio","OH","rt euromaidanpr russians  conducted missile strikes   ukrainian parliament   president office locations    old loc…",0,0,0,1,0,0,0,2,0,1
"10","Texas","TX","rt bamwinejnr  president  also appoint    presidential advisor  kikoni matters   monthly payment  10m 😂💀",0,0,0,0,0,0,0,1,1,1
"10","Pennsylvania","PA","rt adamconover   unbelievable la city council president nury martinez  recorded calling  fellow councilmembers 2 yearold bla…",0,1,0,0,0,0,0,3,1,3
"10","Texas","TX","rphlstck narcistasca eppresident gtrandom keyboardsmack username 
gtno pfp
gtjoined august 2022
 know    🌚",0,0,0,0,0,0,0,0,0,1
"10","Connecticut","CT","zelenskyyua   done everything  promised    running  president 

like offshore",0,0,0,0,0,0,0,1,0,1
"10","New York","NY","rt adamconover   unbelievable la city council president nury martinez  recorded calling  fellow councilmembers 2 yearold bla…",0,1,0,0,0,0,0,3,1,3
"10","Michigan","MI","rt wendyrogersaz thanks ⁦kashscorner⁩   endorsed      patriot   secretary  defense  president trump…",1,1,0,1,0,0,1,1,0,2
"10","New York","NY","rt alarabiyaeng uae president sheikh mohamed bin zayed al nahyan will go  russia  meet  president vladimir putin  state ne…",0,0,0,0,0,0,0,1,0,1
"10","New York","NY","meet kathy saunders vice president  enrollment  student affairs
staffspotlight membermonday… httpstcodv7i8g78lw",0,0,0,0,0,0,0,1,1,1
"10","New Hampshire","NH","rt rpsagainsttrump im  relieved  unlike  predecessor president biden doesnt take advice  foreign policy  kanye west e…",0,0,0,0,0,0,0,3,1,1
"10","Texas","TX","rt russwarrior ⚡president putin   beginning   urgent security council meeting  ukrainian regime  adopted terrorism tact…",1,2,1,2,0,1,1,2,2,3
"10","Virginia","VA","rt afp update belarusian president alexander lukashenko  close ally  russian leader vladimir putin claimed monday  ukraine …",0,0,0,0,0,0,0,3,0,3
"10","New York","NY","rt stephencrose russian president vladimir putin called  attack  damaged  kerch bridge  connects russia   annexed te…",1,0,0,1,0,0,0,1,1,1
"10","Texas","TX","rt itsjefftiedrich  22 months  still nice    president  shuts  fuck   lets us enjoy  quiet weekend",0,1,0,0,1,1,0,2,0,3
"10","Georgia","GA","ahmednasirlaw williamsruto  really don’t need  petition  president   let  use  money … httpstcoto3jdfs4v4",1,1,0,0,1,0,1,3,0,3
"10","Florida","FL","rt beltrew ukrainian president zelensky sends  video   street saying dozens  iranian missiles  drones fired  ukraine includi…",0,0,0,0,0,0,0,1,0,1
"10","Oklahoma","OK","rt deitaone russian president putin describes crimea bridge explosion  act  terrorism says ukraine  responsible",1,0,1,2,0,1,1,2,2,2
"10","Maryland","MD","rt presidentboyatl bro offered us ice kream   wanted   whip cream 🍨👅 httpstco9x4dpxgxdr",1,1,0,0,1,0,1,0,1,1
"10","Michigan","MI","12 otd  1983 president ronald reagan watched  screener   day   camp david possibly   ver… httpstcolf9bendnvf",0,0,0,0,0,0,0,1,0,1
"10","New Jersey","NJ","rt socratesbigbird dear joe biden

thanks mr president
   incredible president

also thank      treasonou…",0,0,0,0,0,0,0,1,0,2
"10","Massachusetts","MA","rt stoolpresidente padre fans literally dancing   mets graves frankwasright httpstcozplhxgqua9",0,0,0,0,0,0,0,0,0,0
